step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2592,1,1.000000,0.518753,75,27,761.107,0.371232,0.000000
2592,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2592,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,0,1.000000,0.909265,91,1,990.747,0.289608,0.000000
2640,1,1.000000,0.518487,73,29,738.671,0.425063,0.000000
2640,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2640,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,0,1.000000,0.909020,97,1,999.289,0.245836,0.000000
2688,1,1.000000,0.531309,78,23,820.603,0.450542,0.000000
2688,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,0,1.000000,0.911220,81,1,990.704,0.252584,0.000000
2736,1,1.000000,0.560544,56,22,775.054,0.466923,0.000000
2736,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,0,1.000000,0.912302,85,0,1000.000,0.256356,0.000000
2784,1,1.000000,0.557834,63,16,880.127,0.479054,0.000000
2784,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,0,1.000000,0.912552,82,0,1000.000,0.265225,0.000000
2832,1,1.000000,0.578536,63,13,899.048,0.510304,0.000000
2832,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,0,1.000000,0.912455,92,1,993.663,0.261418,0.000000
2880,1,1.000000,0.577929,65,18,841.492,0.454559,0.000000
2880,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,0,1.000000,0.912787,104,0,1000.000,0.258452,0.000000
2928,1,1.000000,0.588347,65,16,867.200,0.485734,0.000000
2928,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,0,1.000000,0.915739,110,2,989.955,0.273899,0.000000
2976,1,1.000000,0.594707,83,10,942.181,0.535570,0.000000
2976,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,0,1.000000,0.913696,89,0,1000.000,0.305421,0.000000
3024,1,1.000000,0.623695,54,4,966.944,0.554845,0.000000
3024,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,0,1.000000,0.915579,96,0,1000.000,0.281655,0.000000
3072,1,1.000000,0.646016,63,9,923.683,0.498565,0.000000
3072,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,0,1.000000,0.914977,82,0,1000.000,0.283823,0.000000
3120,1,1.000000,0.657173,61,9,920.574,0.527574,0.000000
3120,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,0,1.000000,0.917560,95,1,992.295,0.329946,0.000000
3168,1,1.000000,0.660279,71,13,916.958,0.531770,0.000000
3168,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,0,1.000000,0.913489,90,2,988.767,0.290996,0.000000
3216,1,1.000000,0.688076,57,10,904.070,0.533729,0.000000
3216,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,0,1.000000,0.915912,87,0,1000.000,0.263854,0.000000
3264,1,1.000000,0.693143,83,11,923.940,0.571679,0.000000
3264,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,0,1.000000,0.917857,123,1,998.902,0.238688,0.000000
3312,1,1.000000,0.727068,99,6,987.020,0.568930,0.000000
3312,2,0.200000,0.000000,0,0,0.000,0.000000,0.000000
3312,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,0,1.000000,0.917033,148,1,998.135,0.256181,0.000000
3360,1,1.000000,0.736370,143,6,978.119,0.603670,0.000000
3360,2,0.400000,0.000000,0,0,0.000,0.000000,0.000000
3360,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,0,1.000000,0.916407,194,2,998.052,0.288534,0.000000
3408,1,1.000000,0.742151,149,4,979.013,0.600793,0.000000
3408,2,0.600000,0.000000,0,0,0.000,0.000000,0.000000
3408,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,0,1.000000,0.916726,163,1,997.092,0.311329,0.000000
3456,1,1.000000,0.758853,162,9,972.735,0.658912,0.000000
3456,2,0.800000,0.281192,4,4,81.500,0.522381,0.000000
3456,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,0,1.000000,0.917156,181,2,994.994,0.310607,0.000000
3504,1,1.000000,0.762905,154,3,996.909,0.661345,0.000000
3504,2,1.000000,0.317846,11,11,95.364,0.444051,0.000000
3504,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,0,1.000000,0.917422,133,0,1000.000,0.311607,0.000000
3552,1,1.000000,0.783349,143,1,994.133,0.661744,0.000000
3552,2,1.000000,0.385753,24,24,111.792,0.340604,0.000000
3552,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,0,1.000000,0.917040,98,1,991.112,0.296318,0.000000
3600,1,1.000000,0.785185,93,2,985.925,0.686099,0.000000
3600,2,1.000000,0.371185,18,18,123.944,0.377450,0.000000
3600,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,0,1.000000,0.918178,79,1,996.228,0.276791,0.000000
3648,1,1.000000,0.796954,70,4,972.914,0.668514,0.000000
3648,2,1.000000,0.390514,19,19,136.105,0.302465,0.000000
3648,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,0,1.000000,0.917238,93,0,1000.000,0.296120,0.000000
3696,1,1.000000,0.815748,78,5,966.936,0.655888,0.000000
3696,2,1.000000,0.401782,39,39,175.256,0.206942,0.000000
3696,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,0,1.000000,0.916695,74,0,1000.000,0.294692,0.000000
3744,1,1.000000,0.821170,63,2,979.000,0.682380,0.000000
3744,2,1.000000,0.472876,20,20,211.550,0.236489,0.000000
3744,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,0,1.000000,0.918185,71,0,1000.000,0.279194,0.000000
3792,1,1.000000,0.823184,73,2,987.192,0.707943,0.000000
3792,2,1.000000,0.487441,7,7,233.000,0.107303,0.000000
3792,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,0,1.000000,0.920936,75,0,1000.000,0.270958,0.000000
3840,1,1.000000,0.831583,78,4,985.500,0.681321,0.000000
3840,2,1.000000,0.539554,16,16,269.000,0.227366,0.000000
3840,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,0,1.000000,0.921117,75,0,1000.000,0.246650,0.000000
3888,1,1.000000,0.846300,70,0,1000.000,0.723399,0.000000
3888,2,1.000000,0.581352,9,9,326.556,0.293044,0.000000
3888,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,0,1.000000,0.918385,86,3,980.000,0.259052,0.000000
3936,1,1.000000,0.849156,83,1,989.735,0.718194,0.000000
3936,2,1.000000,0.507501,10,10,256.800,0.255598,0.000000
3936,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,0,1.000000,0.919051,88,4,982.489,0.270597,0.000000
3984,1,1.000000,0.851701,93,0,1000.000,0.701403,0.000000
3984,2,1.000000,0.502922,8,8,207.000,0.365679,0.000000
3984,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,0,1.000000,0.911044,72,3,972.181,0.255483,0.000000
4032,1,1.000000,0.860194,74,1,987.351,0.685003,0.000000
4032,2,1.000000,0.461316,4,4,226.000,0.358583,0.000000
4032,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,0,1.000000,0.919114,89,1,989.517,0.255241,0.000000
4080,1,1.000000,0.860439,74,2,988.297,0.693137,0.000000
4080,2,1.000000,0.616616,12,12,343.583,0.259333,0.000000
4080,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,0,1.000000,0.916091,70,2,984.900,0.281155,0.000000
4128,1,1.000000,0.858802,64,1,991.062,0.742059,0.000000
4128,2,1.000000,0.577215,11,11,318.091,0.267604,0.000000
4128,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,0,1.000000,0.923964,78,1,996.628,0.277593,0.000000
4176,1,1.000000,0.870303,84,0,1000.000,0.771210,0.000000
4176,2,1.000000,0.654225,5,5,404.400,0.389548,0.000000
4176,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,0,1.000000,0.917379,77,2,978.039,0.249731,0.000000
4224,1,1.000000,0.864943,73,0,1000.000,0.767945,0.000000
4224,2,1.000000,0.513068,4,4,177.500,0.349071,0.000000
4224,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,0,1.000000,0.917081,88,3,973.068,0.256747,0.000000
4272,1,1.000000,0.872241,80,0,1000.000,0.797344,0.000000
4272,2,1.000000,0.674985,7,7,574.571,0.201482,0.000000
4272,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,0,1.000000,0.917637,129,2,992.039,0.270146,0.000000
4320,1,1.000000,0.876203,116,0,1000.000,0.786903,0.000000
4320,2,1.000000,0.611423,9,7,450.000,0.332761,0.000000
4320,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,0,1.000000,0.921759,142,4,988.472,0.278978,0.000000
4368,1,1.000000,0.882952,112,0,1000.000,0.752922,0.000000
4368,2,1.000000,0.779605,13,0,1000.000,1.273157,0.000000
4368,3,0.200000,0.000000,0,0,0.000,0.000000,0.000000
4368,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,0,1.000000,0.925716,136,0,1000.000,0.264250,0.000000
4416,1,1.000000,0.885440,133,0,1000.000,0.735241,0.000000
4416,2,1.000000,0.788615,36,2,961.778,1.152814,0.000000
4416,3,0.400000,0.000000,0,0,0.000,0.000000,0.000000
4416,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,0,1.000000,0.925447,123,0,1000.000,0.289203,0.000000
4464,1,1.000000,0.886499,130,0,1000.000,0.714034,0.000000
4464,2,1.000000,0.805604,44,0,1000.000,1.189692,0.000000
4464,3,0.600000,0.058402,1,1,72.000,0.033990,0.000000
4464,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,0,1.000000,0.924866,112,0,1000.000,0.266338,0.000000
4512,1,1.000000,0.888321,133,1,996.541,0.700538,0.000000
4512,2,1.000000,0.806448,69,0,1000.000,1.150287,0.000000
4512,3,0.800000,0.023591,3,3,74.333,0.235214,0.000000
4512,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,0,1.000000,0.927509,86,0,1000.000,0.267514,0.000000
4560,1,1.000000,0.889320,104,0,1000.000,0.677964,0.000000
4560,2,1.000000,0.797165,63,8,919.270,1.030813,0.000000
4560,3,1.000000,0.097810,3,3,106.333,0.316097,0.000000
4560,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,0,1.000000,0.916645,71,3,965.746,0.252401,0.000000
4608,1,1.000000,0.886684,56,0,1000.000,0.692225,0.000000
4608,2,1.000000,0.797169,62,4,950.065,1.098882,0.000000
4608,3,1.000000,0.199527,9,9,149.556,0.403582,0.000000
4608,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,0,1.000000,0.927091,55,0,1000.000,0.291427,0.000000
4656,1,1.000000,0.888592,69,1,993.986,0.749414,0.000000
4656,2,1.000000,0.805375,47,2,962.021,1.184233,0.000000
4656,3,1.000000,0.174483,2,2,106.000,0.459558,0.000000
4656,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,0,1.000000,0.926843,72,3,988.028,0.290983,0.000000
4704,1,1.000000,0.891590,60,0,1000.000,0.741315,0.000000
4704,2,1.000000,0.817314,56,0,1000.000,1.207630,0.000000
4704,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,0,1.000000,0.927727,53,0,1000.000,0.299527,0.000000
4752,1,1.000000,0.889341,49,0,1000.000,0.745686,0.000000
4752,2,1.000000,0.831988,39,0,1000.000,1.212744,0.000000
4752,3,1.000000,0.333701,1,1,215.000,0.502957,0.000000
4752,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,0,1.000000,0.929531,53,1,994.472,0.267524,0.000000
4800,1,1.000000,0.892516,59,0,1000.000,0.756506,0.000000
4800,2,1.000000,0.839785,45,0,1000.000,1.242568,0.000000
4800,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,0,1.000000,0.928407,56,1,992.893,0.287704,0.000000
4848,1,1.000000,0.891304,67,2,983.970,0.752736,0.000000
4848,2,1.000000,0.822449,43,0,1000.000,1.218814,0.000000
4848,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,0,1.000000,0.927955,61,0,1000.000,0.262596,0.000000
4896,1,1.000000,0.890585,44,0,1000.000,0.727774,0.000000
4896,2,1.000000,0.843533,43,0,1000.000,1.205437,0.000000
4896,3,1.000000,0.040436,1,1,57.000,1.037215,0.000000
4896,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,0,1.000000,0.927344,69,2,987.435,0.289845,0.000000
4944,1,1.000000,0.895686,60,0,1000.000,0.744516,0.000000
4944,2,1.000000,0.846386,49,0,1000.000,1.235531,0.000000
4944,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,0,1.000000,0.924740,49,1,985.878,0.269421,0.000000
4992,1,1.000000,0.896451,53,0,1000.000,0.738304,0.000000
4992,2,1.000000,0.852482,58,0,1000.000,1.241264,0.000000
4992,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5040,0,1.000000,0.923386,48,1,981.917,0.285418,0.000000
