step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
12672,3,0.084201,0.938587,74,1,997.311,1.725201,0.683109
12672,4,0.699769,0.787352,11,2,859.636,1.762810,0.640831
12672,5,0.108193,0.665973,4,0,1000.000,2.271282,0.634552
12672,6,0.026801,0.277073,4,0,1000.000,2.265355,0.600902
12672,7,0.019868,0.071833,3,1,907.000,1.526245,0.568188
12720,0,0.019262,0.971743,6,0,1000.000,0.138263,0.574417
12720,1,0.019414,0.950724,8,0,1000.000,0.738297,0.716652
12720,2,0.022492,0.957790,132,1,998.947,1.304602,0.715179
12720,3,0.084201,0.938965,103,0,1000.000,1.746578,0.684528
12720,4,0.699769,0.816169,18,1,956.722,1.863747,0.642827
12720,5,0.108193,0.612774,7,0,1000.000,2.153075,0.626281
12720,6,0.026801,0.365632,4,0,1000.000,2.313570,0.612487
12720,7,0.019868,0.109138,6,0,1000.000,2.275417,0.588744
12768,0,0.019262,0.974504,11,0,1000.000,0.201572,0.593280
12768,1,0.019414,0.948892,8,0,1000.000,0.662929,0.707218
12768,2,0.022492,0.957073,195,0,1000.000,1.319019,0.713995
12768,3,0.084201,0.940494,137,0,1000.000,1.743775,0.684226
12768,4,0.699769,0.848493,22,0,1000.000,2.069758,0.655139
12768,5,0.108193,0.632474,12,0,1000.000,2.179299,0.628075
12768,6,0.026801,0.318754,4,0,1000.000,2.296645,0.605848
12768,7,0.019868,0.098004,10,0,1000.000,2.318307,0.582002
12816,0,0.019262,0.971787,6,0,1000.000,0.149281,0.583150
12816,1,0.019414,0.955378,3,0,1000.000,0.558624,0.718418
12816,2,0.022492,0.958012,156,0,1000.000,1.334305,0.711795
12816,3,0.084201,0.939695,127,0,1000.000,1.742851,0.682466
12816,4,0.699769,0.864653,17,0,1000.000,2.079305,0.658788
12816,5,0.108193,0.611550,7,0,1000.000,2.207332,0.623828
12816,6,0.026801,0.308919,7,1,933.857,2.044473,0.598730
12816,7,0.019868,0.116499,4,0,1000.000,2.330874,0.584040
12864,0,0.019262,0.973769,6,0,1000.000,0.246383,0.588640
12864,1,0.019414,0.943277,6,0,1000.000,0.675582,0.702722
12864,2,0.022492,0.957887,132,0,1000.000,1.324632,0.707985
12864,3,0.084201,0.941730,89,0,1000.000,1.767342,0.682437
12864,4,0.699769,0.841000,15,1,980.467,1.875984,0.648890
12864,5,0.108193,0.578008,6,1,928.000,1.854264,0.613110
12864,6,0.026801,0.340221,6,1,959.333,2.095926,0.605086
12864,7,0.019868,0.070015,1,0,1000.000,2.294710,0.574029
12912,0,0.019262,0.972900,2,0,1000.000,0.203684,0.574448
12912,1,0.019414,0.944454,3,0,1000.000,0.706888,0.712209
12912,2,0.022492,0.959320,71,0,1000.000,1.340381,0.709427
12912,3,0.084201,0.939540,56,0,1000.000,1.762923,0.680124
12912,4,0.699769,0.858976,10,2,939.700,1.715336,0.650282
12912,5,0.108193,0.669326,1,0,1000.000,2.296563,0.627631
12912,6,0.026801,0.398064,1,0,1000.000,2.397792,0.612900
12912,7,0.019868,0.098660,4,2,714.750,1.523012,0.538664
12960,0,0.019262,0.979324,1,0,1000.000,0.374640,0.610950
12960,1,0.019414,0.950327,3,0,1000.000,0.819226,0.726545
12960,2,0.022492,0.956929,78,0,1000.000,1.387008,0.712945
12960,3,0.084201,0.941184,64,0,1000.000,1.832604,0.680553
12960,4,0.699769,0.819661,4,1,926.250,1.643734,0.636720
12960,5,0.108193,0.615379,5,1,883.400,1.757450,0.614999
12960,6,0.026801,0.289228,1,0,1000.000,2.396700,0.592784
12960,7,0.019868,0.000000,0,0,0.000,0.000000,0.000000
13008,0,0.019262,0.972671,8,0,1000.000,0.180461,0.582655
13008,1,0.019414,0.941518,3,0,1000.000,0.647886,0.720852
13008,2,0.022492,0.957563,63,0,1000.000,1.356647,0.711396
13008,3,0.084201,0.941797,49,0,1000.000,1.823036,0.680121
13008,4,0.699769,0.856602,7,0,1000.000,2.065629,0.644722
13008,5,0.108193,0.000000,0,0,0.000,0.000000,0.000000
13008,6,0.026801,0.346926,3,0,1000.000,2.395114,0.602414
13008,7,0.019868,0.182156,1,0,1000.000,2.579137,0.601380
13056,0,0.019262,0.967594,2,0,1000.000,0.189771,0.559371
13056,1,0.019414,0.948789,6,0,1000.000,0.721502,0.702223
13056,2,0.022492,0.955346,54,0,1000.000,1.359429,0.704194
13056,3,0.084201,0.942959,46,0,1000.000,1.814833,0.681232
13056,4,0.699769,0.864820,12,1,942.167,1.922322,0.645746
13056,5,0.108193,0.603865,7,0,1000.000,2.165984,0.613704
13056,6,0.026801,0.333923,5,0,1000.000,2.263795,0.596635
13056,7,0.019868,0.077158,2,1,600.500,1.451330,0.525501
13104,0,0.019262,0.914959,3,1,686.000,0.264988,0.514281
13104,1,0.019414,0.949214,7,0,1000.000,0.659358,0.716634
13104,2,0.022492,0.000000,0,0,0.000,0.000000,0.000000
13104,3,0.084201,0.947025,7,0,1000.000,1.847530,0.690022
13104,4,0.699769,0.870954,102,1,999.657,2.077514,0.647096
13104,5,0.108193,0.666783,23,0,1000.000,2.285850,0.621989
13104,6,0.026801,0.400228,4,0,1000.000,2.350651,0.608334
13104,7,0.019868,0.118879,3,0,1000.000,2.358470,0.578140
13152,0,0.019262,0.963953,1,0,1000.000,0.232513,0.583489
13152,1,0.019414,0.938479,4,1,868.500,0.508725,0.701981
13152,2,0.022492,0.952965,4,0,1000.000,1.437034,0.709801
13152,3,0.084201,0.941623,17,0,1000.000,1.843239,0.675852
13152,4,0.699769,0.872856,82,0,1000.000,2.140996,0.646271
13152,5,0.108193,0.664626,16,0,1000.000,2.279321,0.619907
13152,6,0.026801,0.504323,2,0,1000.000,2.585658,0.615545
13152,7,0.019868,0.159812,3,0,1000.000,2.534564,0.586188
13200,0,0.019262,0.971204,3,0,1000.000,0.190684,0.583475
13200,1,0.019414,0.941714,5,0,1000.000,0.441316,0.718496
13200,2,0.022492,0.945695,1,0,1000.000,0.999292,0.720803
13200,3,0.084201,0.948779,13,0,1000.000,1.840798,0.683703
13200,4,0.699769,0.875994,93,0,1000.000,2.127532,0.645327
13200,5,0.108193,0.665894,13,0,1000.000,2.303633,0.617564
13200,6,0.026801,0.378773,5,0,1000.000,2.399864,0.599586
13200,7,0.019868,0.122495,6,2,736.000,2.154302,0.554727
13248,0,0.019262,0.968976,2,0,1000.000,0.306338,0.565730
13248,1,0.019414,0.950261,4,0,1000.000,0.822467,0.700795
13248,2,0.022492,0.952710,4,0,1000.000,1.454709,0.695644
13248,3,0.084201,0.941688,13,0,1000.000,1.873332,0.674026
13248,4,0.699769,0.879068,99,0,1000.000,2.125813,0.642676
13248,5,0.108193,0.701346,13,0,1000.000,2.337128,0.621990
13248,6,0.026801,0.286846,2,0,1000.000,2.280971,0.584887
13248,7,0.019868,0.108410,3,0,1000.000,2.304984,0.571155
13296,0,0.019262,0.971668,3,0,1000.000,0.252806,0.573489
13296,1,0.019414,0.935932,2,0,1000.000,0.350602,0.702064
13296,2,0.022492,0.957526,6,0,1000.000,1.396058,0.679693
13296,3,0.084201,0.944724,12,0,1000.000,1.869109,0.670918
13296,4,0.699769,0.884277,103,0,1000.000,2.141210,0.642347
13296,5,0.108193,0.707860,15,0,1000.000,2.338306,0.619674
13296,6,0.026801,0.381485,4,0,1000.000,2.367445,0.595377
13296,7,0.019868,0.099423,2,0,1000.000,2.257090,0.569438
13344,0,0.019262,0.968196,4,0,1000.000,0.249938,0.572667
13344,1,0.019414,0.944472,8,0,1000.000,0.557077,0.711939
13344,2,0.022492,0.952455,7,0,1000.000,1.393286,0.705349
13344,3,0.084201,0.939708,12,0,1000.000,1.949818,0.684335
13344,4,0.699769,0.890601,120,0,1000.000,2.148563,0.642809
13344,5,0.108193,0.699652,23,0,1000.000,2.291481,0.617475
13344,6,0.026801,0.413687,7,0,1000.000,2.380149,0.595594
13344,7,0.019868,0.129195,5,1,971.800,2.130274,0.573355
13392,0,0.019262,0.970307,4,0,1000.000,0.202424,0.573171
13392,1,0.019414,0.945462,7,0,1000.000,0.702098,0.700846
13392,2,0.022492,0.947929,6,0,1000.000,1.330147,0.697361
13392,3,0.084201,0.941271,13,0,1000.000,1.853379,0.679176
13392,4,0.699769,0.897653,135,0,1000.000,2.156396,0.643859
13392,5,0.108193,0.728177,26,0,1000.000,2.349350,0.618442
13392,6,0.026801,0.399217,4,0,1000.000,2.349128,0.593449
13392,7,0.019868,0.139655,5,1,864.600,1.907153,0.564707
13440,0,0.019262,0.972364,4,0,1000.000,0.307531,0.592148
13440,1,0.019414,0.941618,4,0,1000.000,0.484513,0.717780
13440,2,0.022492,0.958935,3,0,1000.000,1.281776,0.694748
13440,3,0.084201,0.941740,21,0,1000.000,1.815500,0.678667
13440,4,0.699769,0.893459,129,1,997.411,2.112355,0.639826
13440,5,0.108193,0.707262,16,0,1000.000,2.278567,0.613507
13440,6,0.026801,0.372287,6,1,846.000,2.099056,0.570502
13440,7,0.019868,0.150819,5,1,906.600,2.163592,0.566467
13488,0,0.019262,0.970562,3,0,1000.000,0.359914,0.586421
13488,1,0.019414,0.933709,6,0,1000.000,0.500699,0.701342
13488,2,0.022492,0.932095,2,0,1000.000,1.267905,0.723092
13488,3,0.084201,0.946331,24,0,1000.000,1.829298,0.670324
13488,4,0.699769,0.899842,156,0,1000.000,2.129755,0.640052
13488,5,0.108193,0.693215,24,0,1000.000,2.282706,0.609905
13488,6,0.026801,0.356335,5,0,1000.000,2.354699,0.580324
13488,7,0.019868,0.014280,1,1,160.000,1.146137,0.462345
13536,0,0.019262,0.970401,4,0,1000.000,0.285853,0.575707
13536,1,0.019414,0.966370,2,0,1000.000,0.833552,0.696452
13536,2,0.022492,0.952165,4,0,1000.000,1.362824,0.708444
13536,3,0.084201,0.944567,19,0,1000.000,1.806465,0.670644
13536,4,0.699769,0.904035,177,0,1000.000,2.162608,0.640604
13536,5,0.108193,0.714308,17,0,1000.000,2.325204,0.611118
13536,6,0.026801,0.413910,5,0,1000.000,2.428681,0.589567
13536,7,0.019868,0.155695,6,0,1000.000,2.473514,0.569046
13584,0,0.019262,0.972460,2,0,1000.000,0.214068,0.559851
13584,1,0.019414,0.951706,4,0,1000.000,0.597853,0.723255
13584,2,0.022492,0.954815,2,0,1000.000,1.303198,0.704864
13584,3,0.084201,0.945601,22,0,1000.000,1.832802,0.665639
13584,4,0.699769,0.903033,128,0,1000.000,2.156857,0.638100
13584,5,0.108193,0.729376,25,0,1000.000,2.353756,0.613217
13584,6,0.026801,0.438282,13,0,1000.000,2.459036,0.590856
13584,7,0.019868,0.181185,4,1,954.750,2.194674,0.568829
13632,0,0.019262,0.970742,7,0,1000.000,0.231276,0.571198
13632,1,0.019414,0.936352,2,0,1000.000,0.758238,0.711422
13632,2,0.022492,0.951706,8,0,1000.000,1.398965,0.699420
13632,3,0.084201,0.950440,11,0,1000.000,1.799926,0.661180
13632,4,0.699769,0.903509,109,1,991.367,2.184328,0.638237
13632,5,0.108193,0.719353,18,0,1000.000,2.333591,0.609669
13632,6,0.026801,0.531216,3,0,1000.000,2.553777,0.599590
13632,7,0.019868,0.158513,5,0,1000.000,2.489119,0.570094
13680,0,0.019262,0.969282,4,0,1000.000,0.156678,0.569262
13680,1,0.019414,0.942826,2,0,1000.000,0.567282,0.692754
13680,2,0.022492,0.949025,5,0,1000.000,1.333707,0.702718
13680,3,0.084201,0.941034,19,0,1000.000,1.839810,0.677507
13680,4,0.699769,0.915276,152,0,1000.000,2.172361,0.641101
13680,5,0.108193,0.744600,22,0,1000.000,2.362940,0.610846
13680,6,0.026801,0.404605,6,0,1000.000,2.369494,0.584258
13680,7,0.019868,0.130746,1,0,1000.000,2.311578,0.565284
13728,0,0.019262,0.962778,3,0,1000.000,0.287564,0.550269
13728,1,0.019414,0.939799,10,0,1000.000,0.470502,0.709865
13728,2,0.022492,0.950897,5,0,1000.000,1.242260,0.714839
13728,3,0.084201,0.943944,26,0,1000.000,1.877000,0.676354
13728,4,0.699769,0.913049,208,0,1000.000,2.165156,0.638195
13728,5,0.108193,0.744368,27,0,1000.000,2.354507,0.609459
13728,6,0.026801,0.400029,9,0,1000.000,2.383157,0.580787
13728,7,0.019868,0.109333,5,1,848.400,2.073737,0.538095
13776,0,0.019262,0.967647,9,0,1000.000,0.166476,0.558036
13776,1,0.019414,0.936910,8,0,1000.000,0.584501,0.706493
13776,2,0.022492,0.943013,10,0,1000.000,1.252469,0.710183
13776,3,0.084201,0.941456,43,0,1000.000,1.865694,0.675066
13776,4,0.699769,0.915344,271,0,1000.000,2.150855,0.636711
13776,5,0.108193,0.754985,42,0,1000.000,2.353867,0.610941
13776,6,0.026801,0.399164,16,0,1000.000,2.362011,0.580709
13776,7,0.019868,0.151028,5,0,1000.000,2.448265,0.562976
13824,0,0.019262,0.968347,3,0,1000.000,0.246508,0.546537
13824,1,0.019414,0.940474,6,0,1000.000,0.544817,0.718578
13824,2,0.022492,0.951323,6,0,1000.000,1.175709,0.693225
13824,3,0.084201,0.946882,28,0,1000.000,1.868438,0.664037
13824,4,0.699769,0.917661,234,0,1000.000,2.167722,0.636214
13824,5,0.108193,0.754864,38,0,1000.000,2.361830,0.610196
13824,6,0.026801,0.417050,10,0,1000.000,2.418705,0.582650
13824,7,0.019868,0.084292,3,1,738.000,1.683656,0.525331
13872,0,0.019262,0.966674,4,0,1000.000,0.287018,0.549134
13872,1,0.019414,0.911941,2,0,1000.000,0.585917,0.708935
13872,2,0.022492,0.953743,8,0,1000.000,1.237862,0.704097
13872,3,0.084201,0.944547,20,0,1000.000,1.780943,0.671950
13872,4,0.699769,0.917409,159,0,1000.000,2.145238,0.634666
13872,5,0.108193,0.744154,27,0,1000.000,2.285232,0.604876
13872,6,0.026801,0.428435,3,0,1000.000,2.389085,0.585271
13872,7,0.019868,0.139064,6,0,1000.000,2.408294,0.554458
13920,0,0.019262,0.959618,1,0,1000.000,0.167201,0.554692
13920,1,0.019414,0.926577,3,0,1000.000,0.396362,0.695883
13920,2,0.022492,0.952259,4,0,1000.000,1.167196,0.700944
13920,3,0.084201,0.944763,11,0,1000.000,1.690733,0.671670
13920,4,0.699769,0.920068,106,0,1000.000,2.130038,0.635926
13920,5,0.108193,0.738673,16,0,1000.000,2.324162,0.603383
13920,6,0.026801,0.420451,4,0,1000.000,2.430567,0.582441
13920,7,0.019868,0.119353,5,1,887.800,2.046146,0.542713
13968,0,0.019262,0.968736,3,0,1000.000,0.239793,0.552537
13968,1,0.019414,0.914218,3,0,1000.000,0.541284,0.701557
13968,2,0.022492,0.955554,3,0,1000.000,1.135403,0.710403
13968,3,0.084201,0.946812,14,0,1000.000,1.735186,0.675077
13968,4,0.699769,0.921458,104,0,1000.000,2.121051,0.636779
13968,5,0.108193,0.764706,18,0,1000.000,2.363217,0.608929
13968,6,0.026801,0.443843,5,0,1000.000,2.448400,0.584371
13968,7,0.019868,0.141953,3,0,1000.000,2.351675,0.554068
14016,0,0.019262,0.962277,2,0,1000.000,0.149040,0.537882
14016,1,0.019414,0.000000,0,0,0.000,0.000000,0.000000
14016,2,0.022492,0.947080,3,0,1000.000,1.230455,0.701316
14016,3,0.084201,0.948687,10,0,1000.000,1.788082,0.671780
14016,4,0.699769,0.925209,95,0,1000.000,2.133934,0.639060
14016,5,0.108193,0.753282,18,0,1000.000,2.319299,0.605855
14016,6,0.026801,0.323478,1,0,1000.000,2.267668,0.566528
14016,7,0.019868,0.193279,2,0,1000.000,2.526603,0.570642
14064,0,0.019262,0.964557,3,0,1000.000,0.241522,0.555997
14064,1,0.019414,0.904786,5,0,1000.000,0.480582,0.690845
14064,2,0.022492,0.950366,5,0,1000.000,1.300760,0.696477
14064,3,0.084201,0.950343,15,0,1000.000,1.812068,0.667503
14064,4,0.699769,0.923977,81,0,1000.000,2.146394,0.636075
14064,5,0.108193,0.753741,20,0,1000.000,2.335757,0.606873
14064,6,0.026801,0.429783,5,0,1000.000,2.472139,0.583428
14064,7,0.019868,0.217240,1,0,1000.000,2.550286,0.577985
14112,0,0.019262,0.975364,1,0,1000.000,0.243061,0.587627
14112,1,0.019414,0.896483,1,0,1000.000,0.200769,0.704891
14112,2,0.022492,0.950722,3,0,1000.000,1.097566,0.715418
14112,3,0.084201,0.943089,12,0,1000.000,1.626001,0.665834
14112,4,0.699769,0.923331,102,1,993.637,2.133688,0.637310
14112,5,0.108193,0.767367,20,0,1000.000,2.374589,0.609411
14112,6,0.026801,0.495054,5,0,1000.000,2.510624,0.587205
14112,7,0.019868,0.154019,1,0,1000.000,2.459943,0.564323
14160,0,0.019262,0.965635,2,0,1000.000,0.186912,0.563958
14160,1,0.019414,0.000000,0,0,0.000,0.000000,0.000000
14160,2,0.022492,0.941615,3,0,1000.000,1.240243,0.720269
14160,3,0.084201,0.949452,14,0,1000.000,1.700919,0.672418
14160,4,0.699769,0.925618,95,0,1000.000,2.124847,0.640744
14160,5,0.108193,0.771963,10,0,1000.000,2.382066,0.610541
14160,6,0.026801,0.516863,4,0,1000.000,2.521770,0.589740
14160,7,0.019868,0.189698,2,0,1000.000,2.551884,0.564994
14208,0,0.019262,0.964801,4,0,1000.000,0.096608,0.557477
14208,1,0.019414,0.890126,4,0,1000.000,0.371977,0.682697
14208,2,0.022492,0.944261,6,0,1000.000,1.106287,0.692826
14208,3,0.084201,0.951045,11,0,1000.000,1.795033,0.675311
14208,4,0.699769,0.924677,100,0,1000.000,2.115146,0.640017
14208,5,0.108193,0.790384,20,0,1000.000,2.353590,0.613395
14208,6,0.026801,0.575956,2,0,1000.000,2.667759,0.601666
14208,7,0.019868,0.199614,2,0,1000.000,2.604245,0.566813
14256,0,0.019262,0.968410,1,0,1000.000,0.159800,0.530719
14256,1,0.019414,0.906682,4,0,1000.000,0.545847,0.703457
14256,2,0.022492,0.946774,3,0,1000.000,1.180086,0.703206
14256,3,0.084201,0.952131,13,0,1000.000,1.641578,0.659566
14256,4,0.699769,0.912654,93,3,981.376,2.044683,0.636196
14256,5,0.108193,0.771394,15,0,1000.000,2.318138,0.611017
14256,6,0.026801,0.512453,6,0,1000.000,2.549893,0.594013
14256,7,0.019868,0.167681,4,0,1000.000,2.495834,0.561789
14304,0,0.019262,0.967474,4,0,1000.000,0.201140,0.575413
14304,1,0.019414,0.893891,2,0,1000.000,0.774017,0.700148
14304,2,0.022492,0.938124,1,0,1000.000,0.861573,0.675665
14304,3,0.084201,0.950003,12,0,1000.000,1.630777,0.671018
14304,4,0.699769,0.922570,103,0,1000.000,2.111774,0.640625
14304,5,0.108193,0.766140,12,0,1000.000,2.364572,0.608415
14304,6,0.026801,0.487887,6,0,1000.000,2.502846,0.586003
14304,7,0.019868,0.147807,4,0,1000.000,2.455357,0.558876
14352,0,0.019262,0.961239,6,0,1000.000,0.209173,0.542975
14352,1,0.019414,0.928223,2,0,1000.000,0.554839,0.707222
14352,2,0.022492,0.931294,1,0,1000.000,1.372297,0.731107
14352,3,0.084201,0.948452,20,0,1000.000,1.711349,0.679908
14352,4,0.699769,0.925254,148,0,1000.000,2.130974,0.643206
14352,5,0.108193,0.777584,9,0,1000.000,2.364315,0.608938
14352,6,0.026801,0.500325,7,0,1000.000,2.474552,0.590370
14352,7,0.019868,0.192914,3,0,1000.000,2.525706,0.564213
14400,0,0.019262,0.961439,3,0,1000.000,0.156214,0.526609
14400,1,0.019414,0.000000,0,0,0.000,0.000000,0.000000
14400,2,0.022492,0.948645,2,0,1000.000,1.341747,0.724865
14400,3,0.084201,0.948210,15,0,1000.000,1.768835,0.676707
14400,4,0.699769,0.925539,142,0,1000.000,2.140399,0.644234
14400,5,0.108193,0.796291,23,0,1000.000,2.386813,0.617660
14400,6,0.026801,0.482757,7,0,1000.000,2.573368,0.585363
14400,7,0.019868,0.208013,1,0,1000.000,2.564424,0.565936
14448,0,0.021926,0.964766,8,0,1000.000,0.216833,0.548378
14448,1,0.019059,0.898051,4,0,1000.000,0.576238,0.685691
14448,2,0.020181,0.943705,4,0,1000.000,1.207626,0.709858
14448,3,0.028872,0.941542,16,0,1000.000,1.740975,0.685416
14448,4,0.132578,0.921515,131,0,1000.000,2.110309,0.642010
14448,5,0.544214,0.789858,21,0,1000.000,2.340432,0.615901
14448,6,0.203705,0.481596,6,0,1000.000,2.408773,0.586639
14448,7,0.029466,0.176998,2,0,1000.000,2.423848,0.563403
14496,0,0.021926,0.968381,5,0,1000.000,0.155214,0.566648
14496,1,0.019059,0.901221,3,0,1000.000,0.555608,0.698235
14496,2,0.020181,0.947776,5,0,1000.000,1.077201,0.692186
14496,3,0.028872,0.944808,12,0,1000.000,1.672920,0.678488
14496,4,0.132578,0.922637,158,0,1000.000,2.111689,0.643620
14496,5,0.544214,0.779384,28,0,1000.000,2.359757,0.613615
14496,6,0.203705,0.430585,6,0,1000.000,2.426655,0.580524
14496,7,0.029466,0.198452,7,0,1000.000,2.586788,0.567786
14544,0,0.021926,0.968125,2,0,1000.000,0.340732,0.568096
14544,1,0.019059,0.885191,7,0,1000.000,0.521817,0.690208
14544,2,0.020181,0.000000,0,0,0.000,0.000000,0.000000
14544,3,0.028872,0.944449,21,0,1000.000,1.780855,0.685179
14544,4,0.132578,0.923908,172,0,1000.000,2.111234,0.644783
14544,5,0.544214,0.787362,29,0,1000.000,2.358195,0.616767
14544,6,0.203705,0.530558,5,0,1000.000,2.506475,0.594206
14544,7,0.029466,0.228699,6,0,1000.000,2.637010,0.571945
14592,0,0.021926,0.968969,2,0,1000.000,0.186023,0.564667
14592,1,0.019059,0.884388,6,0,1000.000,0.585956,0.679324
14592,2,0.020181,0.945660,5,0,1000.000,1.306605,0.707961
14592,3,0.028872,0.946876,8,0,1000.000,1.739907,0.671930
14592,4,0.132578,0.919086,121,1,993.777,2.116682,0.646449
14592,5,0.544214,0.780719,20,0,1000.000,2.326914,0.615787
14592,6,0.203705,0.497029,1,0,1000.000,2.442959,0.588465
14592,7,0.029466,0.240110,5,0,1000.000,2.692844,0.574957
14640,0,0.021926,0.969344,4,0,1000.000,0.274193,0.569448
14640,1,0.019059,0.877367,6,1,870.833,0.314397,0.686742
14640,2,0.020181,0.928795,3,0,1000.000,1.237328,0.690531
14640,3,0.028872,0.943763,11,0,1000.000,1.791385,0.686338
14640,4,0.132578,0.921572,127,1,998.543,2.119865,0.646994
14640,5,0.544214,0.805632,16,0,1000.000,2.390397,0.620952
14640,6,0.203705,0.456538,5,0,1000.000,2.431420,0.586045
14640,7,0.029466,0.235971,2,0,1000.000,2.527835,0.572410
14688,0,0.021926,0.966959,3,0,1000.000,0.108456,0.556665
14688,1,0.019059,0.873134,5,0,1000.000,0.517304,0.681902
14688,2,0.020181,0.940078,5,0,1000.000,1.150802,0.706481
14688,3,0.028872,0.947949,23,0,1000.000,1.713510,0.680468
14688,4,0.132578,0.925196,150,0,1000.000,2.146036,0.649874
14688,5,0.544214,0.803551,24,0,1000.000,2.363945,0.623849
14688,6,0.203705,0.486919,7,0,1000.000,2.453006,0.587937
14688,7,0.029466,0.213682,2,0,1000.000,2.516256,0.571698
14736,0,0.021926,0.969186,12,0,1000.000,0.173264,0.564089
14736,1,0.019059,0.877966,8,0,1000.000,0.457329,0.679215
14736,2,0.020181,0.920054,3,0,1000.000,1.185972,0.718108
14736,3,0.028872,0.949253,34,0,1000.000,1.783994,0.684283
14736,4,0.132578,0.924029,214,0,1000.000,2.143333,0.649969
14736,5,0.544214,0.792465,37,0,1000.000,2.369036,0.620819
14736,6,0.203705,0.451426,9,1,898.000,2.378101,0.584375
14736,7,0.029466,0.210040,6,0,1000.000,2.532678,0.567802
14784,0,0.021926,0.962571,3,0,1000.000,0.244395,0.549449
14784,1,0.019059,0.879807,8,0,1000.000,0.634147,0.684121
14784,2,0.020181,0.933716,16,0,1000.000,1.224105,0.705825
14784,3,0.028872,0.948365,31,0,1000.000,1.800337,0.679222
14784,4,0.132578,0.921855,292,0,1000.000,2.152700,0.649174
14784,5,0.544214,0.785140,39,0,1000.000,2.342535,0.619083
14784,6,0.203705,0.454125,12,0,1000.000,2.445284,0.585164
14784,7,0.029466,0.245259,5,0,1000.000,2.615900,0.575780
14832,0,0.021926,0.966911,7,0,1000.000,0.192390,0.559349
14832,1,0.019059,0.884655,3,0,1000.000,0.626001,0.685365
14832,2,0.020181,0.931947,8,0,1000.000,1.291564,0.719728
14832,3,0.028872,0.949027,20,0,1000.000,1.796011,0.683044
14832,4,0.132578,0.919799,215,0,1000.000,2.147849,0.648569
14832,5,0.544214,0.777957,48,0,1000.000,2.349399,0.616758
14832,6,0.203705,0.523179,12,0,1000.000,2.505937,0.594824
14832,7,0.029466,0.238059,2,0,1000.000,2.557201,0.571904
14880,0,0.021926,0.966077,4,0,1000.000,0.279969,0.569488
14880,1,0.019059,0.887522,4,0,1000.000,0.547511,0.694162
14880,2,0.020181,0.932473,2,0,1000.000,1.415420,0.688705
14880,3,0.028872,0.948010,14,0,1000.000,1.845933,0.679277
14880,4,0.132578,0.918505,145,0,1000.000,2.164769,0.648000
14880,5,0.544214,0.808795,18,1,987.000,2.289478,0.623451
14880,6,0.203705,0.498659,6,0,1000.000,2.478513,0.592298
14880,7,0.029466,0.212424,7,0,1000.000,2.577453,0.569311
14928,0,0.021926,0.969860,2,0,1000.000,0.291068,0.575659
