step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2688,1,1.000000,0.706391,69,13,897.913,0.559325,0.000000
2688,2,0.200000,0.000000,0,0,0.000,0.000000,0.000000
2688,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2688,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,0,1.000000,0.908657,109,5,973.156,0.323359,0.000000
2736,1,1.000000,0.737150,89,16,896.000,0.604991,0.000000
2736,2,0.400000,0.000000,0,0,0.000,0.000000,0.000000
2736,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,0,1.000000,0.915638,127,1,993.598,0.274673,0.000000
2784,1,1.000000,0.752095,73,7,949.904,0.594504,0.000000
2784,2,0.600000,0.000000,0,0,0.000,0.000000,0.000000
2784,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,0,1.000000,0.916300,107,1,993.150,0.303338,0.000000
2832,1,1.000000,0.752088,65,3,971.738,0.637528,0.000000
2832,2,0.800000,0.129070,1,1,141.000,0.179084,0.000000
2832,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,0,1.000000,0.914506,113,0,1000.000,0.278909,0.000000
2880,1,1.000000,0.763907,76,3,976.763,0.652629,0.000000
2880,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,0,1.000000,0.905404,89,3,977.427,0.266025,0.000000
2928,1,1.000000,0.767238,64,6,946.312,0.611460,0.000000
2928,2,1.000000,0.384785,11,11,136.455,0.111034,0.000000
2928,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,0,1.000000,0.915820,72,2,985.889,0.281236,0.000000
2976,1,1.000000,0.796266,59,0,1000.000,0.636213,0.000000
2976,2,1.000000,0.377507,17,17,155.294,0.228405,0.000000
2976,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,0,1.000000,0.911482,110,3,983.827,0.318400,0.000000
3024,1,1.000000,0.799726,67,5,969.403,0.625461,0.000000
3024,2,1.000000,0.373096,15,15,181.667,0.167070,0.000000
3024,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,0,1.000000,0.916120,102,4,980.539,0.267894,0.000000
3072,1,1.000000,0.796424,66,3,962.333,0.641739,0.000000
3072,2,1.000000,0.367513,16,16,166.750,0.144646,0.000000
3072,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,0,1.000000,0.915378,54,2,979.370,0.276248,0.000000
3120,1,1.000000,0.812787,46,9,928.761,0.619726,0.000000
3120,2,1.000000,0.401267,41,41,205.634,0.132480,0.000000
3120,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,0,1.000000,0.917921,49,2,992.531,0.297358,0.000000
3168,1,1.000000,0.802769,38,6,927.579,0.604820,0.000000
3168,2,1.000000,0.424305,62,62,199.371,0.177982,0.000000
3168,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,0,1.000000,0.913988,50,0,1000.000,0.225061,0.000000
3216,1,1.000000,0.833388,37,1,999.351,0.643099,0.000000
3216,2,1.000000,0.424234,20,20,222.450,0.099283,0.000000
3216,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,0,1.000000,0.917146,66,1,997.788,0.266068,0.000000
3264,1,1.000000,0.830410,46,1,984.848,0.645448,0.000000
3264,2,1.000000,0.352369,5,5,225.600,0.093622,0.000000
3264,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3264,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,0,1.000000,0.917309,73,2,989.247,0.295513,0.000000
3312,1,1.000000,0.838586,72,1,986.667,0.668443,0.000000
3312,2,1.000000,0.376392,1,1,135.000,0.644098,0.000000
3312,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3312,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,0,1.000000,0.915603,151,2,996.728,0.301036,0.000000
3360,1,1.000000,0.859876,120,0,1000.000,0.734304,0.000000
3360,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,0,1.000000,0.915077,216,0,1000.000,0.342642,0.000000
3408,1,1.000000,0.865111,175,1,999.497,0.792868,0.000000
3408,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,0,1.000000,0.913946,216,1,995.755,0.320067,0.000000
3456,1,1.000000,0.869745,217,1,997.806,0.777845,0.000000
3456,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,0,1.000000,0.917827,154,0,1000.000,0.299753,0.000000
3504,1,1.000000,0.877265,164,0,1000.000,0.782245,0.000000
3504,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,0,1.000000,0.916028,121,0,1000.000,0.307082,0.000000
3552,1,1.000000,0.869089,127,0,1000.000,0.723618,0.000000
3552,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,0,1.000000,0.918368,108,0,1000.000,0.273476,0.000000
3600,1,1.000000,0.873268,107,1,991.159,0.733878,0.000000
3600,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,0,1.000000,0.917763,89,1,993.472,0.291602,0.000000
3648,1,1.000000,0.874750,87,1,995.667,0.722137,0.000000
3648,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,0,1.000000,0.918010,94,0,1000.000,0.305274,0.000000
3696,1,1.000000,0.879882,78,0,1000.000,0.717549,0.000000
3696,2,1.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,0,1.000000,0.916913,92,2,991.337,0.291439,0.000000
3744,1,1.000000,0.876312,94,1,991.287,0.700059,0.000000
3744,2,1.000000,0.729239,6,0,1000.000,1.200741,0.000000
3744,3,0.200000,0.000000,0,0,0.000,0.000000,0.000000
3744,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,0,1.000000,0.918123,74,0,1000.000,0.288699,0.000000
3792,1,1.000000,0.877109,78,1,997.320,0.738228,0.000000
3792,2,1.000000,0.699750,13,1,950.538,1.125020,0.000000
3792,3,0.200000,0.000000,0,0,0.000,0.000000,0.000000
3792,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,0,1.000000,0.915962,72,1,987.486,0.282402,0.000000
3840,1,1.000000,0.886532,59,0,1000.000,0.720282,0.000000
3840,2,1.000000,0.772046,17,0,1000.000,1.251171,0.000000
3840,3,0.400000,0.000000,0,0,0.000,0.000000,0.000000
3840,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,0,1.000000,0.913183,64,2,981.297,0.316443,0.000000
3888,1,1.000000,0.881743,65,0,1000.000,0.716721,0.000000
3888,2,1.000000,0.762307,31,0,1000.000,1.185926,0.000000
3888,3,0.600000,0.000000,0,0,0.000,0.000000,0.000000
3888,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,0,1.000000,0.913837,49,2,975.449,0.303216,0.000000
3936,1,1.000000,0.882023,66,1,985.667,0.659400,0.000000
3936,2,1.000000,0.766576,30,4,902.733,1.069692,0.000000
3936,3,0.800000,0.035488,1,1,77.000,0.030762,0.000000
3936,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,0,1.000000,0.917534,38,1,981.079,0.325781,0.000000
3984,1,1.000000,0.880940,68,2,988.147,0.676654,0.000000
3984,2,1.000000,0.768106,33,4,972.394,1.067278,0.000000
3984,3,1.000000,0.240752,3,3,121.667,0.382725,0.000000
3984,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,0,1.000000,0.916468,73,5,973.452,0.321753,0.000000
4032,1,1.000000,0.882067,64,3,984.734,0.682347,0.000000
4032,2,1.000000,0.789077,39,11,848.718,0.908940,0.000000
4032,3,1.000000,0.205794,1,1,119.000,0.206269,0.000000
4032,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,0,1.000000,0.921915,65,3,985.969,0.296135,0.000000
4080,1,1.000000,0.873041,47,2,977.787,0.704473,0.000000
4080,2,1.000000,0.805251,49,4,958.367,1.125114,0.000000
4080,3,1.000000,0.266720,4,4,118.250,0.162040,0.000000
4080,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,0,1.000000,0.920161,98,4,986.847,0.281982,0.000000
4176,1,1.000000,0.880540,100,3,985.570,0.714158,0.000000
4176,2,1.000000,0.809863,89,3,983.315,1.191173,0.000000
4176,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,0,1.000000,0.921459,30,1,989.133,0.332433,0.000000
4224,1,1.000000,0.881638,32,0,1000.000,0.775956,0.000000
4224,2,1.000000,0.823699,43,0,1000.000,1.292726,0.000000
4224,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,0,1.000000,0.920491,40,2,988.900,0.291358,0.000000
4272,1,1.000000,0.886546,41,1,996.171,0.737898,0.000000
4272,2,1.000000,0.828749,45,0,1000.000,1.236788,0.000000
4272,3,1.000000,0.039269,1,1,76.000,0.701246,0.000000
4272,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,0,1.000000,0.908833,44,4,965.364,0.308622,0.000000
4320,1,1.000000,0.891183,59,1,994.576,0.766821,0.000000
4320,2,1.000000,0.849957,62,0,1000.000,1.235200,0.000000
4320,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,0,1.000000,0.911037,100,3,979.560,0.309275,0.000000
4368,1,1.000000,0.892269,97,1,994.330,0.736737,0.000000
4368,2,1.000000,0.849319,92,0,1000.000,1.243979,0.000000
4368,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,0,1.000000,0.923294,125,1,999.248,0.296689,0.000000
4416,1,1.000000,0.893043,133,0,1000.000,0.740373,0.000000
4416,2,1.000000,0.851971,144,0,1000.000,1.272695,0.000000
4416,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,0,1.000000,0.917461,140,2,986.586,0.294071,0.000000
4464,1,1.000000,0.889976,145,0,1000.000,0.723799,0.000000
4464,2,1.000000,0.843068,137,2,986.168,1.237416,0.000000
4464,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,0,1.000000,0.917863,90,3,978.333,0.287368,0.000000
4512,1,1.000000,0.890644,84,0,1000.000,0.698628,0.000000
4512,2,1.000000,0.855209,123,1,999.813,1.260665,0.000000
4512,3,1.000000,0.000077,1,1,40.000,0.300039,0.000000
4512,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,0,1.000000,0.921535,57,1,994.789,0.256354,0.000000
4560,1,1.000000,0.885234,78,1,999.487,0.725961,0.000000
4560,2,1.000000,0.853963,86,0,1000.000,1.272822,0.000000
4560,3,1.000000,0.000126,1,1,48.000,0.447997,0.000000
4560,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,0,1.000000,0.923446,68,2,987.691,0.294631,0.000000
4608,1,1.000000,0.887222,68,1,986.221,0.713562,0.000000
4608,2,1.000000,0.860207,79,0,1000.000,1.263485,0.000000
4608,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,0,1.000000,0.923802,58,2,975.431,0.310490,0.000000
4656,1,1.000000,0.887611,60,1,999.683,0.719754,0.000000
4656,2,1.000000,0.857635,43,0,1000.000,1.262049,0.000000
4656,3,1.000000,0.398528,1,1,129.000,0.032279,0.000000
4656,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,0,1.000000,0.926162,65,1,992.923,0.294738,0.000000
4704,1,1.000000,0.890085,49,0,1000.000,0.748508,0.000000
4704,2,1.000000,0.855443,68,0,1000.000,1.282843,0.000000
4704,3,1.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,0,1.000000,0.922568,70,2,977.200,0.280620,0.000000
4752,1,1.000000,0.888354,54,1,984.037,0.726899,0.000000
4752,2,1.000000,0.858103,67,0,1000.000,1.263841,0.000000
4752,3,1.000000,0.721210,2,0,1000.000,1.590215,0.000000
4752,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,0,1.000000,0.925636,47,1,991.872,0.320546,0.000000
4800,1,1.000000,0.882483,47,3,970.766,0.691937,0.000000
4800,2,1.000000,0.861046,47,0,1000.000,1.294285,0.000000
4800,3,1.000000,0.767275,8,0,1000.000,1.686738,0.000000
4800,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,0,1.000000,0.927164,55,1,986.873,0.314142,0.000000
4848,1,1.000000,0.891852,55,0,1000.000,0.730314,0.000000
4848,2,1.000000,0.858810,42,0,1000.000,1.257324,0.000000
4848,3,1.000000,0.808639,5,0,1000.000,1.636868,0.000000
4848,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,0,1.000000,0.928222,41,3,975.488,0.338162,0.000000
4896,1,1.000000,0.897247,46,0,1000.000,0.718154,0.000000
4896,2,1.000000,0.860769,45,0,1000.000,1.262474,0.000000
4896,3,1.000000,0.768535,14,0,1000.000,1.638370,0.000000
4896,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4896,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,0,1.000000,0.927601,40,0,1000.000,0.293970,0.000000
4944,1,1.000000,0.892250,39,1,992.718,0.684665,0.000000
4944,2,1.000000,0.847150,35,2,969.114,1.199844,0.000000
4944,3,1.000000,0.766227,27,0,1000.000,1.604005,0.000000
4944,4,0.200000,0.000000,0,0,0.000,0.000000,0.000000
4944,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4944,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,0,1.000000,0.916006,49,2,965.714,0.282036,0.000000
4992,1,1.000000,0.895009,36,0,1000.000,0.734196,0.000000
4992,2,1.000000,0.866919,39,0,1000.000,1.265673,0.000000
4992,3,1.000000,0.799279,31,0,1000.000,1.652315,0.000000
4992,4,0.400000,0.000000,0,0,0.000,0.000000,0.000000
4992,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4992,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5040,0,1.000000,0.925993,42,1,999.262,0.280761,0.000000
5040,1,1.000000,0.878798,55,2,965.927,0.707578,0.000000
5040,2,1.000000,0.869032,47,0,1000.000,1.254927,0.000000
5040,3,1.000000,0.802980,36,0,1000.000,1.659102,0.000000
5040,4,0.600000,0.000000,0,0,0.000,0.000000,0.000000
5040,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5040,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5040,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5088,0,1.000000,0.918557,40,3,953.900,0.315959,0.000000
5088,1,1.000000,0.895786,39,0,1000.000,0.685052,0.000000
5088,2,1.000000,0.869280,45,0,1000.000,1.274253,0.000000
5088,3,1.000000,0.804908,34,0,1000.000,1.684582,0.000000
5088,4,0.800000,0.000330,1,1,37.000,0.930232,0.000000
5088,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5088,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5088,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5136,0,1.000000,0.929125,33,1,991.182,0.292692,0.000000
5136,1,1.000000,0.889029,34,1,974.059,0.716739,0.000000
5136,2,1.000000,0.854193,41,1,976.634,1.186864,0.000000
5136,3,1.000000,0.798797,45,1,981.689,1.605971,0.000000
5136,4,1.000000,0.000168,2,2,59.000,0.424549,0.000000
5136,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5136,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
5136,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
