step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2592,1,0.125000,0.755036,136,116,498.022,0.310670,0.532725
2592,2,0.125000,0.420533,123,123,196.195,0.388547,0.569295
2592,3,0.125000,0.158333,87,87,78.368,0.524066,0.592865
2592,4,0.125000,0.036943,99,99,53.919,0.605960,0.594206
2592,5,0.125000,0.005483,85,85,46.953,0.673439,0.595677
2592,6,0.125000,0.000462,110,110,43.936,0.692019,0.591052
2592,7,0.125000,0.000025,101,101,40.673,0.652690,0.579707
2640,0,0.125000,0.963784,129,15,937.256,0.247620,0.492862
2640,1,0.125000,0.746303,57,41,605.298,0.276407,0.527588
2640,2,0.125000,0.425855,83,83,153.133,0.433330,0.577140
2640,3,0.125000,0.155671,83,83,75.988,0.518944,0.586723
2640,4,0.125000,0.036703,84,84,58.405,0.627503,0.589354
2640,5,0.125000,0.005189,111,111,51.874,0.645445,0.597361
2640,6,0.125000,0.000485,111,111,45.847,0.668992,0.595976
2640,7,0.125000,0.000023,102,102,41.088,0.661220,0.579158
2688,0,0.125000,0.964040,128,16,940.734,0.250217,0.499444
2688,1,0.125000,0.750411,61,49,568.902,0.321793,0.530094
2688,2,0.125000,0.420320,54,54,150.241,0.437053,0.576593
2688,3,0.125000,0.150177,71,71,82.070,0.453675,0.583936
2688,4,0.125000,0.035744,80,80,65.350,0.636441,0.589502
2688,5,0.125000,0.004950,97,97,53.505,0.647980,0.584775
2688,6,0.125000,0.000432,83,83,49.410,0.671958,0.587446
2688,7,0.125000,0.000023,85,85,44.235,0.686623,0.576425
2736,0,0.125000,0.965152,91,7,969.670,0.260315,0.502450
2736,1,0.125000,0.755077,48,31,629.708,0.334564,0.532206
2736,2,0.125000,0.424303,40,40,167.425,0.435717,0.570340
2736,3,0.125000,0.151532,65,65,91.431,0.474609,0.586855
2736,4,0.125000,0.036180,75,75,65.653,0.593953,0.588870
2736,5,0.125000,0.005315,76,76,56.316,0.633557,0.593274
2736,6,0.125000,0.000489,98,98,52.133,0.663578,0.586629
2736,7,0.125000,0.000024,81,81,45.432,0.649319,0.588029
2784,0,0.125000,0.965437,112,9,946.911,0.267815,0.509799
2784,1,0.125000,0.765430,51,34,649.157,0.338673,0.547257
2784,2,0.125000,0.410440,49,49,181.837,0.447794,0.560827
2784,3,0.125000,0.150077,64,64,102.484,0.485509,0.585359
2784,4,0.125000,0.036114,86,86,72.640,0.568157,0.591612
2784,5,0.125000,0.005636,70,70,58.629,0.601115,0.589663
2784,6,0.125000,0.000549,74,74,49.743,0.707372,0.600832
2784,7,0.125000,0.000034,67,67,47.030,0.698164,0.591966
2832,0,0.125000,0.966714,86,12,948.326,0.265630,0.514817
2832,1,0.125000,0.762504,41,24,719.317,0.331287,0.546513
2832,2,0.125000,0.416267,40,40,243.150,0.350725,0.567824
2832,3,0.125000,0.149612,56,56,107.786,0.444020,0.585234
2832,4,0.125000,0.037491,55,55,77.218,0.599049,0.597278
2832,5,0.125000,0.005515,77,77,64.429,0.562604,0.594129
2832,6,0.125000,0.000538,73,73,53.356,0.644500,0.592265
2832,7,0.125000,0.000033,70,70,45.986,0.660690,0.596181
2880,0,0.125000,0.966850,117,8,970.308,0.271972,0.514968
2880,1,0.125000,0.767264,43,25,649.419,0.303337,0.542495
2880,2,0.125000,0.416404,32,32,203.438,0.392682,0.569532
2880,3,0.125000,0.150173,46,46,127.000,0.483203,0.585479
2880,4,0.125000,0.035456,66,66,85.697,0.531209,0.596722
2880,5,0.125000,0.005463,67,67,65.373,0.628247,0.603178
2880,6,0.125000,0.000505,63,63,53.873,0.674344,0.601746
2880,7,0.125000,0.000028,57,57,46.632,0.696403,0.593679
2928,0,0.125000,0.967685,149,6,977.242,0.267103,0.520234
2928,1,0.125000,0.766856,92,39,772.250,0.309227,0.547655
2928,2,0.125000,0.411139,28,27,264.643,0.415303,0.568288
2928,3,0.125000,0.149766,31,31,119.065,0.558327,0.585597
2928,4,0.125000,0.034984,44,44,91.614,0.576911,0.594239
2928,5,0.125000,0.005565,42,42,58.810,0.602358,0.592310
2928,6,0.125000,0.000516,56,56,55.589,0.675408,0.596461
2928,7,0.125000,0.000032,55,55,50.309,0.699492,0.602109
2976,0,0.125000,0.968617,167,9,969.006,0.258228,0.525733
2976,1,0.125000,0.765017,84,19,867.512,0.302839,0.547881
2976,2,0.125000,0.413155,32,32,254.375,0.409486,0.571186
2976,3,0.125000,0.146729,40,40,143.475,0.501537,0.584075
2976,4,0.125000,0.035271,49,49,89.735,0.524891,0.592552
2976,5,0.125000,0.005720,76,76,67.079,0.629913,0.602011
2976,6,0.125000,0.000507,56,56,60.554,0.667307,0.596338
2976,7,0.125000,0.000029,67,67,51.403,0.674750,0.602704
3024,0,0.125000,0.968854,142,8,977.077,0.249399,0.524394
3024,1,0.125000,0.768366,95,10,941.895,0.266324,0.555164
3024,2,0.125000,0.411649,23,23,259.304,0.384470,0.564672
3024,3,0.125000,0.149581,24,24,175.625,0.501528,0.594716
3024,4,0.125000,0.034403,38,38,95.263,0.544194,0.597699
3024,5,0.125000,0.004959,43,43,71.628,0.672882,0.592994
3024,6,0.125000,0.000482,53,53,63.472,0.632254,0.593621
3024,7,0.125000,0.000031,62,62,55.968,0.702418,0.594988
3072,0,0.125000,0.970151,100,6,966.240,0.253922,0.532222
3072,1,0.125000,0.766371,60,7,938.417,0.281152,0.551398
3072,2,0.125000,0.397447,11,8,506.909,0.482959,0.560100
3072,3,0.125000,0.137327,22,22,137.409,0.458530,0.579445
3072,4,0.125000,0.032467,26,26,119.038,0.500982,0.599617
3072,5,0.125000,0.004121,26,26,81.269,0.631203,0.585342
3072,6,0.125000,0.000357,49,49,68.898,0.630811,0.581333
3072,7,0.125000,0.000021,55,55,59.855,0.628882,0.578156
3120,0,0.125000,0.970539,77,4,974.857,0.228306,0.532418
3120,1,0.125000,0.768431,50,7,924.960,0.261958,0.555911
3120,2,0.125000,0.392876,9,8,387.000,0.406539,0.568267
3120,3,0.125000,0.138353,8,8,166.250,0.530048,0.589938
3120,4,0.125000,0.030129,18,18,118.389,0.527781,0.587310
3120,5,0.125000,0.004009,25,25,104.200,0.577310,0.583751
3120,6,0.125000,0.000314,37,37,88.054,0.602539,0.591588
3120,7,0.125000,0.000016,48,48,71.562,0.623077,0.578385
3168,0,0.125000,0.970372,75,1,992.413,0.227895,0.537091
3168,1,0.125000,0.774190,43,5,940.605,0.233694,0.562243
3168,2,0.125000,0.381342,7,6,421.143,0.375439,0.553655
3168,3,0.125000,0.121901,7,7,204.571,0.477239,0.551488
3168,4,0.125000,0.025220,14,14,139.357,0.539311,0.563915
3168,5,0.125000,0.003585,17,17,128.529,0.603215,0.590953
3168,6,0.125000,0.000294,27,27,109.148,0.637956,0.583900
3168,7,0.125000,0.000016,38,38,84.421,0.638192,0.581445
3216,0,0.125000,0.971941,71,0,1000.000,0.257273,0.536524
3216,1,0.125000,0.773822,39,6,911.103,0.292245,0.559677
3216,2,0.125000,0.387409,9,6,502.000,0.285681,0.564481
3216,3,0.125000,0.129605,13,13,222.538,0.445056,0.568547
3216,4,0.125000,0.024352,12,12,185.750,0.513360,0.567701
3216,5,0.125000,0.003506,25,25,141.960,0.576926,0.574212
3216,6,0.125000,0.000296,35,35,115.800,0.553404,0.580874
3216,7,0.125000,0.000024,37,37,84.892,0.687826,0.584359
3264,0,0.125000,0.972803,43,2,976.605,0.260601,0.544656
3264,1,0.125000,0.773741,38,3,941.158,0.283988,0.563172
3264,2,0.125000,0.406373,7,5,545.429,0.370376,0.581726
3264,3,0.125000,0.125251,10,10,275.700,0.514120,0.573188
3264,4,0.125000,0.028437,16,16,199.250,0.579528,0.583267
3264,5,0.125000,0.003540,21,21,159.429,0.512221,0.592818
3264,6,0.125000,0.000284,19,19,116.737,0.685010,0.573191
3264,7,0.125000,0.000017,24,24,94.750,0.633611,0.596689
3312,0,0.125000,0.971880,76,1,998.684,0.282948,0.542589
3312,1,0.125000,0.777726,51,9,909.412,0.306165,0.565532
3312,2,0.125000,0.395548,11,8,563.182,0.373825,0.579562
3312,3,0.125000,0.132370,5,5,408.000,0.417784,0.590706
3312,4,0.125000,0.025883,15,15,238.933,0.463294,0.589384
3312,5,0.125000,0.003358,16,16,187.188,0.461380,0.593423
3312,6,0.125000,0.000313,23,23,119.304,0.583434,0.597571
3312,7,0.125000,0.000015,18,18,97.667,0.643872,0.584447
3360,0,0.125000,0.972410,79,1,995.620,0.312752,0.547940
3360,1,0.125000,0.776889,57,7,925.754,0.296334,0.566913
3360,2,0.125000,0.388678,16,11,598.375,0.357493,0.569312
3360,3,0.125000,0.133451,12,12,329.917,0.433916,0.588054
3360,4,0.125000,0.026856,12,12,211.833,0.449335,0.580280
3360,5,0.125000,0.003550,15,15,191.667,0.472103,0.590782
3360,6,0.125000,0.000280,17,17,155.882,0.616828,0.591041
3360,7,0.125000,0.000017,23,23,111.130,0.584153,0.597938
3408,0,0.125000,0.973139,77,2,998.377,0.302762,0.557830
3408,1,0.125000,0.779542,49,5,940.245,0.346826,0.568779
3408,2,0.125000,0.403827,10,3,832.800,0.331935,0.578870
3408,3,0.125000,0.123266,11,11,410.909,0.550377,0.569248
3408,4,0.125000,0.023522,8,8,366.000,0.443551,0.574540
3408,5,0.125000,0.003017,14,14,250.000,0.513095,0.578153
3408,6,0.125000,0.000302,12,12,162.167,0.587763,0.599120
3408,7,0.125000,0.000018,16,16,115.875,0.577003,0.600931
3456,0,0.125000,0.972926,84,2,990.929,0.322153,0.560054
3456,1,0.125000,0.780125,67,6,960.806,0.329108,0.570237
3456,2,0.125000,0.408840,14,6,876.071,0.427036,0.585739
3456,3,0.125000,0.135150,9,9,375.222,0.361219,0.597469
3456,4,0.125000,0.025421,1,1,434.000,0.386567,0.604746
3456,5,0.125000,0.003630,8,8,162.500,0.503122,0.595684
3456,6,0.125000,0.000299,9,9,148.333,0.620077,0.604417
3456,7,0.125000,0.000013,12,12,137.333,0.563014,0.586503
3504,0,0.125000,0.972397,76,4,970.868,0.329032,0.566532
3504,1,0.125000,0.782091,51,8,959.961,0.367020,0.572612
3504,2,0.125000,0.415654,17,5,881.294,0.445085,0.592725
3504,3,0.125000,0.137408,7,7,352.857,0.352728,0.590586
3504,4,0.125000,0.027352,6,6,407.333,0.650965,0.592299
3504,5,0.125000,0.003551,9,9,246.333,0.451273,0.597529
3504,6,0.125000,0.000330,7,7,160.000,0.398118,0.590497
3504,7,0.125000,0.000012,11,11,122.636,0.587566,0.594417
3552,0,0.125000,0.972647,106,0,1000.000,0.318679,0.564586
3552,1,0.125000,0.787337,89,1,993.337,0.323142,0.577587
3552,2,0.125000,0.408818,32,3,957.031,0.367668,0.590564
3552,3,0.125000,0.139100,7,7,342.143,0.523731,0.595102
3552,4,0.125000,0.028578,10,10,359.600,0.449520,0.596801
3552,5,0.125000,0.004644,4,4,283.250,0.340506,0.587123
3552,6,0.125000,0.000319,6,6,151.500,0.400217,0.603149
3552,7,0.125000,0.000014,7,7,161.857,0.505703,0.596411
3600,0,0.125000,0.973291,96,0,1000.000,0.324343,0.568627
3600,1,0.125000,0.788272,100,4,979.560,0.340202,0.578755
3600,2,0.125000,0.408329,40,5,939.425,0.374525,0.590044
3600,3,0.125000,0.131335,9,5,762.000,0.372487,0.588668
3600,4,0.125000,0.027605,3,3,349.000,0.211703,0.604516
3600,5,0.125000,0.004089,4,4,232.750,0.612694,0.596535
3600,6,0.125000,0.000264,7,7,245.286,0.542503,0.591546
3600,7,0.125000,0.000015,9,9,174.333,0.548364,0.608303
3648,0,0.125000,0.972371,88,3,978.205,0.325649,0.568498
3648,1,0.125000,0.792835,84,7,967.310,0.341407,0.582627
3648,2,0.125000,0.404151,48,6,948.812,0.382046,0.584556
3648,3,0.125000,0.135242,15,11,514.533,0.408090,0.587415
3648,4,0.125000,0.027041,10,10,365.300,0.321904,0.587384
3648,5,0.125000,0.003785,5,5,264.600,0.565970,0.613458
3648,6,0.125000,0.000284,7,7,140.286,0.348214,0.542421
3648,7,0.125000,0.000013,3,3,151.667,0.650668,0.595081
3696,0,0.125000,0.971993,76,6,972.816,0.330271,0.570968
3696,1,0.125000,0.796364,67,1,998.045,0.363978,0.584972
3696,2,0.125000,0.408033,41,2,990.805,0.351979,0.588472
3696,3,0.125000,0.134327,12,6,835.833,0.435318,0.589871
3696,4,0.125000,0.034051,1,1,206.000,0.435099,0.603720
3696,5,0.125000,0.002947,4,4,227.750,0.504045,0.579845
3696,6,0.125000,0.000335,4,4,135.500,0.482803,0.606207
3696,7,0.125000,0.000010,3,3,243.333,0.367270,0.594552
3744,0,0.125000,0.971742,60,0,1000.000,0.340815,0.573665
3744,1,0.125000,0.794085,67,7,960.448,0.356402,0.583543
3744,2,0.125000,0.412041,46,4,978.717,0.383065,0.593684
3744,3,0.125000,0.136185,18,8,795.056,0.372263,0.595504
3744,4,0.125000,0.029217,6,6,332.500,0.627700,0.603525
3744,5,0.125000,0.004373,6,6,370.167,0.404801,0.597355
3744,6,0.125000,0.000510,3,3,165.000,0.576022,0.612438
3744,7,0.125000,0.000019,9,9,203.111,0.434872,0.599469
3792,0,0.125000,0.969478,63,3,971.492,0.339697,0.581466
3792,1,0.125000,0.796712,63,6,979.286,0.368612,0.586795
3792,2,0.125000,0.425510,51,1,982.882,0.404273,0.600493
3792,3,0.125000,0.139530,23,6,905.696,0.471291,0.600381
3792,4,0.125000,0.027772,5,4,597.000,0.545986,0.606122
3792,5,0.125000,0.003544,7,7,242.857,0.581658,0.592533
3792,6,0.125000,0.000334,7,7,347.429,0.436765,0.599720
3792,7,0.125000,0.000019,8,8,211.500,0.566660,0.605566
3840,0,0.125000,0.970430,59,2,970.288,0.352232,0.577474
3840,1,0.125000,0.793843,72,6,969.194,0.355952,0.583857
3840,2,0.125000,0.419269,53,4,962.113,0.405676,0.595114
3840,3,0.125000,0.138552,28,8,854.214,0.451887,0.600530
3840,4,0.125000,0.030529,9,7,513.778,0.546633,0.605701
3840,5,0.125000,0.004065,10,9,325.700,0.439114,0.601646
3840,6,0.125000,0.000306,10,10,277.100,0.544016,0.604684
3840,7,0.125000,0.000013,8,8,288.500,0.490598,0.587414
3888,0,0.125000,0.969403,52,4,953.692,0.345976,0.580209
3888,1,0.125000,0.807181,63,2,983.587,0.422607,0.592898
3888,2,0.125000,0.420648,50,7,950.860,0.388159,0.594176
3888,3,0.125000,0.142692,41,8,916.488,0.424371,0.603613
3888,4,0.125000,0.029569,9,9,620.778,0.364545,0.604356
3888,5,0.125000,0.003903,11,11,339.909,0.547353,0.599105
3888,6,0.125000,0.000327,5,5,350.600,0.353601,0.600373
3888,7,0.125000,0.000018,9,9,203.667,0.399765,0.602802
3936,0,0.125000,0.968093,62,3,970.790,0.397267,0.584437
3936,1,0.125000,0.814247,48,0,1000.000,0.399357,0.600263
3936,2,0.125000,0.437932,62,5,969.177,0.429689,0.609617
3936,3,0.125000,0.144971,43,4,934.698,0.417890,0.608895
3936,4,0.125000,0.030032,24,10,771.917,0.391853,0.606365
3936,5,0.125000,0.005129,7,5,424.571,0.424199,0.611571
3936,6,0.125000,0.000434,3,3,284.667,0.250896,0.609709
3936,7,0.125000,0.000016,3,3,339.667,0.616816,0.617821
3984,0,0.125000,0.970207,82,0,1000.000,0.350229,0.585357
3984,1,0.125000,0.806621,49,3,978.735,0.355666,0.590567
3984,2,0.125000,0.433877,64,3,982.062,0.408510,0.604957
3984,3,0.125000,0.145313,55,2,984.109,0.400237,0.612761
3984,4,0.125000,0.030132,23,4,951.522,0.416628,0.612890
3984,5,0.125000,0.003657,8,6,673.875,0.396359,0.598980
3984,6,0.125000,0.000401,7,6,416.000,0.609796,0.609578
3984,7,0.125000,0.000012,2,2,582.500,0.431859,0.604913
4032,0,0.125000,0.967570,63,2,983.619,0.379277,0.592696
4032,1,0.125000,0.815273,46,2,974.261,0.385457,0.596308
4032,2,0.125000,0.435339,62,1,987.290,0.384670,0.605665
4032,3,0.125000,0.148453,55,6,953.655,0.394643,0.613595
4032,4,0.125000,0.031353,32,2,945.125,0.418983,0.615948
4032,5,0.125000,0.004314,14,5,799.857,0.489637,0.624227
4032,6,0.125000,0.000767,2,1,746.000,0.571891,0.609988
4032,7,0.125000,0.000014,2,2,333.000,0.606910,0.593440
4080,0,0.125000,0.968814,40,0,1000.000,0.391597,0.595794
4080,1,0.125000,0.821937,34,4,955.588,0.423739,0.603385
4080,2,0.125000,0.424782,33,2,962.667,0.372820,0.597332
4080,3,0.125000,0.153345,23,3,934.217,0.458382,0.621557
4080,4,0.125000,0.030762,21,5,884.000,0.447234,0.609510
4080,5,0.125000,0.004664,23,7,805.261,0.475449,0.625734
4080,6,0.125000,0.000490,13,11,412.231,0.483853,0.591607
4080,7,0.125000,0.000019,10,10,298.600,0.505354,0.603231
4128,0,0.125000,0.969717,24,1,998.833,0.315781,0.586468
4128,1,0.125000,0.824310,46,3,966.761,0.412865,0.603988
4128,2,0.125000,0.439393,35,5,942.000,0.410576,0.604817
4128,3,0.125000,0.152718,24,7,845.292,0.426632,0.612655
4128,4,0.125000,0.032740,20,2,959.200,0.431165,0.622871
4128,5,0.125000,0.004476,17,9,742.176,0.447191,0.617413
4128,6,0.125000,0.000293,5,4,424.800,0.503000,0.600119
4128,7,0.125000,0.000015,7,7,266.143,0.397619,0.595320
4176,0,0.125000,0.962684,21,0,1000.000,0.388306,0.605784
4176,1,0.125000,0.834100,26,1,980.500,0.399234,0.614472
4176,2,0.125000,0.436616,30,3,940.267,0.413978,0.600928
4176,3,0.125000,0.155484,25,3,937.480,0.469318,0.618774
4176,4,0.125000,0.030900,22,7,865.182,0.410645,0.609032
4176,5,0.125000,0.004216,14,6,753.286,0.371533,0.616746
4176,6,0.125000,0.000416,9,5,810.444,0.444129,0.629727
4176,7,0.125000,0.000016,9,7,474.556,0.428520,0.595876
4224,0,0.125000,0.966469,35,2,951.086,0.343459,0.597130
4224,1,0.125000,0.831196,31,2,973.387,0.418216,0.608260
4224,2,0.125000,0.456221,30,1,987.233,0.408926,0.617682
4224,3,0.125000,0.154760,23,2,965.565,0.420625,0.619458
4224,4,0.125000,0.032324,19,4,856.684,0.340904,0.612846
4224,5,0.125000,0.004674,17,5,845.765,0.437870,0.623576
4224,6,0.125000,0.000471,11,2,847.091,0.448251,0.627408
4224,7,0.125000,0.000117,4,2,855.000,0.330991,0.630352
4272,0,0.125000,0.962743,23,0,1000.000,0.417960,0.611697
4272,1,0.125000,0.840824,38,2,967.421,0.419237,0.614107
4272,2,0.125000,0.460475,25,4,902.160,0.443514,0.615976
4272,3,0.125000,0.146866,15,3,841.067,0.447296,0.604213
4272,4,0.125000,0.033647,20,2,948.750,0.445329,0.624192
4272,5,0.125000,0.004093,18,6,777.944,0.452634,0.607910
4272,6,0.125000,0.000460,9,3,816.444,0.407380,0.613996
4272,7,0.125000,0.000197,7,4,663.571,0.408291,0.601472
4320,0,0.125000,0.962070,34,1,985.206,0.379189,0.608462
4320,1,0.125000,0.849963,22,2,949.045,0.456947,0.622592
4320,2,0.125000,0.452038,28,1,975.607,0.386890,0.613087
4320,3,0.125000,0.153485,25,1,998.720,0.386677,0.614890
4320,4,0.125000,0.031505,17,2,923.471,0.439828,0.614561
4320,5,0.125000,0.004284,16,2,926.438,0.419342,0.621238
4320,6,0.125000,0.000431,16,5,838.688,0.406613,0.597906
4320,7,0.125000,0.000244,13,2,882.769,0.350262,0.610331
4368,0,0.125000,0.963281,30,0,1000.000,0.412678,0.610947
4368,1,0.125000,0.852019,22,1,980.091,0.394944,0.623192
4368,2,0.125000,0.454700,29,2,969.931,0.362476,0.611917
4368,3,0.125000,0.155791,19,3,947.316,0.457779,0.618089
4368,4,0.125000,0.032825,23,0,1000.000,0.404109,0.619806
4368,5,0.125000,0.004748,22,2,930.909,0.431806,0.627243
4368,6,0.125000,0.000611,22,1,990.045,0.399353,0.623160
4368,7,0.125000,0.000412,16,1,967.000,0.339703,0.618167
4416,0,0.125000,0.962912,23,2,961.087,0.406754,0.607129
4416,1,0.125000,0.849720,17,1,961.118,0.435805,0.618843
4416,2,0.125000,0.473537,21,3,926.952,0.408124,0.623598
4416,3,0.125000,0.165156,24,1,997.542,0.450856,0.625198
4416,4,0.125000,0.033146,20,6,919.250,0.413425,0.619910
4416,5,0.125000,0.004154,24,4,918.625,0.465403,0.617251
4416,6,0.125000,0.000616,17,1,964.412,0.426790,0.623698
4416,7,0.125000,0.000225,15,5,796.200,0.388978,0.585164
4464,0,0.125000,0.959911,37,3,967.405,0.396347,0.612317
4464,1,0.125000,0.841845,16,0,1000.000,0.365794,0.615070
4464,2,0.125000,0.468662,20,2,969.350,0.408125,0.618105
4464,3,0.125000,0.159091,17,1,995.412,0.407115,0.623919
4464,4,0.125000,0.034298,16,0,1000.000,0.402373,0.627793
4464,5,0.125000,0.004656,26,1,992.577,0.401495,0.626235
4464,6,0.125000,0.000636,23,4,919.261,0.357859,0.620417
4464,7,0.125000,0.000177,21,4,919.333,0.410847,0.613605
4512,0,0.125000,0.958133,20,0,1000.000,0.403916,0.620558
4512,1,0.125000,0.858435,21,0,1000.000,0.410104,0.625048
4512,2,0.125000,0.483189,22,1,984.591,0.448091,0.626061
4512,3,0.125000,0.161234,29,2,978.793,0.410005,0.622247
4512,4,0.125000,0.035302,21,2,995.095,0.418636,0.624731
4512,5,0.125000,0.004697,15,0,1000.000,0.417240,0.626068
4512,6,0.125000,0.000471,19,1,979.526,0.428911,0.626400
4512,7,0.125000,0.000188,24,9,830.208,0.440592,0.608296
4560,0,0.125000,0.955446,27,0,1000.000,0.406228,0.619697
4560,1,0.125000,0.853842,38,0,1000.000,0.416274,0.621366
4560,2,0.125000,0.490539,37,0,1000.000,0.479239,0.634284
4560,3,0.125000,0.166523,26,4,944.654,0.401994,0.630649
4560,4,0.125000,0.034813,28,2,978.179,0.435806,0.627083
4560,5,0.125000,0.004163,24,5,919.250,0.364084,0.616881
4560,6,0.125000,0.000623,27,1,993.852,0.455382,0.624564
4560,7,0.125000,0.000324,30,3,966.967,0.387450,0.621082
4608,0,0.125000,0.957386,29,2,978.517,0.450777,0.616464
4608,1,0.125000,0.867588,28,0,1000.000,0.510370,0.631148
4608,2,0.125000,0.488551,32,0,1000.000,0.421986,0.628037
4608,3,0.125000,0.173063,28,2,962.250,0.441788,0.633566
4608,4,0.125000,0.038274,28,2,994.607,0.489301,0.639004
4608,5,0.125000,0.004791,32,2,969.688,0.466264,0.625101
4608,6,0.125000,0.000519,43,6,937.581,0.404244,0.621587
4608,7,0.125000,0.000356,31,1,979.710,0.386959,0.612029
4656,0,0.125000,0.951827,30,0,1000.000,0.441061,0.624927
4656,1,0.125000,0.866825,32,1,973.969,0.447000,0.628476
4656,2,0.125000,0.482860,28,2,961.107,0.453979,0.628428
4656,3,0.125000,0.168870,27,3,948.926,0.423316,0.623155
4656,4,0.125000,0.036698,29,1,990.138,0.496261,0.633287
4656,5,0.125000,0.004549,22,4,945.000,0.446789,0.626437
4656,6,0.125000,0.000568,26,2,952.885,0.426886,0.625137
4656,7,0.125000,0.000262,20,3,880.100,0.342416,0.600741
4704,0,0.125000,0.956236,28,0,1000.000,0.443603,0.622367
4704,1,0.125000,0.859324,23,1,998.652,0.414181,0.625430
4704,2,0.125000,0.490875,22,1,978.864,0.489633,0.633255
4704,3,0.125000,0.177053,14,0,1000.000,0.547734,0.639182
4704,4,0.125000,0.037144,27,3,920.889,0.491080,0.631223
4704,5,0.125000,0.004720,27,1,977.556,0.437503,0.622998
4704,6,0.125000,0.000578,19,1,991.842,0.407135,0.621001
4704,7,0.125000,0.000367,26,4,888.654,0.365403,0.609434
4752,0,0.125000,0.958452,36,0,1000.000,0.427047,0.620532
4752,1,0.125000,0.870668,29,2,973.345,0.468999,0.630844
4752,2,0.125000,0.474338,19,1,979.211,0.415981,0.617190
4752,3,0.125000,0.181880,32,0,1000.000,0.526167,0.636323
4752,4,0.125000,0.037685,23,1,991.478,0.440276,0.632590
4752,5,0.125000,0.004897,23,2,956.217,0.448969,0.630710
4752,6,0.125000,0.000593,18,4,893.889,0.395615,0.622220
4752,7,0.125000,0.000306,24,2,983.792,0.381231,0.616206
4800,0,0.125000,0.951559,16,0,1000.000,0.425106,0.627134
4800,1,0.125000,0.874026,36,1,994.333,0.430466,0.633033
