step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
56304,4,0.127335,0.880362,18,0,1000.000,2.164976,0.000000
56304,5,0.120095,0.862339,23,0,1000.000,2.687754,0.000000
56304,6,0.124562,0.790677,28,1,967.857,3.090324,0.000000
56304,7,0.124343,0.748788,25,0,1000.000,3.534225,0.000000
56352,0,0.126344,0.921958,24,0,1000.000,0.281237,0.000000
56352,1,0.123391,0.913889,19,0,1000.000,0.740419,0.000000
56352,2,0.126789,0.912520,25,0,1000.000,1.243180,0.000000
56352,3,0.127141,0.906260,19,0,1000.000,1.719446,0.000000
56352,4,0.127335,0.886024,20,0,1000.000,2.172213,0.000000
56352,5,0.120095,0.864459,29,0,1000.000,2.693151,0.000000
56352,6,0.124562,0.789129,29,1,968.517,3.066752,0.000000
56352,7,0.124343,0.737615,21,0,1000.000,3.584360,0.000000
56400,0,0.126344,0.917686,22,1,977.727,0.345028,0.000000
56400,1,0.123391,0.914554,28,0,1000.000,0.744384,0.000000
56400,2,0.126789,0.916863,13,0,1000.000,1.219435,0.000000
56400,3,0.127141,0.904357,19,0,1000.000,1.684140,0.000000
56400,4,0.127335,0.885576,26,0,1000.000,2.201097,0.000000
56400,5,0.120095,0.869012,21,0,1000.000,2.688825,0.000000
56400,6,0.124562,0.821599,31,0,1000.000,3.134611,0.000000
56400,7,0.124343,0.672442,24,1,962.042,3.339591,0.000000
56448,0,0.126344,0.903884,34,1,974.206,0.290744,0.000000
56448,1,0.123391,0.919004,17,0,1000.000,0.763078,0.000000
56448,2,0.126789,0.913656,23,0,1000.000,1.264390,0.000000
56448,3,0.127141,0.901800,27,0,1000.000,1.744025,0.000000
56448,4,0.127335,0.890282,21,0,1000.000,2.186286,0.000000
56448,5,0.120095,0.861474,22,0,1000.000,2.643477,0.000000
56448,6,0.124562,0.820764,27,0,1000.000,3.180325,0.000000
56448,7,0.124343,0.672075,29,1,967.517,3.341177,0.000000
56496,0,0.126344,0.922191,32,1,980.750,0.237650,0.000000
56496,1,0.123391,0.912997,26,1,979.615,0.674113,0.000000
56496,2,0.126789,0.912992,33,0,1000.000,1.273367,0.000000
56496,3,0.127141,0.900138,20,0,1000.000,1.761204,0.000000
56496,4,0.127335,0.886006,31,0,1000.000,2.188936,0.000000
56496,5,0.120095,0.862473,24,0,1000.000,2.694373,0.000000
56496,6,0.124562,0.836121,27,0,1000.000,3.156617,0.000000
56496,7,0.124343,0.686221,23,1,959.217,3.393098,0.000000
56544,0,0.126344,0.918412,25,0,1000.000,0.232378,0.000000
56544,1,0.123391,0.912567,25,0,1000.000,0.775432,0.000000
56544,2,0.126789,0.908510,26,0,1000.000,1.237816,0.000000
56544,3,0.127141,0.902808,32,0,1000.000,1.731437,0.000000
56544,4,0.127335,0.893776,19,0,1000.000,2.211601,0.000000
56544,5,0.120095,0.862065,25,0,1000.000,2.705128,0.000000
56544,6,0.124562,0.831465,20,0,1000.000,3.199836,0.000000
56544,7,0.124343,0.664354,20,0,1000.000,3.457879,0.000000
56592,0,0.126344,0.910380,24,1,964.875,0.305857,0.000000
56592,1,0.123391,0.918149,23,0,1000.000,0.791608,0.000000
56592,2,0.126789,0.911773,30,0,1000.000,1.240248,0.000000
56592,3,0.127141,0.904607,26,0,1000.000,1.699433,0.000000
56592,4,0.127335,0.883131,25,0,1000.000,2.175919,0.000000
56592,5,0.120095,0.862450,33,0,1000.000,2.698281,0.000000
56592,6,0.124562,0.807870,28,0,1000.000,3.121210,0.000000
56592,7,0.124343,0.696561,21,0,1000.000,3.573870,0.000000
56640,0,0.126344,0.917879,21,2,948.048,0.252720,0.000000
56640,1,0.123391,0.915663,29,0,1000.000,0.763796,0.000000
56640,2,0.126789,0.910173,21,0,1000.000,1.231703,0.000000
56640,3,0.127141,0.900912,25,0,1000.000,1.713425,0.000000
56640,4,0.127335,0.889471,31,0,1000.000,2.153783,0.000000
56640,5,0.120095,0.861281,21,0,1000.000,2.711862,0.000000
56640,6,0.124562,0.825871,34,0,1000.000,3.182956,0.000000
56640,7,0.124343,0.680812,25,0,1000.000,3.514406,0.000000
56688,0,0.126344,0.912023,30,2,957.467,0.242544,0.000000
56688,1,0.123391,0.918138,19,0,1000.000,0.718127,0.000000
56688,2,0.126789,0.909270,25,0,1000.000,1.181781,0.000000
56688,3,0.127141,0.901720,26,0,1000.000,1.682941,0.000000
56688,4,0.127335,0.889450,25,0,1000.000,2.209828,0.000000
56688,5,0.120095,0.864976,29,0,1000.000,2.684688,0.000000
56688,6,0.124562,0.826682,23,0,1000.000,3.196310,0.000000
56688,7,0.124343,0.685609,33,0,1000.000,3.485326,0.000000
56736,0,0.126344,0.918480,27,1,976.111,0.235532,0.000000
56736,1,0.123391,0.915250,28,0,1000.000,0.752120,0.000000
56736,2,0.126789,0.913603,26,0,1000.000,1.222912,0.000000
56736,3,0.127141,0.902974,26,0,1000.000,1.725353,0.000000
56736,4,0.127335,0.889504,14,0,1000.000,2.188045,0.000000
56736,5,0.120095,0.864745,23,0,1000.000,2.736131,0.000000
56736,6,0.124562,0.835315,17,0,1000.000,3.186444,0.000000
56736,7,0.124343,0.728103,26,0,1000.000,3.542175,0.000000
56784,0,0.126344,0.919365,27,1,978.667,0.302433,0.000000
56784,1,0.123391,0.917683,25,0,1000.000,0.749099,0.000000
56784,2,0.126789,0.912612,29,0,1000.000,1.249781,0.000000
56784,3,0.127141,0.902584,22,0,1000.000,1.728727,0.000000
56784,4,0.127335,0.888451,25,0,1000.000,2.171702,0.000000
56784,5,0.120095,0.866264,21,0,1000.000,2.685613,0.000000
56784,6,0.124562,0.826716,17,0,1000.000,3.135312,0.000000
56784,7,0.124343,0.715344,25,0,1000.000,3.498992,0.000000
56832,0,0.126344,0.924417,21,0,1000.000,0.226548,0.000000
56832,1,0.123391,0.915021,21,0,1000.000,0.760023,0.000000
56832,2,0.126789,0.909764,27,0,1000.000,1.244318,0.000000
56832,3,0.127141,0.909302,18,0,1000.000,1.697931,0.000000
56832,4,0.127335,0.886017,21,0,1000.000,2.186745,0.000000
56832,5,0.120095,0.865886,25,0,1000.000,2.672449,0.000000
56832,6,0.124562,0.831061,21,0,1000.000,3.129267,0.000000
56832,7,0.124343,0.700540,24,0,1000.000,3.545591,0.000000
56880,0,0.126344,0.920800,18,0,1000.000,0.283634,0.000000
56880,1,0.123391,0.918564,16,0,1000.000,0.802782,0.000000
56880,2,0.126789,0.911195,23,0,1000.000,1.244977,0.000000
56880,3,0.127141,0.904980,21,0,1000.000,1.738809,0.000000
56880,4,0.127335,0.895614,18,0,1000.000,2.217592,0.000000
56880,5,0.120095,0.863471,15,0,1000.000,2.667323,0.000000
56880,6,0.124562,0.832299,21,0,1000.000,3.175400,0.000000
56880,7,0.124343,0.723509,23,0,1000.000,3.539107,0.000000
56928,0,0.126344,0.919677,24,1,977.083,0.294024,0.000000
56928,1,0.123391,0.915191,19,0,1000.000,0.730465,0.000000
56928,2,0.126789,0.912659,32,0,1000.000,1.254185,0.000000
56928,3,0.127141,0.901056,22,0,1000.000,1.749495,0.000000
56928,4,0.127335,0.893432,21,0,1000.000,2.206573,0.000000
56928,5,0.120095,0.868553,23,0,1000.000,2.641407,0.000000
56928,6,0.124562,0.823032,25,0,1000.000,3.180557,0.000000
56928,7,0.124343,0.739814,22,0,1000.000,3.541849,0.000000
56976,0,0.126344,0.926207,22,0,1000.000,0.259984,0.000000
56976,1,0.123391,0.918256,23,0,1000.000,0.736910,0.000000
56976,2,0.126789,0.914341,31,0,1000.000,1.199956,0.000000
56976,3,0.127141,0.903464,37,0,1000.000,1.684855,0.000000
56976,4,0.127335,0.889520,28,0,1000.000,2.166333,0.000000
56976,5,0.120095,0.865083,30,0,1000.000,2.612169,0.000000
56976,6,0.124562,0.829883,45,0,1000.000,3.109000,0.000000
56976,7,0.124343,0.719546,33,0,1000.000,3.461192,0.000000
57024,0,0.126344,0.923455,33,0,1000.000,0.299642,0.000000
57024,1,0.123391,0.916714,40,0,1000.000,0.750133,0.000000
57024,2,0.126789,0.913717,30,0,1000.000,1.218531,0.000000
57024,3,0.127141,0.906430,27,0,1000.000,1.728881,0.000000
57024,4,0.127335,0.882958,28,0,1000.000,2.162551,0.000000
57024,5,0.120095,0.862815,25,0,1000.000,2.603229,0.000000
57024,6,0.124562,0.816251,29,0,1000.000,3.081486,0.000000
57024,7,0.124343,0.702188,33,1,973.606,3.392584,0.000000
57072,0,0.126344,0.927982,25,0,1000.000,0.273548,0.000000
57072,1,0.123391,0.911053,23,0,1000.000,0.753367,0.000000
57072,2,0.126789,0.914152,20,0,1000.000,1.248520,0.000000
57072,3,0.127141,0.903987,29,0,1000.000,1.677685,0.000000
57072,4,0.127335,0.890155,23,0,1000.000,2.182905,0.000000
57072,5,0.120095,0.864073,32,0,1000.000,2.639319,0.000000
57072,6,0.124562,0.820807,21,0,1000.000,3.128027,0.000000
57072,7,0.124343,0.647288,19,0,1000.000,3.457369,0.000000
57120,0,0.126344,0.899474,22,1,956.864,0.277520,0.000000
57120,1,0.123391,0.918373,23,0,1000.000,0.765396,0.000000
57120,2,0.126789,0.909530,28,0,1000.000,1.256233,0.000000
57120,3,0.127141,0.902257,31,0,1000.000,1.718922,0.000000
57120,4,0.127335,0.881049,26,0,1000.000,2.179385,0.000000
57120,5,0.120095,0.855579,20,0,1000.000,2.657178,0.000000
57120,6,0.124562,0.828802,27,0,1000.000,3.185134,0.000000
57120,7,0.124343,0.693575,27,0,1000.000,3.502301,0.000000
57168,0,0.126344,0.924842,25,0,1000.000,0.257459,0.000000
57168,1,0.123391,0.918387,21,0,1000.000,0.772324,0.000000
57168,2,0.126789,0.906573,30,0,1000.000,1.261100,0.000000
57168,3,0.127141,0.907130,20,0,1000.000,1.704407,0.000000
57168,4,0.127335,0.888715,23,0,1000.000,2.216880,0.000000
57168,5,0.120095,0.866982,24,0,1000.000,2.682585,0.000000
57168,6,0.124562,0.823858,22,0,1000.000,3.129825,0.000000
57168,7,0.124343,0.681548,20,0,1000.000,3.539431,0.000000
57216,0,0.126344,0.925460,26,0,1000.000,0.280448,0.000000
57216,1,0.123391,0.914254,26,0,1000.000,0.758775,0.000000
57216,2,0.126789,0.910104,26,0,1000.000,1.265370,0.000000
57216,3,0.127141,0.900665,25,0,1000.000,1.695236,0.000000
57216,4,0.127335,0.887625,23,0,1000.000,2.204682,0.000000
57216,5,0.120095,0.861556,20,0,1000.000,2.664214,0.000000
57216,6,0.124562,0.832618,30,0,1000.000,3.182023,0.000000
57216,7,0.124343,0.713959,20,0,1000.000,3.509337,0.000000
57264,0,0.126344,0.920967,25,1,968.680,0.292043,0.000000
57264,1,0.123391,0.916737,19,0,1000.000,0.731866,0.000000
57264,2,0.126789,0.911504,20,0,1000.000,1.273661,0.000000
57264,3,0.127141,0.906264,27,0,1000.000,1.686071,0.000000
57264,4,0.127335,0.887757,12,0,1000.000,2.194786,0.000000
57264,5,0.120095,0.863441,21,0,1000.000,2.684159,0.000000
57264,6,0.124562,0.806710,23,0,1000.000,3.142847,0.000000
57264,7,0.124343,0.723622,22,0,1000.000,3.495994,0.000000
57312,0,0.126344,0.922464,26,0,1000.000,0.245721,0.000000
57312,1,0.123391,0.916315,21,0,1000.000,0.715365,0.000000
57312,2,0.126789,0.916118,26,0,1000.000,1.243523,0.000000
57312,3,0.127141,0.903086,27,0,1000.000,1.730361,0.000000
57312,4,0.127335,0.890125,25,0,1000.000,2.211299,0.000000
57312,5,0.120095,0.863441,26,0,1000.000,2.679517,0.000000
57312,6,0.124562,0.832303,20,0,1000.000,3.162074,0.000000
57312,7,0.124343,0.695709,26,0,1000.000,3.476668,0.000000
57360,0,0.126344,0.922881,35,0,1000.000,0.287193,0.000000
57360,1,0.123391,0.912747,17,0,1000.000,0.749209,0.000000
57360,2,0.126789,0.913489,19,0,1000.000,1.257467,0.000000
57360,3,0.127141,0.905726,26,0,1000.000,1.712981,0.000000
57360,4,0.127335,0.890574,22,0,1000.000,2.192158,0.000000
57360,5,0.120095,0.860631,21,0,1000.000,2.634547,0.000000
57360,6,0.124562,0.809646,21,0,1000.000,3.165197,0.000000
57360,7,0.124343,0.696593,18,0,1000.000,3.513060,0.000000
57456,0,0.126344,0.924110,50,0,1000.000,0.265092,0.000000
57456,1,0.123391,0.914672,47,0,1000.000,0.750161,0.000000
57456,2,0.126789,0.911051,44,0,1000.000,1.221043,0.000000
57456,3,0.127141,0.902102,51,0,1000.000,1.733765,0.000000
57456,4,0.127335,0.885939,49,0,1000.000,2.161905,0.000000
57456,5,0.120095,0.864591,53,0,1000.000,2.672134,0.000000
57456,6,0.124562,0.822696,47,0,1000.000,3.152093,0.000000
57456,7,0.124343,0.710153,45,0,1000.000,3.546838,0.000000
57504,0,0.126344,0.922530,24,0,1000.000,0.317970,0.000000
57504,1,0.123391,0.916747,32,0,1000.000,0.772646,0.000000
57504,2,0.126789,0.909682,24,0,1000.000,1.235800,0.000000
57504,3,0.127141,0.904458,21,0,1000.000,1.694556,0.000000
57504,4,0.127335,0.891278,26,0,1000.000,2.152909,0.000000
57504,5,0.120095,0.869046,32,0,1000.000,2.698015,0.000000
57504,6,0.124562,0.828688,26,0,1000.000,3.128917,0.000000
57504,7,0.124343,0.712220,24,0,1000.000,3.517166,0.000000
57552,0,0.126344,0.927515,22,0,1000.000,0.301594,0.000000
57552,1,0.123391,0.920297,24,0,1000.000,0.774048,0.000000
57552,2,0.126789,0.912726,26,0,1000.000,1.244661,0.000000
57552,3,0.127141,0.902338,25,0,1000.000,1.717912,0.000000
57552,4,0.127335,0.883085,25,0,1000.000,2.203960,0.000000
57552,5,0.120095,0.859756,28,0,1000.000,2.700484,0.000000
57552,6,0.124562,0.816853,18,0,1000.000,3.158350,0.000000
57552,7,0.124343,0.668199,26,1,964.269,3.364973,0.000000
57600,0,0.126344,0.920259,22,0,1000.000,0.269431,0.000000
57600,1,0.123391,0.915286,22,0,1000.000,0.761982,0.000000
57600,2,0.126789,0.909714,26,0,1000.000,1.202974,0.000000
57600,3,0.127141,0.900523,30,0,1000.000,1.714101,0.000000
57600,4,0.127335,0.883932,21,0,1000.000,2.155436,0.000000
57600,5,0.120095,0.865484,32,0,1000.000,2.639814,0.000000
57600,6,0.124562,0.814371,29,0,1000.000,3.105377,0.000000
57600,7,0.124343,0.698808,30,0,1000.000,3.489486,0.000000
57648,0,0.121153,0.916376,20,0,1000.000,0.269500,0.000000
57648,1,0.125392,0.914714,37,0,1000.000,0.730001,0.000000
57648,2,0.122351,0.911881,25,0,1000.000,1.246364,0.000000
57648,3,0.121751,0.901982,28,0,1000.000,1.695826,0.000000
57648,4,0.122091,0.886992,28,0,1000.000,2.236617,0.000000
57648,5,0.126931,0.859089,29,0,1000.000,2.649334,0.000000
57648,6,0.130403,0.806492,21,0,1000.000,3.133359,0.000000
57648,7,0.129929,0.712580,24,0,1000.000,3.462959,0.000000
57696,0,0.121153,0.921542,22,0,1000.000,0.230170,0.000000
57696,1,0.125392,0.914492,24,0,1000.000,0.729773,0.000000
57696,2,0.122351,0.910507,30,0,1000.000,1.273630,0.000000
57696,3,0.121751,0.903081,20,0,1000.000,1.770060,0.000000
57696,4,0.122091,0.882683,32,0,1000.000,2.238886,0.000000
57696,5,0.126931,0.862233,30,0,1000.000,2.696292,0.000000
57696,6,0.130403,0.806789,23,0,1000.000,3.134327,0.000000
57696,7,0.129929,0.703965,23,0,1000.000,3.526831,0.000000
57744,0,0.121153,0.910976,20,1,957.800,0.263808,0.000000
57744,1,0.125392,0.913507,21,0,1000.000,0.719944,0.000000
57744,2,0.122351,0.910014,27,0,1000.000,1.250817,0.000000
57744,3,0.121751,0.903286,20,0,1000.000,1.771245,0.000000
57744,4,0.122091,0.892222,27,0,1000.000,2.237369,0.000000
57744,5,0.126931,0.858145,23,0,1000.000,2.673725,0.000000
57744,6,0.130403,0.805493,29,0,1000.000,3.209137,0.000000
57744,7,0.129929,0.706636,23,0,1000.000,3.594415,0.000000
57792,0,0.121153,0.925661,29,0,1000.000,0.251465,0.000000
57792,1,0.125392,0.915136,19,0,1000.000,0.734024,0.000000
57792,2,0.122351,0.914123,21,0,1000.000,1.205437,0.000000
57792,3,0.121751,0.901925,31,0,1000.000,1.717660,0.000000
57792,4,0.122091,0.887428,17,0,1000.000,2.208594,0.000000
57792,5,0.126931,0.853769,25,0,1000.000,2.692401,0.000000
57792,6,0.130403,0.820947,29,0,1000.000,3.151157,0.000000
57792,7,0.129929,0.691175,18,0,1000.000,3.486527,0.000000
57840,0,0.121153,0.923304,22,1,979.227,0.304262,0.000000
57840,1,0.125392,0.917417,30,0,1000.000,0.777649,0.000000
57840,2,0.122351,0.911953,17,0,1000.000,1.260209,0.000000
57840,3,0.121751,0.902095,18,0,1000.000,1.725868,0.000000
57840,4,0.122091,0.884920,29,0,1000.000,2.202193,0.000000
57840,5,0.126931,0.804936,16,1,942.750,2.494730,0.000000
57840,6,0.130403,0.815179,21,0,1000.000,3.122257,0.000000
57840,7,0.129929,0.720952,26,0,1000.000,3.546804,0.000000
57936,0,0.121153,0.922254,56,1,989.214,0.280433,0.000000
57936,1,0.125392,0.917471,47,0,1000.000,0.764014,0.000000
57936,2,0.122351,0.915336,34,0,1000.000,1.227392,0.000000
57936,3,0.121751,0.900885,32,0,1000.000,1.758251,0.000000
57936,4,0.122091,0.879211,42,0,1000.000,2.212612,0.000000
57936,5,0.126931,0.857080,49,0,1000.000,2.740627,0.000000
57936,6,0.130403,0.805442,40,1,985.075,3.151886,0.000000
57936,7,0.129929,0.697941,58,0,1000.000,3.571656,0.000000
57984,0,0.121153,0.927183,30,1,996.500,0.296114,0.000000
57984,1,0.125392,0.917365,26,0,1000.000,0.748375,0.000000
57984,2,0.122351,0.910109,33,0,1000.000,1.214615,0.000000
57984,3,0.121751,0.901860,36,0,1000.000,1.749603,0.000000
57984,4,0.122091,0.887771,38,0,1000.000,2.231831,0.000000
57984,5,0.126931,0.855100,26,0,1000.000,2.702197,0.000000
57984,6,0.130403,0.822291,30,0,1000.000,3.180011,0.000000
57984,7,0.129929,0.719617,32,0,1000.000,3.586333,0.000000
58032,0,0.121153,0.919833,29,2,965.103,0.283775,0.000000
58032,1,0.125392,0.915516,25,0,1000.000,0.728977,0.000000
58032,2,0.122351,0.910701,23,0,1000.000,1.218119,0.000000
58032,3,0.121751,0.903027,34,0,1000.000,1.691336,0.000000
58032,4,0.122091,0.884388,31,0,1000.000,2.206088,0.000000
58032,5,0.126931,0.857532,37,0,1000.000,2.686191,0.000000
58032,6,0.130403,0.822479,24,0,1000.000,3.183425,0.000000
58032,7,0.129929,0.694619,28,0,1000.000,3.540154,0.000000
58080,0,0.121153,0.923493,27,0,1000.000,0.258391,0.000000
58080,1,0.125392,0.917819,22,0,1000.000,0.738461,0.000000
58080,2,0.122351,0.912856,25,0,1000.000,1.255040,0.000000
58080,3,0.121751,0.902406,26,0,1000.000,1.679345,0.000000
58080,4,0.122091,0.890776,21,0,1000.000,2.177616,0.000000
58080,5,0.126931,0.868956,27,0,1000.000,2.722481,0.000000
58080,6,0.130403,0.821155,25,0,1000.000,3.133509,0.000000
58080,7,0.129929,0.659342,26,1,963.154,3.337615,0.000000
58128,0,0.121153,0.924377,25,0,1000.000,0.287052,0.000000
58128,1,0.125392,0.919465,21,0,1000.000,0.736169,0.000000
58128,2,0.122351,0.912102,23,0,1000.000,1.221684,0.000000
58128,3,0.121751,0.900888,22,0,1000.000,1.697878,0.000000
58128,4,0.122091,0.888236,31,0,1000.000,2.167479,0.000000
58128,5,0.126931,0.858892,19,0,1000.000,2.642929,0.000000
58128,6,0.130403,0.815531,29,0,1000.000,3.119937,0.000000
58128,7,0.129929,0.714471,21,0,1000.000,3.441415,0.000000
58176,0,0.121153,0.918944,21,0,1000.000,0.328228,0.000000
58176,1,0.125392,0.917609,21,0,1000.000,0.764566,0.000000
58176,2,0.122351,0.912149,30,0,1000.000,1.227017,0.000000
58176,3,0.121751,0.900405,27,0,1000.000,1.679644,0.000000
58176,4,0.122091,0.886477,21,0,1000.000,2.157091,0.000000
58176,5,0.126931,0.865472,26,0,1000.000,2.647821,0.000000
58176,6,0.130403,0.818558,17,0,1000.000,3.086931,0.000000
58176,7,0.129929,0.680997,25,0,1000.000,3.483100,0.000000
58224,0,0.121153,0.922836,31,0,1000.000,0.293142,0.000000
58224,1,0.125392,0.920039,20,0,1000.000,0.732759,0.000000
58224,2,0.122351,0.911400,23,0,1000.000,1.220409,0.000000
58224,3,0.121751,0.900701,20,0,1000.000,1.696791,0.000000
58224,4,0.122091,0.878932,30,0,1000.000,2.177950,0.000000
58224,5,0.126931,0.863631,17,0,1000.000,2.700500,0.000000
58224,6,0.130403,0.817733,24,0,1000.000,3.126355,0.000000
58224,7,0.129929,0.683791,25,0,1000.000,3.495041,0.000000
58272,0,0.121153,0.920576,15,0,1000.000,0.311257,0.000000
58272,1,0.125392,0.912469,19,0,1000.000,0.760345,0.000000
58272,2,0.122351,0.912838,22,0,1000.000,1.226005,0.000000
58272,3,0.121751,0.900375,23,0,1000.000,1.714941,0.000000
58272,4,0.122091,0.884225,22,0,1000.000,2.165704,0.000000
58272,5,0.126931,0.860261,13,0,1000.000,2.642095,0.000000
58272,6,0.130403,0.811484,22,0,1000.000,3.141069,0.000000
58272,7,0.129929,0.683511,32,0,1000.000,3.473396,0.000000
58320,0,0.121153,0.925923,19,0,1000.000,0.307942,0.000000
58320,1,0.125392,0.918379,34,0,1000.000,0.741130,0.000000
58320,2,0.122351,0.911564,26,0,1000.000,1.247103,0.000000
58320,3,0.121751,0.901458,31,0,1000.000,1.666397,0.000000
58320,4,0.122091,0.887181,18,0,1000.000,2.217621,0.000000
58320,5,0.126931,0.857786,22,0,1000.000,2.732805,0.000000
58320,6,0.130403,0.826378,28,0,1000.000,3.102846,0.000000
58320,7,0.129929,0.708984,21,0,1000.000,3.524740,0.000000
58368,0,0.121153,0.926343,21,0,1000.000,0.311727,0.000000
58368,1,0.125392,0.915913,27,0,1000.000,0.744668,0.000000
58368,2,0.122351,0.909144,26,0,1000.000,1.260076,0.000000
58368,3,0.121751,0.903360,17,0,1000.000,1.720552,0.000000
58368,4,0.122091,0.883595,24,0,1000.000,2.166023,0.000000
58368,5,0.126931,0.861807,26,0,1000.000,2.694205,0.000000
58368,6,0.130403,0.816308,23,0,1000.000,3.140042,0.000000
58368,7,0.129929,0.736454,20,0,1000.000,3.519651,0.000000
58416,0,0.121153,0.918670,21,0,1000.000,0.268899,0.000000
58416,1,0.125392,0.914460,26,0,1000.000,0.769734,0.000000
58416,2,0.122351,0.908264,20,0,1000.000,1.212832,0.000000
58416,3,0.121751,0.899802,20,0,1000.000,1.764006,0.000000
58416,4,0.122091,0.887961,16,0,1000.000,2.217372,0.000000
58416,5,0.126931,0.864254,23,0,1000.000,2.659759,0.000000
58416,6,0.130403,0.812217,20,0,1000.000,3.084833,0.000000
58416,7,0.129929,0.712903,25,0,1000.000,3.514902,0.000000
58464,0,0.121153,0.924982,20,0,1000.000,0.244204,0.000000
58464,1,0.125392,0.915926,25,0,1000.000,0.807789,0.000000
58464,2,0.122351,0.909748,29,0,1000.000,1.229759,0.000000
58464,3,0.121751,0.901462,23,0,1000.000,1.689178,0.000000
58464,4,0.122091,0.880929,38,0,1000.000,2.175131,0.000000
58464,5,0.126931,0.866179,18,0,1000.000,2.690375,0.000000
58464,6,0.130403,0.804774,29,0,1000.000,3.102878,0.000000
58464,7,0.129929,0.713840,27,0,1000.000,3.556120,0.000000
58512,0,0.121153,0.921705,34,0,1000.000,0.305164,0.000000
58512,1,0.125392,0.915344,22,0,1000.000,0.732504,0.000000
58512,2,0.122351,0.910362,32,0,1000.000,1.215992,0.000000
58512,3,0.121751,0.898215,30,0,1000.000,1.692534,0.000000
58512,4,0.122091,0.894110,28,0,1000.000,2.160868,0.000000
58512,5,0.126931,0.861119,23,0,1000.000,2.678956,0.000000
58512,6,0.130403,0.815891,25,0,1000.000,3.103467,0.000000
58512,7,0.129929,0.711810,20,0,1000.000,3.517149,0.000000
58560,0,0.121153,0.925982,22,0,1000.000,0.273072,0.000000
58560,1,0.125392,0.914704,27,0,1000.000,0.729954,0.000000
58560,2,0.122351,0.910608,25,0,1000.000,1.197410,0.000000
58560,3,0.121751,0.898556,21,0,1000.000,1.704441,0.000000
58560,4,0.122091,0.885133,33,0,1000.000,2.213113,0.000000
58560,5,0.126931,0.861848,26,0,1000.000,2.629985,0.000000
58560,6,0.130403,0.809692,22,0,1000.000,3.119157,0.000000
58560,7,0.129929,0.706666,24,0,1000.000,3.540097,0.000000
58608,0,0.121153,0.928699,26,0,1000.000,0.273087,0.000000
58608,1,0.125392,0.914257,30,0,1000.000,0.743453,0.000000
58608,2,0.122351,0.910083,24,0,1000.000,1.244347,0.000000
58608,3,0.121751,0.901298,27,0,1000.000,1.701951,0.000000
58608,4,0.122091,0.885465,21,0,1000.000,2.175351,0.000000
58608,5,0.126931,0.861171,22,0,1000.000,2.678999,0.000000
58608,6,0.130403,0.819872,28,0,1000.000,3.127407,0.000000
58608,7,0.129929,0.700178,30,0,1000.000,3.531039,0.000000
58656,0,0.121153,0.922698,26,0,1000.000,0.279703,0.000000
58656,1,0.125392,0.922783,18,0,1000.000,0.786800,0.000000
58656,2,0.122351,0.912449,25,0,1000.000,1.228598,0.000000
58656,3,0.121751,0.902438,32,0,1000.000,1.680380,0.000000
58656,4,0.122091,0.887826,28,0,1000.000,2.206949,0.000000
58656,5,0.126931,0.862529,30,0,1000.000,2.658213,0.000000
58656,6,0.130403,0.826331,32,0,1000.000,3.138421,0.000000
58656,7,0.129929,0.654074,24,1,961.500,3.401053,0.000000
58704,0,0.121153,0.923576,27,0,1000.000,0.300319,0.000000
58704,1,0.125392,0.917894,22,0,1000.000,0.776223,0.000000
58704,2,0.122351,0.913545,25,0,1000.000,1.262278,0.000000
58704,3,0.121751,0.901599,23,0,1000.000,1.735996,0.000000
58704,4,0.122091,0.886476,28,0,1000.000,2.200557,0.000000
58704,5,0.126931,0.862512,21,0,1000.000,2.681859,0.000000
58704,6,0.130403,0.804595,25,0,1000.000,3.101661,0.000000
58704,7,0.129929,0.651711,27,1,966.852,3.417055,0.000000
58752,0,0.121153,0.920238,29,0,1000.000,0.320283,0.000000
58752,1,0.125392,0.921463,27,0,1000.000,0.823887,0.000000
58752,2,0.122351,0.908463,22,0,1000.000,1.257499,0.000000
58752,3,0.121751,0.901512,20,0,1000.000,1.714906,0.000000
58752,4,0.122091,0.887118,15,0,1000.000,2.226788,0.000000
58752,5,0.126931,0.863996,23,0,1000.000,2.708634,0.000000
58752,6,0.130403,0.799244,25,0,1000.000,3.131627,0.000000
58752,7,0.129929,0.727464,21,0,1000.000,3.560503,0.000000
58800,0,0.121153,0.923487,31,0,1000.000,0.298978,0.000000
58800,1,0.125392,0.914540,29,0,1000.000,0.723174,0.000000
58800,2,0.122351,0.911014,23,0,1000.000,1.228640,0.000000
58800,3,0.121751,0.899154,28,0,1000.000,1.671058,0.000000
58800,4,0.122091,0.886188,27,0,1000.000,2.217454,0.000000
58800,5,0.126931,0.865486,27,0,1000.000,2.666922,0.000000
58800,6,0.130403,0.817385,15,0,1000.000,3.092642,0.000000
58800,7,0.129929,0.691416,12,0,1000.000,3.566296,0.000000
58848,0,0.121153,0.921059,24,1,985.083,0.228937,0.000000
58848,1,0.125392,0.911561,21,0,1000.000,0.791877,0.000000
58848,2,0.122351,0.913730,24,0,1000.000,1.192096,0.000000
58848,3,0.121751,0.900669,14,0,1000.000,1.699926,0.000000
58848,4,0.122091,0.890576,19,0,1000.000,2.231901,0.000000
58848,5,0.126931,0.861801,19,0,1000.000,2.635402,0.000000
58848,6,0.130403,0.827940,26,0,1000.000,3.200960,0.000000
