step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
65088,4,0.125000,0.888864,27,0,1000.000,2.234360,0.000000
65088,5,0.125000,0.831437,32,1,969.969,2.608682,0.000000
65088,6,0.125000,0.041400,37,35,84.973,0.561569,0.000000
65088,7,0.125000,0.000000,43,43,29.070,0.240682,0.000000
65136,0,0.125000,0.927637,38,0,1000.000,0.292605,0.000000
65136,1,0.125000,0.917456,29,0,1000.000,0.760802,0.000000
65136,2,0.125000,0.909852,24,0,1000.000,1.232117,0.000000
65136,3,0.125000,0.894216,23,0,1000.000,1.716390,0.000000
65136,4,0.125000,0.880112,26,0,1000.000,2.193822,0.000000
65136,5,0.125000,0.800172,30,2,936.400,2.488872,0.000000
65136,6,0.125000,0.094979,31,27,156.935,0.722753,0.000000
65136,7,0.125000,0.000000,32,32,29.219,0.180985,0.000000
65184,0,0.125000,0.929050,21,0,1000.000,0.302626,0.000000
65184,1,0.125000,0.921846,28,0,1000.000,0.774159,0.000000
65184,2,0.125000,0.908651,36,0,1000.000,1.216864,0.000000
65184,3,0.125000,0.897006,47,0,1000.000,1.686234,0.000000
65184,4,0.125000,0.884044,39,0,1000.000,2.203844,0.000000
65184,5,0.125000,0.761243,26,3,889.462,2.425563,0.000000
65184,6,0.125000,0.125130,41,34,198.902,0.837001,0.000000
65184,7,0.125000,0.000000,34,34,27.324,0.179957,0.000000
65232,0,0.125000,0.926502,30,0,1000.000,0.268513,0.000000
65232,1,0.125000,0.917481,40,0,1000.000,0.742327,0.000000
65232,2,0.125000,0.912868,26,0,1000.000,1.240652,0.000000
65232,3,0.125000,0.898131,35,0,1000.000,1.740394,0.000000
65232,4,0.125000,0.884466,32,0,1000.000,2.251274,0.000000
65232,5,0.125000,0.837148,34,1,971.765,2.636950,0.000000
65232,6,0.125000,0.034963,40,38,80.875,0.504368,0.000000
65232,7,0.125000,0.000000,26,26,27.308,0.182255,0.000000
65280,0,0.125000,0.928319,30,0,1000.000,0.275774,0.000000
65280,1,0.125000,0.919778,31,0,1000.000,0.746286,0.000000
65280,2,0.125000,0.912136,27,0,1000.000,1.243994,0.000000
65280,3,0.125000,0.898738,41,0,1000.000,1.726611,0.000000
65280,4,0.125000,0.897048,31,0,1000.000,2.266348,0.000000
65280,5,0.125000,0.676838,33,7,797.061,2.226306,0.000000
65280,6,0.125000,0.062929,36,33,112.472,0.605028,0.000000
65280,7,0.125000,0.000000,29,29,26.517,0.150288,0.000000
65328,0,0.125000,0.923195,22,0,1000.000,0.314058,0.000000
65328,1,0.125000,0.921909,34,0,1000.000,0.732519,0.000000
65328,2,0.125000,0.912236,30,0,1000.000,1.236858,0.000000
65328,3,0.125000,0.904941,33,0,1000.000,1.763688,0.000000
65328,4,0.125000,0.889285,35,0,1000.000,2.234928,0.000000
65328,5,0.125000,0.811423,36,2,946.667,2.574055,0.000000
65328,6,0.125000,0.022013,31,30,62.806,0.419308,0.000000
65328,7,0.125000,0.000000,33,33,27.636,0.182434,0.000000
65376,0,0.125000,0.925026,34,0,1000.000,0.284467,0.000000
65376,1,0.125000,0.915412,34,0,1000.000,0.756223,0.000000
65376,2,0.125000,0.911751,40,0,1000.000,1.259436,0.000000
65376,3,0.125000,0.899392,34,0,1000.000,1.714393,0.000000
65376,4,0.125000,0.886686,29,0,1000.000,2.212990,0.000000
65376,5,0.125000,0.818803,42,2,954.214,2.585101,0.000000
65376,6,0.125000,0.071140,31,28,126.258,0.589968,0.000000
65376,7,0.125000,0.000000,32,32,27.219,0.137553,0.000000
65424,0,0.125000,0.923238,34,1,979.559,0.270029,0.000000
65424,1,0.125000,0.919388,37,0,1000.000,0.759900,0.000000
65424,2,0.125000,0.909269,36,0,1000.000,1.214684,0.000000
65424,3,0.125000,0.896975,27,0,1000.000,1.706293,0.000000
65424,4,0.125000,0.882982,20,0,1000.000,2.192025,0.000000
65424,5,0.125000,0.831534,27,1,964.222,2.648025,0.000000
65424,6,0.125000,0.079707,27,24,139.556,0.685290,0.000000
65424,7,0.125000,0.000000,27,27,28.593,0.237406,0.000000
65472,0,0.125000,0.927835,24,0,1000.000,0.227848,0.000000
65472,1,0.125000,0.918949,35,0,1000.000,0.746990,0.000000
65472,2,0.125000,0.908141,41,0,1000.000,1.235844,0.000000
65472,3,0.125000,0.902504,32,0,1000.000,1.743284,0.000000
65472,4,0.125000,0.891222,26,0,1000.000,2.217298,0.000000
65472,5,0.125000,0.833700,31,1,969.000,2.554942,0.000000
65472,6,0.125000,0.000000,22,22,33.636,0.435795,0.000000
65472,7,0.125000,0.000000,20,20,27.650,0.165708,0.000000
65520,0,0.125000,0.926339,27,0,1000.000,0.230807,0.000000
65520,1,0.125000,0.919631,32,0,1000.000,0.794829,0.000000
65520,2,0.125000,0.912650,33,0,1000.000,1.242106,0.000000
65520,3,0.125000,0.901485,29,0,1000.000,1.713613,0.000000
65520,4,0.125000,0.892437,38,0,1000.000,2.159586,0.000000
65520,5,0.125000,0.832819,26,1,963.192,2.587922,0.000000
65520,6,0.125000,0.037515,21,20,78.762,0.471148,0.000000
65520,7,0.125000,0.000000,28,28,26.429,0.195164,0.000000
65568,0,0.125000,0.929473,35,0,1000.000,0.265008,0.000000
65568,1,0.125000,0.918562,32,1,984.312,0.732661,0.000000
65568,2,0.125000,0.911021,34,0,1000.000,1.225577,0.000000
65568,3,0.125000,0.905654,34,0,1000.000,1.699556,0.000000
65568,4,0.125000,0.891814,28,0,1000.000,2.226465,0.000000
65568,5,0.125000,0.870672,21,0,1000.000,2.702944,0.000000
65568,6,0.125000,0.102036,29,25,166.241,0.757802,0.000000
65568,7,0.125000,0.000000,30,30,27.133,0.190714,0.000000
65616,0,0.125000,0.926605,34,0,1000.000,0.222859,0.000000
65616,1,0.125000,0.921162,34,0,1000.000,0.743956,0.000000
65616,2,0.125000,0.914166,27,0,1000.000,1.239631,0.000000
65616,3,0.125000,0.902339,30,0,1000.000,1.719786,0.000000
65616,4,0.125000,0.896270,36,0,1000.000,2.169035,0.000000
65616,5,0.125000,0.862162,36,0,1000.000,2.674861,0.000000
65616,6,0.125000,0.060111,25,23,111.640,0.563779,0.000000
65616,7,0.125000,0.000000,33,33,28.121,0.184836,0.000000
65664,0,0.125000,0.926510,33,0,1000.000,0.228074,0.000000
65664,1,0.125000,0.920029,25,0,1000.000,0.747235,0.000000
65664,2,0.125000,0.913417,37,0,1000.000,1.194025,0.000000
65664,3,0.125000,0.903434,39,0,1000.000,1.671793,0.000000
65664,4,0.125000,0.891985,34,0,1000.000,2.176578,0.000000
65664,5,0.125000,0.811987,44,3,934.205,2.475765,0.000000
65664,6,0.125000,0.059162,27,25,104.704,0.557402,0.000000
65664,7,0.125000,0.000000,42,42,26.667,0.176708,0.000000
65712,0,0.125000,0.927604,31,0,1000.000,0.242416,0.000000
65712,1,0.125000,0.918016,32,0,1000.000,0.747541,0.000000
65712,2,0.125000,0.907271,45,0,1000.000,1.249936,0.000000
65712,3,0.125000,0.902511,31,0,1000.000,1.717929,0.000000
65712,4,0.125000,0.897580,31,0,1000.000,2.221207,0.000000
65712,5,0.125000,0.836384,29,1,967.483,2.571774,0.000000
65712,6,0.125000,0.090335,33,29,151.000,0.697122,0.000000
65712,7,0.125000,0.000000,35,35,26.971,0.141458,0.000000
65760,0,0.125000,0.925698,31,0,1000.000,0.242158,0.000000
65760,1,0.125000,0.919197,37,0,1000.000,0.751194,0.000000
65760,2,0.125000,0.910912,22,0,1000.000,1.247093,0.000000
65760,3,0.125000,0.904145,34,0,1000.000,1.713293,0.000000
65760,4,0.125000,0.888642,34,0,1000.000,2.202472,0.000000
65760,5,0.125000,0.788254,36,3,920.333,2.478363,0.000000
65760,6,0.125000,0.019633,40,39,56.975,0.453033,0.000000
65760,7,0.125000,0.000000,44,44,27.727,0.193685,0.000000
65808,0,0.125000,0.928230,40,1,998.275,0.322944,0.000000
65808,1,0.125000,0.917622,34,1,989.353,0.718047,0.000000
65808,2,0.125000,0.910265,35,0,1000.000,1.235294,0.000000
65808,3,0.125000,0.900523,46,0,1000.000,1.712837,0.000000
65808,4,0.125000,0.890734,26,0,1000.000,2.152040,0.000000
65808,5,0.125000,0.803200,30,2,936.067,2.501753,0.000000
65808,6,0.125000,0.108990,34,29,176.529,0.776245,0.000000
65808,7,0.125000,0.000000,35,35,27.971,0.173464,0.000000
65856,0,0.125000,0.925075,25,1,977.880,0.244834,0.000000
65856,1,0.125000,0.920127,24,0,1000.000,0.746703,0.000000
65856,2,0.125000,0.913294,34,0,1000.000,1.255837,0.000000
65856,3,0.125000,0.901329,39,0,1000.000,1.690121,0.000000
65856,4,0.125000,0.893078,36,0,1000.000,2.206075,0.000000
65856,5,0.125000,0.760360,26,3,889.500,2.418616,0.000000
65856,6,0.125000,0.079348,36,32,140.889,0.653128,0.000000
65856,7,0.125000,0.000000,27,27,27.963,0.166098,0.000000
65904,0,0.125000,0.924072,37,0,1000.000,0.272154,0.000000
65904,1,0.125000,0.914913,28,0,1000.000,0.764512,0.000000
65904,2,0.125000,0.913250,39,0,1000.000,1.226425,0.000000
65904,3,0.125000,0.900890,34,0,1000.000,1.707821,0.000000
65904,4,0.125000,0.891264,34,0,1000.000,2.202575,0.000000
65904,5,0.125000,0.765183,35,4,890.286,2.400973,0.000000
65904,6,0.125000,0.148216,31,25,221.419,0.887355,0.000000
65904,7,0.125000,0.000000,28,28,28.500,0.173023,0.000000
65952,0,0.125000,0.927921,30,0,1000.000,0.218394,0.000000
65952,1,0.125000,0.920004,32,0,1000.000,0.730875,0.000000
65952,2,0.125000,0.909043,29,0,1000.000,1.226797,0.000000
65952,3,0.125000,0.901855,30,0,1000.000,1.719863,0.000000
65952,4,0.125000,0.886281,24,0,1000.000,2.202763,0.000000
65952,5,0.125000,0.835008,27,1,965.037,2.603262,0.000000
65952,6,0.125000,0.110013,35,30,170.943,0.737897,0.000000
65952,7,0.125000,0.000000,26,26,27.846,0.175311,0.000000
66000,0,0.125000,0.923697,31,0,1000.000,0.262446,0.000000
66000,1,0.125000,0.922977,36,0,1000.000,0.743641,0.000000
66000,2,0.125000,0.913453,37,0,1000.000,1.211781,0.000000
66000,3,0.125000,0.899375,27,0,1000.000,1.677861,0.000000
66000,4,0.125000,0.892599,25,0,1000.000,2.155348,0.000000
66000,5,0.125000,0.794559,37,3,922.162,2.481022,0.000000
66000,6,0.125000,0.162693,30,23,258.533,0.987358,0.000000
66000,7,0.125000,0.000000,30,30,27.033,0.176059,0.000000
66048,0,0.125000,0.930743,35,0,1000.000,0.247977,0.000000
66048,1,0.125000,0.919805,29,0,1000.000,0.744818,0.000000
66048,2,0.125000,0.914454,34,0,1000.000,1.204059,0.000000
66048,3,0.125000,0.903042,44,0,1000.000,1.705409,0.000000
66048,4,0.125000,0.894144,29,0,1000.000,2.212743,0.000000
66048,5,0.125000,0.751883,30,4,871.300,2.335732,0.000000
66048,6,0.125000,0.247543,27,18,356.148,1.301737,0.000000
66048,7,0.125000,0.000000,30,30,27.833,0.184893,0.000000
66096,0,0.125000,0.929851,32,0,1000.000,0.226306,0.000000
66096,1,0.125000,0.919206,26,0,1000.000,0.695763,0.000000
66096,2,0.125000,0.910606,35,0,1000.000,1.213258,0.000000
66096,3,0.125000,0.903045,27,0,1000.000,1.716126,0.000000
66096,4,0.125000,0.891107,25,0,1000.000,2.180737,0.000000
66096,5,0.125000,0.867997,32,0,1000.000,2.665411,0.000000
66096,6,0.125000,0.283990,26,16,404.115,1.357848,0.000000
66096,7,0.125000,0.000000,26,26,28.538,0.226452,0.000000
66192,0,0.125000,0.929803,51,0,1000.000,0.261933,0.000000
66192,1,0.125000,0.918981,81,0,1000.000,0.735790,0.000000
66192,2,0.125000,0.914283,57,0,1000.000,1.239985,0.000000
66192,3,0.125000,0.902584,62,0,1000.000,1.729867,0.000000
66192,4,0.125000,0.891584,55,0,1000.000,2.181430,0.000000
66192,5,0.125000,0.816209,58,3,950.483,2.536390,0.000000
66192,6,0.125000,0.123682,47,39,200.851,0.886169,0.000000
66192,7,0.125000,0.000000,55,55,30.236,0.223273,0.000000
66240,0,0.125000,0.927494,43,0,1000.000,0.269746,0.000000
66240,1,0.125000,0.921966,33,0,1000.000,0.774606,0.000000
66240,2,0.125000,0.916789,36,0,1000.000,1.245655,0.000000
66240,3,0.125000,0.906377,40,0,1000.000,1.746715,0.000000
66240,4,0.125000,0.897383,29,0,1000.000,2.239867,0.000000
66240,5,0.125000,0.825774,23,1,958.783,2.554760,0.000000
66240,6,0.125000,0.039158,16,15,94.750,0.603058,0.000000
66240,7,0.125000,0.000000,38,38,29.053,0.218967,0.000000
66288,0,0.125000,0.926469,32,0,1000.000,0.250496,0.000000
66288,1,0.125000,0.924194,26,0,1000.000,0.732870,0.000000
66288,2,0.125000,0.913110,38,0,1000.000,1.224105,0.000000
66288,3,0.125000,0.905627,29,0,1000.000,1.730715,0.000000
66288,4,0.125000,0.894428,29,0,1000.000,2.217875,0.000000
66288,5,0.125000,0.859950,29,0,1000.000,2.639259,0.000000
66288,6,0.125000,0.055077,26,24,108.462,0.590089,0.000000
66288,7,0.125000,0.000000,28,28,28.429,0.236830,0.000000
66336,0,0.125000,0.928937,34,0,1000.000,0.259746,0.000000
66336,1,0.125000,0.925819,26,0,1000.000,0.750626,0.000000
66336,2,0.125000,0.916640,35,0,1000.000,1.242989,0.000000
66336,3,0.125000,0.902916,31,0,1000.000,1.682253,0.000000
66336,4,0.125000,0.891348,27,0,1000.000,2.200574,0.000000
66336,5,0.125000,0.871450,33,0,1000.000,2.677986,0.000000
66336,6,0.125000,0.130728,15,12,228.600,0.948541,0.000000
66336,7,0.125000,0.000000,33,33,29.152,0.210524,0.000000
66384,0,0.125000,0.928638,53,1,989.774,0.242798,0.000000
66384,1,0.125000,0.919034,30,0,1000.000,0.720929,0.000000
66384,2,0.125000,0.917009,30,0,1000.000,1.280097,0.000000
66384,3,0.125000,0.903108,31,0,1000.000,1.754153,0.000000
66384,4,0.125000,0.890722,33,0,1000.000,2.237779,0.000000
66384,5,0.125000,0.842959,35,1,972.343,2.621947,0.000000
66384,6,0.125000,0.174015,28,21,279.607,1.147155,0.000000
66384,7,0.125000,0.000000,36,36,29.194,0.207122,0.000000
66432,0,0.125000,0.929265,38,0,1000.000,0.236533,0.000000
66432,1,0.125000,0.919291,33,0,1000.000,0.758731,0.000000
66432,2,0.125000,0.914235,26,0,1000.000,1.208636,0.000000
66432,3,0.125000,0.905366,36,0,1000.000,1.714934,0.000000
66432,4,0.125000,0.892225,30,0,1000.000,2.206694,0.000000
66432,5,0.125000,0.827656,28,1,965.679,2.599367,0.000000
66432,6,0.125000,0.100844,35,30,174.057,0.749179,0.000000
66432,7,0.125000,0.000000,29,29,28.586,0.226128,0.000000
66480,0,0.125000,0.927459,26,0,1000.000,0.243716,0.000000
66480,1,0.125000,0.920159,25,0,1000.000,0.706143,0.000000
66480,2,0.125000,0.913171,38,0,1000.000,1.228137,0.000000
66480,3,0.125000,0.902168,35,0,1000.000,1.696541,0.000000
66480,4,0.125000,0.891291,26,0,1000.000,2.203919,0.000000
66480,5,0.125000,0.862091,29,0,1000.000,2.701845,0.000000
66480,6,0.125000,0.115268,25,21,191.920,0.839886,0.000000
66480,7,0.125000,0.000000,27,27,29.704,0.200918,0.000000
66528,0,0.125000,0.927465,36,0,1000.000,0.241051,0.000000
66528,1,0.125000,0.921015,32,0,1000.000,0.715752,0.000000
66528,2,0.125000,0.910651,33,0,1000.000,1.259477,0.000000
66528,3,0.125000,0.901244,24,0,1000.000,1.702881,0.000000
66528,4,0.125000,0.892243,23,0,1000.000,2.187483,0.000000
66528,5,0.125000,0.785653,36,3,920.250,2.532457,0.000000
66528,6,0.125000,0.089193,25,22,151.000,0.715507,0.000000
66528,7,0.125000,0.000000,27,27,27.963,0.196496,0.000000
66576,0,0.125000,0.929796,28,0,1000.000,0.275588,0.000000
66576,1,0.125000,0.919432,30,0,1000.000,0.714176,0.000000
66576,2,0.125000,0.914350,30,0,1000.000,1.248566,0.000000
66576,3,0.125000,0.901699,23,0,1000.000,1.686312,0.000000
66576,4,0.125000,0.893688,32,0,1000.000,2.256802,0.000000
66576,5,0.125000,0.835887,38,1,975.079,2.656664,0.000000
66576,6,0.125000,0.165307,36,28,249.056,0.967806,0.000000
66576,7,0.125000,0.000000,22,22,28.500,0.193517,0.000000
66624,0,0.125000,0.927798,37,0,1000.000,0.251144,0.000000
66624,1,0.125000,0.923039,35,0,1000.000,0.755838,0.000000
66624,2,0.125000,0.911302,30,0,1000.000,1.238113,0.000000
66624,3,0.125000,0.903692,33,0,1000.000,1.734339,0.000000
66624,4,0.125000,0.891394,32,0,1000.000,2.203869,0.000000
66624,5,0.125000,0.723101,31,5,845.742,2.360227,0.000000
66624,6,0.125000,0.114177,27,23,177.148,0.781884,0.000000
66624,7,0.125000,0.000000,27,27,28.926,0.221451,0.000000
66672,0,0.125000,0.927333,33,0,1000.000,0.245489,0.000000
66672,1,0.125000,0.922138,31,0,1000.000,0.740386,0.000000
66672,2,0.125000,0.917042,32,0,1000.000,1.243680,0.000000
66672,3,0.125000,0.898906,35,0,1000.000,1.702844,0.000000
66672,4,0.125000,0.893813,26,0,1000.000,2.203753,0.000000
66672,5,0.125000,0.865625,38,0,1000.000,2.649076,0.000000
66672,6,0.125000,0.139114,38,31,209.579,0.838670,0.000000
66672,7,0.125000,0.000000,29,29,29.586,0.188758,0.000000
66720,0,0.125000,0.926439,38,0,1000.000,0.312714,0.000000
66720,1,0.125000,0.918758,25,0,1000.000,0.757070,0.000000
66720,2,0.125000,0.915830,32,0,1000.000,1.221684,0.000000
66720,3,0.125000,0.906067,41,0,1000.000,1.706935,0.000000
66720,4,0.125000,0.893498,34,0,1000.000,2.212270,0.000000
66720,5,0.125000,0.795668,39,3,926.026,2.492661,0.000000
66720,6,0.125000,0.090335,31,27,157.548,0.716333,0.000000
66720,7,0.125000,0.000000,41,41,27.902,0.208014,0.000000
66768,0,0.125000,0.915090,36,2,961.500,0.267468,0.000000
66768,1,0.125000,0.922834,32,0,1000.000,0.757908,0.000000
66768,2,0.125000,0.915231,40,0,1000.000,1.268772,0.000000
66768,3,0.125000,0.902018,27,0,1000.000,1.726514,0.000000
66768,4,0.125000,0.894898,24,0,1000.000,2.182595,0.000000
66768,5,0.125000,0.861864,30,0,1000.000,2.654138,0.000000
66768,6,0.125000,0.097833,36,31,167.417,0.730938,0.000000
66768,7,0.125000,0.000000,38,38,27.579,0.189554,0.000000
66816,0,0.125000,0.911760,37,1,973.730,0.265177,0.000000
66816,1,0.125000,0.921319,37,0,1000.000,0.739440,0.000000
66816,2,0.125000,0.912760,23,0,1000.000,1.226652,0.000000
66816,3,0.125000,0.904164,33,0,1000.000,1.669432,0.000000
66816,4,0.125000,0.892929,43,0,1000.000,2.194433,0.000000
66816,5,0.125000,0.789961,35,3,918.400,2.427541,0.000000
66816,6,0.125000,0.105479,33,28,180.576,0.790053,0.000000
66816,7,0.125000,0.000000,33,33,28.758,0.181554,0.000000
66864,0,0.125000,0.928912,27,0,1000.000,0.218242,0.000000
66864,1,0.125000,0.919537,34,0,1000.000,0.739783,0.000000
66864,2,0.125000,0.915732,31,0,1000.000,1.238798,0.000000
66864,3,0.125000,0.903620,30,0,1000.000,1.676591,0.000000
66864,4,0.125000,0.896678,28,0,1000.000,2.189568,0.000000
66864,5,0.125000,0.841147,38,1,975.000,2.580947,0.000000
66864,6,0.125000,0.159231,43,34,235.651,0.969580,0.000000
66864,7,0.125000,0.000000,30,30,27.933,0.207781,0.000000
66912,0,0.125000,0.925899,34,0,1000.000,0.242519,0.000000
66912,1,0.125000,0.920065,38,0,1000.000,0.727915,0.000000
66912,2,0.125000,0.914423,24,0,1000.000,1.237924,0.000000
66912,3,0.125000,0.902853,33,0,1000.000,1.719320,0.000000
66912,4,0.125000,0.891560,38,0,1000.000,2.201174,0.000000
66912,5,0.125000,0.742291,32,4,879.625,2.379004,0.000000
66912,6,0.125000,0.088296,33,29,148.606,0.649820,0.000000
66912,7,0.125000,0.000000,30,30,28.667,0.217609,0.000000
66960,0,0.125000,0.928479,24,0,1000.000,0.259760,0.000000
66960,1,0.125000,0.920079,25,0,1000.000,0.768592,0.000000
66960,2,0.125000,0.912201,39,0,1000.000,1.271218,0.000000
66960,3,0.125000,0.903760,34,0,1000.000,1.714288,0.000000
66960,4,0.125000,0.890111,27,0,1000.000,2.212621,0.000000
66960,5,0.125000,0.844007,35,1,972.886,2.593565,0.000000
66960,6,0.125000,0.110702,34,29,173.088,0.713880,0.000000
66960,7,0.125000,0.000000,27,27,27.963,0.148224,0.000000
67008,0,0.125000,0.927664,39,0,1000.000,0.251740,0.000000
67008,1,0.125000,0.916813,26,0,1000.000,0.761516,0.000000
67008,2,0.125000,0.912852,26,0,1000.000,1.214218,0.000000
67008,3,0.125000,0.901769,26,0,1000.000,1.704196,0.000000
67008,4,0.125000,0.889871,27,0,1000.000,2.202173,0.000000
67008,5,0.125000,0.801421,42,3,931.143,2.505650,0.000000
67008,6,0.125000,0.116368,34,29,174.794,0.800621,0.000000
67008,7,0.125000,0.000000,39,39,26.872,0.156514,0.000000
67056,0,0.125000,0.928233,51,0,1000.000,0.240449,0.000000
67056,1,0.125000,0.921313,33,0,1000.000,0.762662,0.000000
67056,2,0.125000,0.910842,32,0,1000.000,1.249603,0.000000
67056,3,0.125000,0.902750,35,0,1000.000,1.719548,0.000000
67056,4,0.125000,0.892206,36,0,1000.000,2.210750,0.000000
67056,5,0.125000,0.802580,28,2,931.429,2.541582,0.000000
67056,6,0.125000,0.143079,47,38,218.064,0.893698,0.000000
67056,7,0.125000,0.000000,35,35,27.057,0.196242,0.000000
67104,0,0.125000,0.927322,21,0,1000.000,0.232922,0.000000
67104,1,0.125000,0.917288,22,0,1000.000,0.749783,0.000000
67104,2,0.125000,0.910108,36,0,1000.000,1.231086,0.000000
67104,3,0.125000,0.900345,30,0,1000.000,1.715864,0.000000
67104,4,0.125000,0.894471,26,0,1000.000,2.192817,0.000000
67104,5,0.125000,0.821879,37,2,948.622,2.547866,0.000000
67104,6,0.125000,0.175170,40,31,248.450,0.936713,0.000000
67104,7,0.125000,0.000000,29,29,26.172,0.164217,0.000000
67152,0,0.125000,0.927969,27,1,992.370,0.221379,0.000000
67152,1,0.125000,0.917440,35,0,1000.000,0.707581,0.000000
67152,2,0.125000,0.913572,29,0,1000.000,1.228931,0.000000
67152,3,0.125000,0.905314,27,0,1000.000,1.710604,0.000000
67152,4,0.125000,0.896545,18,0,1000.000,2.238931,0.000000
67152,5,0.125000,0.837323,28,1,965.536,2.578269,0.000000
67152,6,0.125000,0.260327,35,23,363.629,1.231115,0.000000
67152,7,0.125000,0.000000,28,28,28.964,0.179530,0.000000
67200,0,0.125000,0.925692,30,0,1000.000,0.257069,0.000000
67200,1,0.125000,0.920324,34,0,1000.000,0.700845,0.000000
67200,2,0.125000,0.884338,29,1,967.000,1.215807,0.000000
67200,3,0.125000,0.903435,30,0,1000.000,1.690632,0.000000
67200,4,0.125000,0.896032,31,0,1000.000,2.218518,0.000000
67200,5,0.125000,0.805983,30,2,935.867,2.499868,0.000000
67200,6,0.125000,0.184749,41,31,267.293,0.999631,0.000000
67200,7,0.125000,0.009351,35,34,55.571,0.272586,0.000000
67248,0,0.125000,0.924437,34,0,1000.000,0.247019,0.000000
67248,1,0.125000,0.921163,35,0,1000.000,0.719135,0.000000
67248,2,0.125000,0.915035,41,0,1000.000,1.209898,0.000000
67248,3,0.125000,0.906397,29,0,1000.000,1.707968,0.000000
67248,4,0.125000,0.895517,23,0,1000.000,2.177787,0.000000
67248,5,0.125000,0.816727,31,2,937.871,2.557943,0.000000
67248,6,0.125000,0.235652,41,28,339.268,1.197468,0.000000
67248,7,0.125000,0.000000,34,34,26.735,0.171295,0.000000
67296,0,0.125000,0.923401,32,0,1000.000,0.287106,0.000000
67296,1,0.125000,0.918357,23,0,1000.000,0.728862,0.000000
67296,2,0.125000,0.916637,20,0,1000.000,1.208256,0.000000
67296,3,0.125000,0.904760,31,0,1000.000,1.704440,0.000000
67296,4,0.125000,0.889731,30,0,1000.000,2.196817,0.000000
67296,5,0.125000,0.848057,36,1,973.917,2.582494,0.000000
67296,6,0.125000,0.136669,41,33,221.195,0.862779,0.000000
67296,7,0.125000,0.000000,35,35,27.686,0.195686,0.000000
67344,0,0.125000,0.927001,24,0,1000.000,0.291791,0.000000
