step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
62544,4,1.000000,0.892871,27,0,1000.000,2.245055,0.000000
62544,5,1.000000,0.878442,31,0,1000.000,2.674963,0.000000
62544,6,1.000000,0.831568,42,0,1000.000,3.166152,0.000000
62544,7,1.000000,0.699389,20,0,1000.000,3.496007,0.000000
62592,0,1.000000,0.926469,24,0,1000.000,0.307025,0.000000
62592,1,1.000000,0.917891,21,0,1000.000,0.780835,0.000000
62592,2,1.000000,0.914576,14,0,1000.000,1.278348,0.000000
62592,3,1.000000,0.905575,23,0,1000.000,1.777025,0.000000
62592,4,1.000000,0.893263,35,0,1000.000,2.202748,0.000000
62592,5,1.000000,0.870005,25,0,1000.000,2.690958,0.000000
62592,6,1.000000,0.835990,22,0,1000.000,3.139360,0.000000
62592,7,1.000000,0.667783,30,1,968.400,3.359745,0.000000
62640,0,1.000000,0.930904,23,0,1000.000,0.283816,0.000000
62640,1,1.000000,0.918289,26,0,1000.000,0.729315,0.000000
62640,2,1.000000,0.911074,30,0,1000.000,1.240032,0.000000
62640,3,1.000000,0.908200,32,0,1000.000,1.689854,0.000000
62640,4,1.000000,0.890128,22,0,1000.000,2.183309,0.000000
62640,5,1.000000,0.865392,32,0,1000.000,2.683644,0.000000
62640,6,1.000000,0.831253,25,0,1000.000,3.086660,0.000000
62640,7,1.000000,0.670301,23,0,1000.000,3.464174,0.000000
62688,0,1.000000,0.928970,26,0,1000.000,0.269859,0.000000
62688,1,1.000000,0.913966,21,0,1000.000,0.772484,0.000000
62688,2,1.000000,0.911333,21,0,1000.000,1.245744,0.000000
62688,3,1.000000,0.905623,19,0,1000.000,1.722961,0.000000
62688,4,1.000000,0.890174,18,0,1000.000,2.186480,0.000000
62688,5,1.000000,0.856381,21,0,1000.000,2.639420,0.000000
62688,6,1.000000,0.819040,24,0,1000.000,3.120094,0.000000
62688,7,1.000000,0.678951,22,0,1000.000,3.489482,0.000000
62736,0,1.000000,0.926636,22,0,1000.000,0.278157,0.000000
62736,1,1.000000,0.917672,27,0,1000.000,0.780624,0.000000
62736,2,1.000000,0.915585,26,0,1000.000,1.261330,0.000000
62736,3,1.000000,0.906118,30,0,1000.000,1.762918,0.000000
62736,4,1.000000,0.893761,19,0,1000.000,2.172219,0.000000
62736,5,1.000000,0.867120,24,0,1000.000,2.687527,0.000000
62736,6,1.000000,0.828458,23,0,1000.000,3.134648,0.000000
62736,7,1.000000,0.681421,28,1,966.107,3.413044,0.000000
62784,0,1.000000,0.928920,15,0,1000.000,0.296309,0.000000
62784,1,1.000000,0.913858,16,0,1000.000,0.729246,0.000000
62784,2,1.000000,0.905797,17,0,1000.000,1.196305,0.000000
62784,3,1.000000,0.906895,26,0,1000.000,1.702062,0.000000
62784,4,1.000000,0.890172,22,0,1000.000,2.167164,0.000000
62784,5,1.000000,0.869845,13,0,1000.000,2.646799,0.000000
62784,6,1.000000,0.843714,24,0,1000.000,3.126635,0.000000
62784,7,1.000000,0.677279,25,0,1000.000,3.474349,0.000000
62832,0,1.000000,0.927613,24,0,1000.000,0.260499,0.000000
62832,1,1.000000,0.912349,11,0,1000.000,0.728789,0.000000
62832,2,1.000000,0.914129,21,0,1000.000,1.217868,0.000000
62832,3,1.000000,0.907935,25,0,1000.000,1.720105,0.000000
62832,4,1.000000,0.894703,23,0,1000.000,2.184427,0.000000
62832,5,1.000000,0.864194,22,0,1000.000,2.643038,0.000000
62832,6,1.000000,0.829936,23,0,1000.000,3.118524,0.000000
62832,7,1.000000,0.663397,23,0,1000.000,3.474810,0.000000
62880,0,1.000000,0.925455,16,0,1000.000,0.279977,0.000000
62880,1,1.000000,0.913684,21,0,1000.000,0.742365,0.000000
62880,2,1.000000,0.912297,14,0,1000.000,1.223490,0.000000
62880,3,1.000000,0.910431,14,0,1000.000,1.792497,0.000000
62880,4,1.000000,0.884560,16,0,1000.000,2.156878,0.000000
62880,5,1.000000,0.864375,26,0,1000.000,2.701971,0.000000
62880,6,1.000000,0.833742,11,0,1000.000,3.126808,0.000000
62880,7,1.000000,0.680263,12,0,1000.000,3.499116,0.000000
62928,0,1.000000,0.926502,13,0,1000.000,0.278955,0.000000
62928,1,1.000000,0.915311,17,0,1000.000,0.786620,0.000000
62928,2,1.000000,0.918311,15,0,1000.000,1.232421,0.000000
62928,3,1.000000,0.908744,6,0,1000.000,1.693433,0.000000
62928,4,1.000000,0.887084,27,0,1000.000,2.191942,0.000000
62928,5,1.000000,0.867151,18,0,1000.000,2.687828,0.000000
62928,6,1.000000,0.835709,21,0,1000.000,3.134328,0.000000
62928,7,1.000000,0.685032,10,0,1000.000,3.521486,0.000000
62976,0,1.000000,0.923777,31,0,1000.000,0.260703,0.000000
62976,1,1.000000,0.917747,18,0,1000.000,0.800441,0.000000
62976,2,1.000000,0.916894,18,0,1000.000,1.297268,0.000000
62976,3,1.000000,0.904346,21,0,1000.000,1.733768,0.000000
62976,4,1.000000,0.891867,17,0,1000.000,2.205037,0.000000
62976,5,1.000000,0.876060,21,0,1000.000,2.658767,0.000000
62976,6,1.000000,0.834666,21,0,1000.000,3.134907,0.000000
62976,7,1.000000,0.685499,29,0,1000.000,3.503582,0.000000
63024,0,1.000000,0.925131,21,0,1000.000,0.259031,0.000000
63024,1,1.000000,0.916405,18,0,1000.000,0.790638,0.000000
63024,2,1.000000,0.913106,21,0,1000.000,1.272799,0.000000
63024,3,1.000000,0.908924,34,0,1000.000,1.774793,0.000000
63024,4,1.000000,0.892503,15,0,1000.000,2.180613,0.000000
63024,5,1.000000,0.865610,14,0,1000.000,2.642493,0.000000
63024,6,1.000000,0.833322,22,0,1000.000,3.148402,0.000000
63024,7,1.000000,0.694411,23,0,1000.000,3.474575,0.000000
63072,0,1.000000,0.922951,22,0,1000.000,0.276702,0.000000
63072,1,1.000000,0.918591,25,0,1000.000,0.776971,0.000000
63072,2,1.000000,0.911412,18,0,1000.000,1.257244,0.000000
63072,3,1.000000,0.906073,17,0,1000.000,1.708380,0.000000
63072,4,1.000000,0.897645,25,0,1000.000,2.226535,0.000000
63072,5,1.000000,0.878574,19,0,1000.000,2.662543,0.000000
63072,6,1.000000,0.819432,28,0,1000.000,3.138208,0.000000
63072,7,1.000000,0.687847,29,0,1000.000,3.512556,0.000000
63120,0,1.000000,0.926716,22,0,1000.000,0.294796,0.000000
63120,1,1.000000,0.916299,22,0,1000.000,0.808846,0.000000
63120,2,1.000000,0.912427,26,0,1000.000,1.257215,0.000000
63120,3,1.000000,0.903147,24,0,1000.000,1.702778,0.000000
63120,4,1.000000,0.893431,20,0,1000.000,2.203648,0.000000
63120,5,1.000000,0.863554,27,0,1000.000,2.626609,0.000000
63120,6,1.000000,0.844853,28,0,1000.000,3.130973,0.000000
63120,7,1.000000,0.685850,20,0,1000.000,3.499989,0.000000
63168,0,1.000000,0.925008,31,0,1000.000,0.320179,0.000000
63168,1,1.000000,0.912211,17,0,1000.000,0.732761,0.000000
63168,2,1.000000,0.917860,18,0,1000.000,1.257077,0.000000
63168,3,1.000000,0.907652,23,0,1000.000,1.743462,0.000000
63168,4,1.000000,0.889802,29,0,1000.000,2.177702,0.000000
63168,5,1.000000,0.864961,14,0,1000.000,2.679312,0.000000
63168,6,1.000000,0.825696,23,0,1000.000,3.143968,0.000000
63168,7,1.000000,0.672591,25,0,1000.000,3.477276,0.000000
63216,0,1.000000,0.922875,24,0,1000.000,0.305397,0.000000
63216,1,1.000000,0.917348,16,0,1000.000,0.764394,0.000000
63216,2,1.000000,0.912963,17,0,1000.000,1.261791,0.000000
63216,3,1.000000,0.909698,17,0,1000.000,1.733089,0.000000
63216,4,1.000000,0.890952,16,0,1000.000,2.233131,0.000000
63216,5,1.000000,0.871392,20,0,1000.000,2.672687,0.000000
63216,6,1.000000,0.826248,13,0,1000.000,3.130042,0.000000
63216,7,1.000000,0.680851,26,0,1000.000,3.494620,0.000000
63264,0,1.000000,0.929841,16,0,1000.000,0.301856,0.000000
63264,1,1.000000,0.916544,25,0,1000.000,0.773160,0.000000
63264,2,1.000000,0.912290,32,0,1000.000,1.259977,0.000000
63264,3,1.000000,0.907653,24,0,1000.000,1.787794,0.000000
63264,4,1.000000,0.894704,22,0,1000.000,2.211169,0.000000
63264,5,1.000000,0.866115,18,0,1000.000,2.669125,0.000000
63264,6,1.000000,0.826706,27,0,1000.000,3.151526,0.000000
63264,7,1.000000,0.691975,18,0,1000.000,3.495433,0.000000
63312,0,1.000000,0.924888,25,0,1000.000,0.280920,0.000000
63312,1,1.000000,0.915883,22,0,1000.000,0.761851,0.000000
63312,2,1.000000,0.917875,31,0,1000.000,1.252542,0.000000
63312,3,1.000000,0.906020,30,0,1000.000,1.732799,0.000000
63312,4,1.000000,0.896700,26,0,1000.000,2.257597,0.000000
63312,5,1.000000,0.871452,25,0,1000.000,2.661255,0.000000
63312,6,1.000000,0.828557,21,0,1000.000,3.196099,0.000000
63312,7,1.000000,0.690039,31,0,1000.000,3.478325,0.000000
63360,0,1.000000,0.923992,18,0,1000.000,0.283995,0.000000
63360,1,1.000000,0.916606,27,0,1000.000,0.730364,0.000000
63360,2,1.000000,0.915272,33,0,1000.000,1.218045,0.000000
63360,3,1.000000,0.903048,27,0,1000.000,1.735864,0.000000
63360,4,1.000000,0.890488,30,0,1000.000,2.227718,0.000000
63360,5,1.000000,0.874744,26,0,1000.000,2.724500,0.000000
63360,6,1.000000,0.829425,27,0,1000.000,3.188117,0.000000
63360,7,1.000000,0.667527,28,0,1000.000,3.510935,0.000000
63408,0,1.000000,0.925366,31,0,1000.000,0.336171,0.000000
63408,1,1.000000,0.917244,48,0,1000.000,0.759243,0.000000
63408,2,1.000000,0.914343,45,0,1000.000,1.216902,0.000000
63408,3,1.000000,0.904271,40,0,1000.000,1.735396,0.000000
63408,4,1.000000,0.889117,44,0,1000.000,2.193993,0.000000
63408,5,1.000000,0.867755,45,0,1000.000,2.695880,0.000000
63408,6,1.000000,0.824984,32,0,1000.000,3.146834,0.000000
63408,7,1.000000,0.708331,42,0,1000.000,3.492651,0.000000
63456,0,1.000000,0.926703,44,0,1000.000,0.278510,0.000000
63456,1,1.000000,0.919876,34,0,1000.000,0.757924,0.000000
63456,2,1.000000,0.915212,30,0,1000.000,1.242514,0.000000
63456,3,1.000000,0.903615,29,0,1000.000,1.748325,0.000000
63456,4,1.000000,0.892314,30,0,1000.000,2.208547,0.000000
63456,5,1.000000,0.863260,34,0,1000.000,2.682740,0.000000
63456,6,1.000000,0.826400,37,0,1000.000,3.140894,0.000000
63456,7,1.000000,0.696093,31,0,1000.000,3.479894,0.000000
63504,0,1.000000,0.925799,31,0,1000.000,0.253896,0.000000
63504,1,1.000000,0.918530,33,0,1000.000,0.775911,0.000000
63504,2,1.000000,0.913933,32,0,1000.000,1.246064,0.000000
63504,3,1.000000,0.907407,26,0,1000.000,1.758600,0.000000
63504,4,1.000000,0.888063,26,0,1000.000,2.219105,0.000000
63504,5,1.000000,0.860491,38,0,1000.000,2.666665,0.000000
63504,6,1.000000,0.841469,39,0,1000.000,3.154220,0.000000
63504,7,1.000000,0.686587,28,0,1000.000,3.499510,0.000000
63600,0,1.000000,0.922025,52,0,1000.000,0.306473,0.000000
63600,1,1.000000,0.920292,72,0,1000.000,0.730746,0.000000
63600,2,1.000000,0.914475,52,0,1000.000,1.222483,0.000000
63600,3,1.000000,0.907604,63,0,1000.000,1.718739,0.000000
63600,4,1.000000,0.889192,50,0,1000.000,2.193729,0.000000
63600,5,1.000000,0.869781,60,0,1000.000,2.691892,0.000000
63600,6,1.000000,0.827251,62,0,1000.000,3.146776,0.000000
63600,7,1.000000,0.668116,55,0,1000.000,3.480108,0.000000
63648,0,1.000000,0.924743,27,0,1000.000,0.271808,0.000000
63648,1,1.000000,0.918773,31,0,1000.000,0.742266,0.000000
63648,2,1.000000,0.912234,19,0,1000.000,1.233505,0.000000
63648,3,1.000000,0.905602,29,0,1000.000,1.705893,0.000000
63648,4,1.000000,0.893042,22,0,1000.000,2.181612,0.000000
63648,5,1.000000,0.866007,21,0,1000.000,2.709928,0.000000
63648,6,1.000000,0.830242,17,0,1000.000,3.268678,0.000000
63648,7,1.000000,0.652691,28,0,1000.000,3.481857,0.000000
63696,0,1.000000,0.923740,25,0,1000.000,0.287561,0.000000
63696,1,1.000000,0.917630,14,0,1000.000,0.703699,0.000000
63696,2,1.000000,0.914450,16,0,1000.000,1.247087,0.000000
63696,3,1.000000,0.904817,29,0,1000.000,1.731864,0.000000
63696,4,1.000000,0.889513,29,0,1000.000,2.238620,0.000000
63696,5,1.000000,0.866526,20,0,1000.000,2.673215,0.000000
63696,6,1.000000,0.827137,23,0,1000.000,3.119505,0.000000
63696,7,1.000000,0.670646,25,0,1000.000,3.466990,0.000000
63744,0,1.000000,0.924994,21,0,1000.000,0.253525,0.000000
63744,1,1.000000,0.917508,21,0,1000.000,0.725173,0.000000
63744,2,1.000000,0.913479,28,0,1000.000,1.215888,0.000000
63744,3,1.000000,0.907403,22,0,1000.000,1.732807,0.000000
63744,4,1.000000,0.886198,24,0,1000.000,2.164815,0.000000
63744,5,1.000000,0.863960,26,0,1000.000,2.663811,0.000000
63744,6,1.000000,0.842265,21,0,1000.000,3.158466,0.000000
63744,7,1.000000,0.677904,29,0,1000.000,3.485629,0.000000
63792,0,1.000000,0.919373,22,1,967.455,0.321330,0.000000
63792,1,1.000000,0.920096,13,0,1000.000,0.786910,0.000000
63792,2,1.000000,0.912947,11,0,1000.000,1.180525,0.000000
63792,3,1.000000,0.901046,21,0,1000.000,1.716686,0.000000
63792,4,1.000000,0.888419,15,0,1000.000,2.190509,0.000000
63792,5,1.000000,0.868037,20,0,1000.000,2.689221,0.000000
63792,6,1.000000,0.829335,17,0,1000.000,3.134490,0.000000
63792,7,1.000000,0.660240,32,0,1000.000,3.465768,0.000000
63840,0,1.000000,0.926624,14,0,1000.000,0.303052,0.000000
63840,1,1.000000,0.913837,24,0,1000.000,0.724433,0.000000
63840,2,1.000000,0.914660,17,0,1000.000,1.219344,0.000000
63840,3,1.000000,0.910258,23,0,1000.000,1.729672,0.000000
63840,4,1.000000,0.894423,26,0,1000.000,2.211199,0.000000
63840,5,1.000000,0.866895,31,0,1000.000,2.683558,0.000000
63840,6,1.000000,0.831677,13,0,1000.000,3.111252,0.000000
63840,7,1.000000,0.654723,29,0,1000.000,3.469173,0.000000
63888,0,1.000000,0.926415,16,0,1000.000,0.289297,0.000000
63888,1,1.000000,0.921335,17,0,1000.000,0.763916,0.000000
63888,2,1.000000,0.914341,14,0,1000.000,1.238103,0.000000
63888,3,1.000000,0.907942,23,0,1000.000,1.714634,0.000000
63888,4,1.000000,0.894229,17,0,1000.000,2.237974,0.000000
63888,5,1.000000,0.873395,14,0,1000.000,2.653028,0.000000
63888,6,1.000000,0.842267,15,0,1000.000,3.111354,0.000000
63888,7,1.000000,0.688317,13,0,1000.000,3.511685,0.000000
63936,0,1.000000,0.929256,20,0,1000.000,0.311026,0.000000
63936,1,1.000000,0.920191,16,0,1000.000,0.745584,0.000000
63936,2,1.000000,0.917940,24,0,1000.000,1.236691,0.000000
63936,3,1.000000,0.905917,16,0,1000.000,1.744043,0.000000
63936,4,1.000000,0.892958,16,0,1000.000,2.215318,0.000000
63936,5,1.000000,0.866538,19,0,1000.000,2.694814,0.000000
63936,6,1.000000,0.851614,11,0,1000.000,3.182963,0.000000
63936,7,1.000000,0.697532,13,0,1000.000,3.531421,0.000000
63984,0,1.000000,0.928304,16,0,1000.000,0.272022,0.000000
63984,1,1.000000,0.918282,21,0,1000.000,0.729419,0.000000
63984,2,1.000000,0.918827,24,0,1000.000,1.222207,0.000000
63984,3,1.000000,0.906521,31,0,1000.000,1.742344,0.000000
63984,4,1.000000,0.892330,20,0,1000.000,2.221930,0.000000
63984,5,1.000000,0.872661,14,0,1000.000,2.671710,0.000000
63984,6,1.000000,0.844975,29,0,1000.000,3.155151,0.000000
63984,7,1.000000,0.670064,23,0,1000.000,3.479577,0.000000
64032,0,1.000000,0.921290,20,1,982.900,0.269909,0.000000
64032,1,1.000000,0.919579,15,0,1000.000,0.765985,0.000000
64032,2,1.000000,0.913068,20,0,1000.000,1.231967,0.000000
64032,3,1.000000,0.900336,18,0,1000.000,1.745183,0.000000
64032,4,1.000000,0.852872,24,1,960.333,2.128699,0.000000
64032,5,1.000000,0.875737,24,0,1000.000,2.632267,0.000000
64032,6,1.000000,0.840995,21,0,1000.000,3.165957,0.000000
64032,7,1.000000,0.678620,21,0,1000.000,3.469023,0.000000
64080,0,1.000000,0.923879,23,0,1000.000,0.253684,0.000000
64080,1,1.000000,0.920767,25,0,1000.000,0.735040,0.000000
64080,2,1.000000,0.912819,21,0,1000.000,1.254801,0.000000
64080,3,1.000000,0.906043,21,0,1000.000,1.695281,0.000000
64080,4,1.000000,0.888765,27,0,1000.000,2.192274,0.000000
64080,5,1.000000,0.868938,19,0,1000.000,2.681954,0.000000
64080,6,1.000000,0.844033,25,0,1000.000,3.157974,0.000000
64080,7,1.000000,0.684519,25,0,1000.000,3.451781,0.000000
64128,0,1.000000,0.927689,38,0,1000.000,0.273542,0.000000
64128,1,1.000000,0.918302,24,0,1000.000,0.772113,0.000000
64128,2,1.000000,0.912412,22,0,1000.000,1.297414,0.000000
64128,3,1.000000,0.907167,25,0,1000.000,1.709972,0.000000
64128,4,1.000000,0.897998,16,0,1000.000,2.192376,0.000000
64128,5,1.000000,0.856119,22,0,1000.000,2.699752,0.000000
64128,6,1.000000,0.843807,24,0,1000.000,3.154918,0.000000
64128,7,1.000000,0.716903,23,0,1000.000,3.526379,0.000000
64176,0,1.000000,0.924019,16,0,1000.000,0.320564,0.000000
64176,1,1.000000,0.918727,21,0,1000.000,0.733376,0.000000
64176,2,1.000000,0.911978,23,0,1000.000,1.259854,0.000000
64176,3,1.000000,0.897296,20,0,1000.000,1.736712,0.000000
64176,4,1.000000,0.894453,27,0,1000.000,2.187675,0.000000
64176,5,1.000000,0.878245,25,0,1000.000,2.658978,0.000000
64176,6,1.000000,0.843165,18,0,1000.000,3.196400,0.000000
64176,7,1.000000,0.698873,21,0,1000.000,3.519216,0.000000
64224,0,1.000000,0.926266,20,0,1000.000,0.299253,0.000000
64224,1,1.000000,0.920732,17,0,1000.000,0.752945,0.000000
64224,2,1.000000,0.911420,18,0,1000.000,1.275294,0.000000
64224,3,1.000000,0.914779,14,0,1000.000,1.711824,0.000000
64224,4,1.000000,0.894141,20,0,1000.000,2.218993,0.000000
64224,5,1.000000,0.875567,18,0,1000.000,2.648526,0.000000
64224,6,1.000000,0.840596,17,0,1000.000,3.148965,0.000000
64224,7,1.000000,0.688716,20,0,1000.000,3.524124,0.000000
64272,0,1.000000,0.926895,24,0,1000.000,0.276662,0.000000
64272,1,1.000000,0.926056,13,0,1000.000,0.731616,0.000000
64272,2,1.000000,0.914967,20,0,1000.000,1.240809,0.000000
64272,3,1.000000,0.903010,23,0,1000.000,1.750577,0.000000
64272,4,1.000000,0.896027,21,0,1000.000,2.176579,0.000000
64272,5,1.000000,0.870251,25,0,1000.000,2.693486,0.000000
64272,6,1.000000,0.837470,33,0,1000.000,3.130557,0.000000
64272,7,1.000000,0.681383,29,0,1000.000,3.477178,0.000000
64320,0,1.000000,0.926055,27,0,1000.000,0.309689,0.000000
64320,1,1.000000,0.917284,26,0,1000.000,0.757456,0.000000
64320,2,1.000000,0.917033,35,0,1000.000,1.225426,0.000000
64320,3,1.000000,0.911849,27,0,1000.000,1.702661,0.000000
64320,4,1.000000,0.894491,28,0,1000.000,2.211777,0.000000
64320,5,1.000000,0.869600,26,0,1000.000,2.660981,0.000000
64320,6,1.000000,0.838996,24,0,1000.000,3.112484,0.000000
64320,7,1.000000,0.661676,24,0,1000.000,3.482569,0.000000
64368,0,1.000000,0.924891,25,0,1000.000,0.249089,0.000000
64368,1,1.000000,0.918577,28,0,1000.000,0.747960,0.000000
64368,2,1.000000,0.915921,24,0,1000.000,1.242339,0.000000
64368,3,1.000000,0.909338,35,0,1000.000,1.732226,0.000000
64368,4,1.000000,0.897397,23,0,1000.000,2.221069,0.000000
64368,5,1.000000,0.869292,20,0,1000.000,2.669348,0.000000
64368,6,1.000000,0.829773,36,0,1000.000,3.141913,0.000000
64368,7,1.000000,0.676809,25,0,1000.000,3.505957,0.000000
64416,0,1.000000,0.925390,43,1,985.279,0.292345,0.000000
64416,1,1.000000,0.919801,41,0,1000.000,0.741397,0.000000
64416,2,1.000000,0.910074,35,0,1000.000,1.247876,0.000000
64416,3,1.000000,0.904744,45,0,1000.000,1.690582,0.000000
64416,4,1.000000,0.893460,40,0,1000.000,2.184627,0.000000
64416,5,1.000000,0.872931,58,0,1000.000,2.671129,0.000000
64416,6,1.000000,0.829637,49,0,1000.000,3.142872,0.000000
64416,7,1.000000,0.677300,34,0,1000.000,3.507844,0.000000
64464,0,1.000000,0.929084,34,0,1000.000,0.281577,0.000000
64464,1,1.000000,0.917279,30,0,1000.000,0.743450,0.000000
64464,2,1.000000,0.916195,22,0,1000.000,1.219633,0.000000
64464,3,1.000000,0.909965,26,0,1000.000,1.684316,0.000000
64464,4,1.000000,0.895348,35,0,1000.000,2.213306,0.000000
64464,5,1.000000,0.874328,38,0,1000.000,2.674442,0.000000
64464,6,1.000000,0.837604,36,0,1000.000,3.132265,0.000000
64464,7,1.000000,0.688558,28,0,1000.000,3.510349,0.000000
64512,0,1.000000,0.926832,31,0,1000.000,0.275447,0.000000
64512,1,1.000000,0.920087,33,0,1000.000,0.769843,0.000000
64512,2,1.000000,0.910448,29,0,1000.000,1.257924,0.000000
64512,3,1.000000,0.905351,31,0,1000.000,1.740558,0.000000
64512,4,1.000000,0.890450,35,0,1000.000,2.223634,0.000000
64512,5,1.000000,0.873155,35,0,1000.000,2.712434,0.000000
64512,6,1.000000,0.831523,45,0,1000.000,3.167531,0.000000
64512,7,1.000000,0.665108,30,0,1000.000,3.507759,0.000000
64560,0,1.000000,0.928267,29,0,1000.000,0.313071,0.000000
64560,1,1.000000,0.919306,28,0,1000.000,0.769367,0.000000
64560,2,1.000000,0.913866,38,0,1000.000,1.222010,0.000000
64560,3,1.000000,0.906673,21,0,1000.000,1.699181,0.000000
64560,4,1.000000,0.894475,40,0,1000.000,2.210181,0.000000
64560,5,1.000000,0.871739,36,0,1000.000,2.686504,0.000000
64560,6,1.000000,0.836737,29,0,1000.000,3.194291,0.000000
64560,7,1.000000,0.700286,27,0,1000.000,3.500256,0.000000
64608,0,1.000000,0.927688,29,0,1000.000,0.292382,0.000000
64608,1,1.000000,0.924344,22,0,1000.000,0.755985,0.000000
64608,2,1.000000,0.915980,27,0,1000.000,1.215426,0.000000
64608,3,1.000000,0.903774,26,0,1000.000,1.720653,0.000000
64608,4,1.000000,0.897635,28,0,1000.000,2.218875,0.000000
64608,5,1.000000,0.871491,19,0,1000.000,2.651896,0.000000
64608,6,1.000000,0.817695,27,0,1000.000,3.185764,0.000000
64608,7,1.000000,0.676271,31,0,1000.000,3.500010,0.000000
64656,0,1.000000,0.928144,18,0,1000.000,0.274853,0.000000
64656,1,1.000000,0.917875,21,0,1000.000,0.738159,0.000000
64656,2,1.000000,0.912684,25,0,1000.000,1.249444,0.000000
64656,3,1.000000,0.907635,23,0,1000.000,1.735502,0.000000
64656,4,1.000000,0.888599,32,0,1000.000,2.201384,0.000000
64656,5,1.000000,0.873232,22,0,1000.000,2.717366,0.000000
64656,6,1.000000,0.816507,28,0,1000.000,3.213014,0.000000
64656,7,1.000000,0.691556,22,0,1000.000,3.494710,0.000000
64704,0,1.000000,0.928032,21,0,1000.000,0.331180,0.000000
64704,1,1.000000,0.919155,30,0,1000.000,0.772041,0.000000
64704,2,1.000000,0.913929,24,0,1000.000,1.270299,0.000000
64704,3,1.000000,0.901495,20,0,1000.000,1.735943,0.000000
64704,4,1.000000,0.888249,17,0,1000.000,2.202171,0.000000
64704,5,1.000000,0.860020,24,0,1000.000,2.652161,0.000000
64704,6,1.000000,0.831093,19,0,1000.000,3.217645,0.000000
64704,7,1.000000,0.701929,18,0,1000.000,3.482161,0.000000
64752,0,1.000000,0.927058,25,0,1000.000,0.335307,0.000000
64752,1,1.000000,0.918671,29,0,1000.000,0.761954,0.000000
64752,2,1.000000,0.915831,31,0,1000.000,1.264382,0.000000
64752,3,1.000000,0.901118,21,0,1000.000,1.712056,0.000000
64752,4,1.000000,0.893421,21,0,1000.000,2.208179,0.000000
64752,5,1.000000,0.873969,27,0,1000.000,2.714776,0.000000
64752,6,1.000000,0.840164,25,0,1000.000,3.156448,0.000000
64752,7,1.000000,0.693590,24,0,1000.000,3.479177,0.000000
64800,0,1.000000,0.925508,24,1,996.000,0.295725,0.000000
64800,1,1.000000,0.923597,17,0,1000.000,0.729028,0.000000
64800,2,1.000000,0.913811,17,0,1000.000,1.255517,0.000000
64800,3,1.000000,0.903196,20,0,1000.000,1.700781,0.000000
64800,4,1.000000,0.891502,17,0,1000.000,2.200731,0.000000
64800,5,1.000000,0.863225,18,0,1000.000,2.705761,0.000000
64800,6,1.000000,0.839730,20,0,1000.000,3.202176,0.000000
64800,7,1.000000,0.689832,13,0,1000.000,3.476202,0.000000
64848,0,1.000000,0.927640,14,0,1000.000,0.326629,0.000000
64848,1,1.000000,0.922738,22,0,1000.000,0.763348,0.000000
64848,2,1.000000,0.920067,18,0,1000.000,1.240023,0.000000
64848,3,1.000000,0.901446,22,0,1000.000,1.741603,0.000000
64848,4,1.000000,0.896620,25,0,1000.000,2.197822,0.000000
64848,5,1.000000,0.871015,17,0,1000.000,2.698247,0.000000
64848,6,1.000000,0.822660,16,0,1000.000,3.191910,0.000000
64848,7,1.000000,0.677964,25,1,967.680,3.459822,0.000000
64896,0,1.000000,0.930526,22,0,1000.000,0.298419,0.000000
64896,1,1.000000,0.922893,13,0,1000.000,0.784163,0.000000
64896,2,1.000000,0.921199,17,0,1000.000,1.243132,0.000000
64896,3,1.000000,0.904734,19,0,1000.000,1.699997,0.000000
64896,4,1.000000,0.895583,18,0,1000.000,2.193885,0.000000
64896,5,1.000000,0.868886,10,0,1000.000,2.656855,0.000000
64896,6,1.000000,0.839795,22,0,1000.000,3.183579,0.000000
64896,7,1.000000,0.694761,20,0,1000.000,3.522039,0.000000
64944,0,1.000000,0.927438,15,0,1000.000,0.264391,0.000000
64944,1,1.000000,0.920541,15,0,1000.000,0.752494,0.000000
64944,2,1.000000,0.912521,17,0,1000.000,1.236225,0.000000
64944,3,1.000000,0.902172,16,0,1000.000,1.756223,0.000000
64944,4,1.000000,0.894746,16,0,1000.000,2.135339,0.000000
64944,5,1.000000,0.878065,16,0,1000.000,2.692268,0.000000
64944,6,1.000000,0.842810,16,0,1000.000,3.145437,0.000000
64944,7,1.000000,0.709460,19,0,1000.000,3.501079,0.000000
64992,0,1.000000,0.928898,27,0,1000.000,0.312871,0.000000
64992,1,1.000000,0.921580,22,0,1000.000,0.719195,0.000000
64992,2,1.000000,0.916684,25,0,1000.000,1.232558,0.000000
64992,3,1.000000,0.906726,13,0,1000.000,1.770372,0.000000
64992,4,1.000000,0.895129,21,0,1000.000,2.180817,0.000000
64992,5,1.000000,0.871562,31,0,1000.000,2.702717,0.000000
64992,6,1.000000,0.844317,23,0,1000.000,3.169737,0.000000
64992,7,1.000000,0.691219,24,0,1000.000,3.472209,0.000000
65040,0,1.000000,0.927169,14,0,1000.000,0.285048,0.000000
65040,1,1.000000,0.923147,20,0,1000.000,0.736287,0.000000
65040,2,1.000000,0.914028,23,0,1000.000,1.237778,0.000000
65040,3,1.000000,0.909046,19,0,1000.000,1.754588,0.000000
65040,4,1.000000,0.894023,32,0,1000.000,2.240109,0.000000
65040,5,1.000000,0.867594,23,0,1000.000,2.669879,0.000000
