step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
42096,7,0.125000,0.000000,37,37,10.324,0.181808,0.000000
42144,0,0.125000,0.932829,30,0,1000.000,0.251945,0.000000
42144,1,0.125000,0.919776,32,0,1000.000,0.741130,0.000000
42144,2,0.125000,0.912320,28,0,1000.000,1.286446,0.000000
42144,3,0.125000,0.906821,30,0,1000.000,1.722946,0.000000
42144,4,0.125000,0.893918,33,0,1000.000,2.259788,0.000000
42144,5,0.125000,0.862022,29,0,1000.000,2.643310,0.000000
42144,6,0.125000,0.051483,34,31,101.118,0.459623,0.000000
42144,7,0.125000,0.000000,39,39,9.821,0.224026,0.000000
42192,0,0.125000,0.930855,31,0,1000.000,0.284878,0.000000
42192,1,0.125000,0.923508,31,0,1000.000,0.764667,0.000000
42192,2,0.125000,0.917292,27,0,1000.000,1.240375,0.000000
42192,3,0.125000,0.907516,23,0,1000.000,1.705927,0.000000
42192,4,0.125000,0.896913,24,0,1000.000,2.226510,0.000000
42192,5,0.125000,0.727941,28,4,860.571,2.348324,0.000000
42192,6,0.125000,0.000000,21,21,14.000,0.185636,0.000000
42192,7,0.125000,0.000000,33,33,10.667,0.211023,0.000000
42240,0,0.125000,0.929471,34,0,1000.000,0.286099,0.000000
42240,1,0.125000,0.921890,35,0,1000.000,0.772823,0.000000
42240,2,0.125000,0.918426,28,0,1000.000,1.243128,0.000000
42240,3,0.125000,0.901142,32,0,1000.000,1.745340,0.000000
42240,4,0.125000,0.897701,33,0,1000.000,2.219001,0.000000
42240,5,0.125000,0.822890,26,1,962.192,2.572871,0.000000
42240,6,0.125000,0.026678,27,26,52.333,0.349063,0.000000
42240,7,0.125000,0.000000,40,40,10.625,0.244696,0.000000
42288,0,0.125000,0.926520,34,1,977.647,0.280235,0.000000
42288,1,0.125000,0.921829,28,0,1000.000,0.743463,0.000000
42288,2,0.125000,0.912409,36,0,1000.000,1.239430,0.000000
42288,3,0.125000,0.904171,32,0,1000.000,1.728403,0.000000
42288,4,0.125000,0.890462,31,0,1000.000,2.176020,0.000000
42288,5,0.125000,0.846318,23,0,1000.000,2.629218,0.000000
42288,6,0.125000,0.000001,24,24,15.667,0.283277,0.000000
42288,7,0.125000,0.000000,33,33,10.667,0.237426,0.000000
42384,0,0.125000,0.928618,66,1,993.591,0.256682,0.000000
42384,1,0.125000,0.919331,80,0,1000.000,0.754017,0.000000
42384,2,0.125000,0.913420,48,0,1000.000,1.226725,0.000000
42384,3,0.125000,0.903098,57,0,1000.000,1.698680,0.000000
42384,4,0.125000,0.891099,54,0,1000.000,2.182769,0.000000
42384,5,0.125000,0.810743,52,3,943.904,2.528308,0.000000
42384,6,0.125000,0.044063,66,62,74.561,0.386120,0.000000
42384,7,0.125000,0.000000,66,66,10.318,0.249017,0.000000
42432,0,0.125000,0.932436,38,0,1000.000,0.243077,0.000000
42432,1,0.125000,0.921940,33,0,1000.000,0.734874,0.000000
42432,2,0.125000,0.911363,27,0,1000.000,1.219933,0.000000
42432,3,0.125000,0.905565,23,0,1000.000,1.699299,0.000000
42432,4,0.125000,0.896452,28,0,1000.000,2.231831,0.000000
42432,5,0.125000,0.838925,39,1,974.949,2.609409,0.000000
42432,6,0.125000,0.207485,13,9,316.462,1.038105,0.000000
42432,7,0.125000,0.000000,25,25,10.440,0.267225,0.000000
42480,0,0.125000,0.930989,32,0,1000.000,0.271770,0.000000
42480,1,0.125000,0.919338,31,0,1000.000,0.784082,0.000000
42480,2,0.125000,0.917698,24,0,1000.000,1.250086,0.000000
42480,3,0.125000,0.903003,24,0,1000.000,1.732038,0.000000
42480,4,0.125000,0.892840,27,0,1000.000,2.205333,0.000000
42480,5,0.125000,0.823821,30,1,967.267,2.559551,0.000000
42480,6,0.125000,0.069881,23,21,101.957,0.440227,0.000000
42480,7,0.125000,0.000000,24,24,10.375,0.270821,0.000000
42528,0,0.125000,0.930467,30,0,1000.000,0.287396,0.000000
42528,1,0.125000,0.920524,30,0,1000.000,0.791135,0.000000
42528,2,0.125000,0.912027,32,0,1000.000,1.265019,0.000000
42528,3,0.125000,0.905600,35,0,1000.000,1.736359,0.000000
42528,4,0.125000,0.894668,28,0,1000.000,2.235202,0.000000
42528,5,0.125000,0.858625,33,0,1000.000,2.664064,0.000000
42528,6,0.125000,0.180658,30,22,276.633,0.917045,0.000000
42528,7,0.125000,0.000000,32,32,10.344,0.249852,0.000000
42576,0,0.125000,0.931287,33,0,1000.000,0.261528,0.000000
42576,1,0.125000,0.922748,25,0,1000.000,0.752959,0.000000
42576,2,0.125000,0.915240,34,0,1000.000,1.249714,0.000000
42576,3,0.125000,0.908792,41,0,1000.000,1.769317,0.000000
42576,4,0.125000,0.898698,31,0,1000.000,2.226852,0.000000
42576,5,0.125000,0.801730,43,3,931.977,2.515443,0.000000
42576,6,0.125000,0.131059,23,19,185.696,0.681959,0.000000
42576,7,0.125000,0.000000,31,31,10.452,0.257610,0.000000
42624,0,0.125000,0.930038,36,0,1000.000,0.233237,0.000000
42624,1,0.125000,0.919858,22,0,1000.000,0.770722,0.000000
42624,2,0.125000,0.915693,37,0,1000.000,1.270176,0.000000
42624,3,0.125000,0.905529,24,0,1000.000,1.743794,0.000000
42624,4,0.125000,0.897102,30,0,1000.000,2.182351,0.000000
42624,5,0.125000,0.834714,38,1,974.079,2.626104,0.000000
42624,6,0.125000,0.049737,28,26,84.321,0.348768,0.000000
42624,7,0.125000,0.000000,36,36,10.306,0.233693,0.000000
42672,0,0.125000,0.930855,34,0,1000.000,0.234306,0.000000
42672,1,0.125000,0.921960,32,0,1000.000,0.760652,0.000000
42672,2,0.125000,0.912447,42,0,1000.000,1.245893,0.000000
42672,3,0.125000,0.903422,30,0,1000.000,1.725218,0.000000
42672,4,0.125000,0.895944,32,0,1000.000,2.219015,0.000000
42672,5,0.125000,0.858015,37,0,1000.000,2.659120,0.000000
42672,6,0.125000,0.156566,40,31,236.300,0.825657,0.000000
42672,7,0.125000,0.000000,38,38,10.289,0.243209,0.000000
42720,0,0.125000,0.929734,38,0,1000.000,0.260671,0.000000
42720,1,0.125000,0.919353,31,0,1000.000,0.737511,0.000000
42720,2,0.125000,0.911623,37,0,1000.000,1.202611,0.000000
42720,3,0.125000,0.908951,32,0,1000.000,1.701265,0.000000
42720,4,0.125000,0.897650,32,0,1000.000,2.199570,0.000000
42720,5,0.125000,0.834456,32,1,969.375,2.559482,0.000000
42720,6,0.125000,0.000000,28,28,15.750,0.197449,0.000000
42720,7,0.125000,0.000000,42,42,10.810,0.229492,0.000000
42768,0,0.125000,0.929860,32,0,1000.000,0.261541,0.000000
42768,1,0.125000,0.920799,36,0,1000.000,0.740603,0.000000
42768,2,0.125000,0.913589,39,0,1000.000,1.228236,0.000000
42768,3,0.125000,0.908404,34,0,1000.000,1.772243,0.000000
42768,4,0.125000,0.895834,29,0,1000.000,2.186942,0.000000
42768,5,0.125000,0.860346,35,0,1000.000,2.600168,0.000000
42768,6,0.125000,0.205938,21,15,296.571,0.975488,0.000000
42768,7,0.125000,0.000000,26,26,10.808,0.249367,0.000000
42816,0,0.125000,0.931280,30,0,1000.000,0.239948,0.000000
42816,1,0.125000,0.919946,39,0,1000.000,0.740482,0.000000
42816,2,0.125000,0.916535,33,0,1000.000,1.222505,0.000000
42816,3,0.125000,0.906370,31,0,1000.000,1.729803,0.000000
42816,4,0.125000,0.895392,30,0,1000.000,2.220124,0.000000
42816,5,0.125000,0.858436,44,0,1000.000,2.629535,0.000000
42816,6,0.125000,0.085198,40,35,138.925,0.625905,0.000000
42816,7,0.125000,0.000000,35,35,10.600,0.247070,0.000000
42864,0,0.125000,0.929870,29,0,1000.000,0.285817,0.000000
42864,1,0.125000,0.922733,38,0,1000.000,0.771513,0.000000
42864,2,0.125000,0.917701,34,0,1000.000,1.228546,0.000000
42864,3,0.125000,0.905650,29,0,1000.000,1.712026,0.000000
42864,4,0.125000,0.895717,24,0,1000.000,2.215318,0.000000
42864,5,0.125000,0.809520,51,3,942.373,2.533890,0.000000
42864,6,0.125000,0.095878,38,33,144.526,0.552241,0.000000
42864,7,0.125000,0.000000,41,41,10.244,0.239284,0.000000
42912,0,0.125000,0.930662,36,0,1000.000,0.262588,0.000000
42912,1,0.125000,0.924867,32,0,1000.000,0.774619,0.000000
42912,2,0.125000,0.910462,37,0,1000.000,1.259633,0.000000
42912,3,0.125000,0.907747,45,0,1000.000,1.723274,0.000000
42912,4,0.125000,0.898730,22,0,1000.000,2.264829,0.000000
42912,5,0.125000,0.862087,40,0,1000.000,2.626802,0.000000
42912,6,0.125000,0.076972,26,23,127.808,0.461994,0.000000
42912,7,0.125000,0.000000,33,33,10.636,0.197786,0.000000
42960,0,0.125000,0.928886,38,1,986.553,0.257392,0.000000
42960,1,0.125000,0.920111,30,0,1000.000,0.788840,0.000000
42960,2,0.125000,0.909062,31,0,1000.000,1.215765,0.000000
42960,3,0.125000,0.908941,50,0,1000.000,1.737036,0.000000
42960,4,0.125000,0.894805,33,0,1000.000,2.231213,0.000000
42960,5,0.125000,0.864806,39,0,1000.000,2.637296,0.000000
42960,6,0.125000,0.029492,26,25,53.462,0.321128,0.000000
42960,7,0.125000,0.000000,23,23,10.478,0.236955,0.000000
43008,0,0.125000,0.932225,30,0,1000.000,0.281865,0.000000
43008,1,0.125000,0.925121,28,0,1000.000,0.752568,0.000000
43008,2,0.125000,0.914576,32,0,1000.000,1.281976,0.000000
43008,3,0.125000,0.902370,36,0,1000.000,1.740561,0.000000
43008,4,0.125000,0.892700,39,0,1000.000,2.201342,0.000000
43008,5,0.125000,0.841067,37,1,973.432,2.605775,0.000000
43008,6,0.125000,0.022044,35,34,43.886,0.293922,0.000000
43008,7,0.125000,0.000000,38,38,10.526,0.226560,0.000000
43056,0,0.125000,0.931749,33,0,1000.000,0.259761,0.000000
43056,1,0.125000,0.921428,30,0,1000.000,0.761943,0.000000
43056,2,0.125000,0.913632,26,0,1000.000,1.206100,0.000000
43056,3,0.125000,0.908752,43,0,1000.000,1.749973,0.000000
43056,4,0.125000,0.895142,34,0,1000.000,2.224438,0.000000
43056,5,0.125000,0.783133,35,3,916.171,2.471771,0.000000
43056,6,0.125000,0.046065,28,26,85.357,0.379315,0.000000
43056,7,0.125000,0.000000,32,32,10.562,0.237238,0.000000
43104,0,0.125000,0.931299,30,0,1000.000,0.285038,0.000000
43104,1,0.125000,0.920847,41,0,1000.000,0.739086,0.000000
43104,2,0.125000,0.915090,31,0,1000.000,1.213046,0.000000
43104,3,0.125000,0.903240,33,0,1000.000,1.719086,0.000000
43104,4,0.125000,0.895818,33,0,1000.000,2.199443,0.000000
43104,5,0.125000,0.831354,32,1,969.781,2.588616,0.000000
43104,6,0.125000,0.065655,34,31,101.265,0.441589,0.000000
43104,7,0.125000,0.000000,37,37,10.243,0.219630,0.000000
43152,0,0.125000,0.932591,38,0,1000.000,0.252802,0.000000
43152,1,0.125000,0.923888,23,0,1000.000,0.750440,0.000000
43152,2,0.125000,0.915240,32,0,1000.000,1.245932,0.000000
43152,3,0.125000,0.905359,33,0,1000.000,1.750704,0.000000
43152,4,0.125000,0.894939,28,0,1000.000,2.207317,0.000000
43152,5,0.125000,0.743554,30,4,869.500,2.371948,0.000000
43152,6,0.125000,0.000000,37,37,14.514,0.205120,0.000000
43152,7,0.125000,0.000000,32,32,10.125,0.234496,0.000000
43200,0,0.125000,0.928382,31,0,1000.000,0.272685,0.000000
43200,1,0.125000,0.923674,25,0,1000.000,0.791085,0.000000
43200,2,0.125000,0.917185,27,0,1000.000,1.217625,0.000000
43200,3,0.125000,0.911963,21,0,1000.000,1.782400,0.000000
43200,4,0.125000,0.893320,32,0,1000.000,2.228260,0.000000
43200,5,0.125000,0.855840,27,0,1000.000,2.622203,0.000000
43200,6,0.125000,0.000000,25,25,15.080,0.198738,0.000000
43200,7,0.125000,0.000000,24,24,10.292,0.200577,0.000000
43248,0,0.125000,0.931170,30,1,980.000,0.298225,0.000000
43248,1,0.125000,0.923127,35,0,1000.000,0.752000,0.000000
43248,2,0.125000,0.913876,25,0,1000.000,1.232286,0.000000
43248,3,0.125000,0.906331,26,0,1000.000,1.714413,0.000000
43248,4,0.125000,0.896266,30,0,1000.000,2.238057,0.000000
43248,5,0.125000,0.837356,34,1,971.265,2.607467,0.000000
43248,6,0.125000,0.093054,29,25,150.552,0.514454,0.000000
43248,7,0.125000,0.000000,32,32,10.625,0.172477,0.000000
43296,0,0.125000,0.929172,30,1,984.433,0.276854,0.000000
43296,1,0.125000,0.918416,34,0,1000.000,0.717665,0.000000
43296,2,0.125000,0.912924,32,0,1000.000,1.216223,0.000000
43296,3,0.125000,0.906953,39,0,1000.000,1.714944,0.000000
43296,4,0.125000,0.891336,22,0,1000.000,2.202743,0.000000
43296,5,0.125000,0.828451,28,1,964.857,2.569777,0.000000
43296,6,0.125000,0.033252,40,38,64.025,0.348771,0.000000
43296,7,0.125000,0.000000,29,29,11.034,0.184357,0.000000
43344,0,0.125000,0.930891,36,0,1000.000,0.291752,0.000000
43344,1,0.125000,0.922265,26,0,1000.000,0.762760,0.000000
43344,2,0.125000,0.913538,39,0,1000.000,1.239394,0.000000
43344,3,0.125000,0.905721,19,0,1000.000,1.708243,0.000000
43344,4,0.125000,0.895190,38,0,1000.000,2.192204,0.000000
43344,5,0.125000,0.823477,44,2,955.705,2.561072,0.000000
43344,6,0.125000,0.038001,41,39,63.732,0.346556,0.000000
43344,7,0.125000,0.000000,38,38,11.184,0.205472,0.000000
43392,0,0.125000,0.929782,27,1,998.926,0.237610,0.000000
43392,1,0.125000,0.921573,44,0,1000.000,0.782128,0.000000
43392,2,0.125000,0.916005,20,0,1000.000,1.255302,0.000000
43392,3,0.125000,0.911027,27,0,1000.000,1.745535,0.000000
43392,4,0.125000,0.897175,25,0,1000.000,2.216118,0.000000
43392,5,0.125000,0.660815,22,5,777.500,2.150416,0.000000
43392,6,0.125000,0.029976,28,27,53.821,0.408482,0.000000
43392,7,0.125000,0.000000,32,32,10.562,0.224232,0.000000
43440,0,0.125000,0.931724,40,0,1000.000,0.239625,0.000000
43440,1,0.125000,0.921433,29,0,1000.000,0.762582,0.000000
43440,2,0.125000,0.914810,26,0,1000.000,1.273052,0.000000
43440,3,0.125000,0.905354,22,0,1000.000,1.709798,0.000000
43440,4,0.125000,0.895606,36,0,1000.000,2.214859,0.000000
43440,5,0.125000,0.839780,38,1,974.263,2.607021,0.000000
43440,6,0.125000,0.079851,19,17,118.263,0.523302,0.000000
43440,7,0.125000,0.000000,35,35,10.514,0.231380,0.000000
43488,0,0.125000,0.929278,23,0,1000.000,0.269647,0.000000
43488,1,0.125000,0.919381,28,0,1000.000,0.758896,0.000000
43488,2,0.125000,0.920206,30,0,1000.000,1.239247,0.000000
43488,3,0.125000,0.907592,24,0,1000.000,1.731990,0.000000
43488,4,0.125000,0.895024,36,0,1000.000,2.204756,0.000000
43488,5,0.125000,0.799223,32,3,919.688,2.453386,0.000000
43488,6,0.125000,0.075547,35,31,127.543,0.489832,0.000000
43488,7,0.125000,0.000000,25,25,10.440,0.215231,0.000000
43536,0,0.125000,0.932217,31,0,1000.000,0.239405,0.000000
43536,1,0.125000,0.921597,39,0,1000.000,0.716788,0.000000
43536,2,0.125000,0.914700,33,1,992.030,1.214272,0.000000
43536,3,0.125000,0.911955,28,0,1000.000,1.700661,0.000000
43536,4,0.125000,0.899328,25,0,1000.000,2.189581,0.000000
43536,5,0.125000,0.802867,33,2,941.303,2.535418,0.000000
43536,6,0.125000,0.152859,28,22,225.321,0.743663,0.000000
43536,7,0.125000,0.000000,29,29,10.690,0.204779,0.000000
43584,0,0.125000,0.930257,35,0,1000.000,0.280519,0.000000
43584,1,0.125000,0.920769,33,0,1000.000,0.752827,0.000000
43584,2,0.125000,0.916227,35,0,1000.000,1.263286,0.000000
43584,3,0.125000,0.907034,34,0,1000.000,1.747186,0.000000
43584,4,0.125000,0.895309,27,0,1000.000,2.241795,0.000000
43584,5,0.125000,0.806032,37,2,947.162,2.546415,0.000000
43584,6,0.125000,0.018162,43,42,37.023,0.243652,0.000000
43584,7,0.125000,0.000000,41,41,10.488,0.225524,0.000000
43632,0,0.125000,0.932041,31,1,975.355,0.254338,0.000000
43632,1,0.125000,0.923501,31,0,1000.000,0.745154,0.000000
43632,2,0.125000,0.914868,33,0,1000.000,1.228621,0.000000
43632,3,0.125000,0.904999,32,0,1000.000,1.719524,0.000000
43632,4,0.125000,0.897374,32,0,1000.000,2.247641,0.000000
43632,5,0.125000,0.805673,37,2,947.108,2.524140,0.000000
43632,6,0.125000,0.064127,30,27,112.633,0.461948,0.000000
43632,7,0.125000,0.000000,29,29,11.103,0.213071,0.000000
43680,0,0.125000,0.930898,30,0,1000.000,0.308812,0.000000
43680,1,0.125000,0.922112,45,0,1000.000,0.746112,0.000000
43680,2,0.125000,0.916125,36,0,1000.000,1.235616,0.000000
43680,3,0.125000,0.907208,35,0,1000.000,1.735369,0.000000
43680,4,0.125000,0.896909,30,0,1000.000,2.219447,0.000000
43680,5,0.125000,0.778483,41,4,906.878,2.483423,0.000000
43680,6,0.125000,0.017220,39,38,41.744,0.318282,0.000000
43680,7,0.125000,0.000000,33,33,11.182,0.224651,0.000000
43728,0,0.125000,0.933127,33,0,1000.000,0.274711,0.000000
43728,1,0.125000,0.921275,37,0,1000.000,0.757383,0.000000
43728,2,0.125000,0.914407,37,0,1000.000,1.218762,0.000000
43728,3,0.125000,0.905952,37,0,1000.000,1.731175,0.000000
43728,4,0.125000,0.896569,29,0,1000.000,2.193739,0.000000
43728,5,0.125000,0.832888,35,1,972.743,2.623588,0.000000
43728,6,0.125000,0.055733,34,32,96.824,0.435397,0.000000
43728,7,0.125000,0.000000,28,28,10.536,0.182870,0.000000
43776,0,0.125000,0.932164,24,0,1000.000,0.264761,0.000000
43776,1,0.125000,0.921762,36,0,1000.000,0.711641,0.000000
43776,2,0.125000,0.915271,35,0,1000.000,1.225843,0.000000
43776,3,0.125000,0.908843,29,0,1000.000,1.702963,0.000000
43776,4,0.125000,0.896106,42,0,1000.000,2.219432,0.000000
43776,5,0.125000,0.732881,34,5,855.794,2.317536,0.000000
43776,6,0.125000,0.050493,45,42,79.400,0.355364,0.000000
43776,7,0.125000,0.000000,29,29,10.276,0.212026,0.000000
43824,0,0.125000,0.931648,32,0,1000.000,0.241132,0.000000
43824,1,0.125000,0.919942,40,0,1000.000,0.732633,0.000000
43824,2,0.125000,0.913637,45,0,1000.000,1.205870,0.000000
43824,3,0.125000,0.904241,33,0,1000.000,1.699785,0.000000
43824,4,0.125000,0.898188,35,0,1000.000,2.226303,0.000000
43824,5,0.125000,0.705616,24,4,836.042,2.239482,0.000000
43824,6,0.125000,0.037147,50,47,73.060,0.346480,0.000000
43824,7,0.125000,0.000000,56,56,10.393,0.221818,0.000000
43872,0,0.125000,0.933107,30,0,1000.000,0.250287,0.000000
43872,1,0.125000,0.921634,53,0,1000.000,0.736706,0.000000
43872,2,0.125000,0.916668,34,0,1000.000,1.213317,0.000000
43872,3,0.125000,0.910481,42,0,1000.000,1.714999,0.000000
43872,4,0.125000,0.895867,32,0,1000.000,2.172387,0.000000
43872,5,0.125000,0.793836,36,3,918.667,2.492588,0.000000
43872,6,0.125000,0.000000,45,45,14.422,0.161126,0.000000
43872,7,0.125000,0.000000,25,25,10.240,0.218439,0.000000
43920,0,0.125000,0.931030,31,0,1000.000,0.293028,0.000000
43920,1,0.125000,0.919097,35,0,1000.000,0.749639,0.000000
43920,2,0.125000,0.915259,35,0,1000.000,1.237557,0.000000
43920,3,0.125000,0.911105,41,0,1000.000,1.684448,0.000000
43920,4,0.125000,0.895283,29,0,1000.000,2.178697,0.000000
43920,5,0.125000,0.839984,37,1,974.135,2.611064,0.000000
43920,6,0.125000,0.031934,44,42,59.432,0.319256,0.000000
43920,7,0.125000,0.000000,33,33,10.424,0.246801,0.000000
43968,0,0.125000,0.930142,28,0,1000.000,0.263056,0.000000
43968,1,0.125000,0.922487,37,0,1000.000,0.731819,0.000000
43968,2,0.125000,0.914994,36,0,1000.000,1.207315,0.000000
43968,3,0.125000,0.907843,33,0,1000.000,1.685080,0.000000
43968,4,0.125000,0.895545,30,0,1000.000,2.207629,0.000000
43968,5,0.125000,0.802172,46,3,936.478,2.511479,0.000000
43968,6,0.125000,0.053711,36,33,96.306,0.414739,0.000000
43968,7,0.125000,0.000000,41,41,10.585,0.214435,0.000000
44016,0,0.125000,0.931943,29,0,1000.000,0.295355,0.000000
44016,1,0.125000,0.922204,37,0,1000.000,0.778331,0.000000
44016,2,0.125000,0.914813,45,0,1000.000,1.247264,0.000000
44016,3,0.125000,0.906653,32,0,1000.000,1.741581,0.000000
44016,4,0.125000,0.892137,25,0,1000.000,2.201616,0.000000
44016,5,0.125000,0.855848,32,0,1000.000,2.624541,0.000000
44016,6,0.125000,0.073682,37,33,121.595,0.506257,0.000000
44016,7,0.125000,0.000000,25,25,10.600,0.191501,0.000000
44064,0,0.125000,0.935928,31,0,1000.000,0.229367,0.000000
44064,1,0.125000,0.925127,44,0,1000.000,0.764938,0.000000
44064,2,0.125000,0.914617,33,0,1000.000,1.212016,0.000000
44064,3,0.125000,0.907400,29,0,1000.000,1.680255,0.000000
44064,4,0.125000,0.899829,22,0,1000.000,2.203121,0.000000
44064,5,0.125000,0.833950,38,1,974.474,2.585804,0.000000
44064,6,0.125000,0.037630,35,33,71.429,0.366711,0.000000
44064,7,0.125000,0.000000,37,37,10.351,0.169933,0.000000
44112,0,0.125000,0.935051,36,0,1000.000,0.267180,0.000000
44112,1,0.125000,0.921007,40,0,1000.000,0.757937,0.000000
44112,2,0.125000,0.913570,45,0,1000.000,1.207824,0.000000
44112,3,0.125000,0.907446,21,0,1000.000,1.713215,0.000000
44112,4,0.125000,0.900520,35,0,1000.000,2.201984,0.000000
44112,5,0.125000,0.796396,27,2,929.444,2.504831,0.000000
44112,6,0.125000,0.063738,33,30,104.848,0.457158,0.000000
44112,7,0.125000,0.000000,26,26,10.846,0.196339,0.000000
44160,0,0.125000,0.932102,30,0,1000.000,0.301612,0.000000
44160,1,0.125000,0.920566,20,0,1000.000,0.723500,0.000000
44160,2,0.125000,0.916197,30,0,1000.000,1.224762,0.000000
44160,3,0.125000,0.905533,30,0,1000.000,1.708075,0.000000
44160,4,0.125000,0.898781,35,0,1000.000,2.211442,0.000000
44160,5,0.125000,0.819552,37,2,946.973,2.515122,0.000000
44160,6,0.125000,0.034527,23,22,58.261,0.383604,0.000000
44160,7,0.125000,0.000000,39,39,10.615,0.227084,0.000000
44208,0,0.125000,0.927563,24,0,1000.000,0.263218,0.000000
44208,1,0.125000,0.921853,29,0,1000.000,0.759639,0.000000
44208,2,0.125000,0.917707,21,0,1000.000,1.261756,0.000000
44208,3,0.125000,0.907775,24,0,1000.000,1.723764,0.000000
44208,4,0.125000,0.898611,30,0,1000.000,2.203752,0.000000
44208,5,0.125000,0.835706,30,1,967.167,2.556793,0.000000
44208,6,0.125000,0.025119,30,29,47.867,0.297901,0.000000
44208,7,0.125000,0.000000,32,32,10.531,0.212849,0.000000
44256,0,0.125000,0.931805,26,0,1000.000,0.313513,0.000000
44256,1,0.125000,0.923521,35,0,1000.000,0.800593,0.000000
44256,2,0.125000,0.914164,24,0,1000.000,1.233377,0.000000
44256,3,0.125000,0.906773,35,0,1000.000,1.716517,0.000000
44256,4,0.125000,0.896199,37,0,1000.000,2.200793,0.000000
44256,5,0.125000,0.767419,28,3,895.214,2.386980,0.000000
44256,6,0.125000,0.090518,25,22,134.080,0.596536,0.000000
44256,7,0.125000,0.000000,31,31,12.032,0.202625,0.000000
44304,0,0.125000,0.934499,27,0,1000.000,0.240811,0.000000
44304,1,0.125000,0.916437,31,0,1000.000,0.742952,0.000000
44304,2,0.125000,0.914180,23,0,1000.000,1.258449,0.000000
44304,3,0.125000,0.908375,32,0,1000.000,1.730844,0.000000
44304,4,0.125000,0.897469,36,0,1000.000,2.195035,0.000000
44304,5,0.125000,0.757619,28,3,895.214,2.420873,0.000000
44304,6,0.125000,0.162746,22,17,238.682,0.829362,0.000000
44304,7,0.125000,0.000000,28,28,11.107,0.210562,0.000000
44352,0,0.125000,0.932462,37,0,1000.000,0.279059,0.000000
44352,1,0.125000,0.919010,38,0,1000.000,0.735377,0.000000
44352,2,0.125000,0.915018,27,0,1000.000,1.267792,0.000000
44352,3,0.125000,0.907347,35,0,1000.000,1.736596,0.000000
44352,4,0.125000,0.897525,39,0,1000.000,2.256373,0.000000
44352,5,0.125000,0.834212,32,1,969.219,2.578887,0.000000
