step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
52848,2,0.114752,0.907456,22,0,1000.000,1.218388,0.000000
52848,3,0.116844,0.898059,25,0,1000.000,1.731241,0.000000
52848,4,0.118892,0.890524,24,0,1000.000,2.194867,0.000000
52848,5,0.114645,0.858580,18,0,1000.000,2.640971,0.000000
52848,6,0.125085,0.824486,22,0,1000.000,3.062147,0.000000
52848,7,0.180621,0.680751,29,0,1000.000,3.452233,0.000000
52896,0,0.114732,0.918566,27,0,1000.000,0.286880,0.000000
52896,1,0.114429,0.913874,27,0,1000.000,0.756952,0.000000
52896,2,0.114752,0.906062,37,0,1000.000,1.268863,0.000000
52896,3,0.116844,0.900528,24,0,1000.000,1.744539,0.000000
52896,4,0.118892,0.888303,21,0,1000.000,2.249777,0.000000
52896,5,0.114645,0.872624,26,0,1000.000,2.667799,0.000000
52896,6,0.125085,0.803407,19,0,1000.000,3.102805,0.000000
52896,7,0.180621,0.639348,17,0,1000.000,3.449858,0.000000
52944,0,0.114732,0.921076,29,0,1000.000,0.257299,0.000000
52944,1,0.114429,0.914677,26,0,1000.000,0.777400,0.000000
52944,2,0.114752,0.912205,32,0,1000.000,1.235051,0.000000
52944,3,0.116844,0.904176,33,0,1000.000,1.743972,0.000000
52944,4,0.118892,0.889214,31,0,1000.000,2.216051,0.000000
52944,5,0.114645,0.867134,42,0,1000.000,2.701421,0.000000
52944,6,0.125085,0.826458,28,0,1000.000,3.072064,0.000000
52944,7,0.180621,0.666514,25,0,1000.000,3.445298,0.000000
52992,0,0.114732,0.918159,42,0,1000.000,0.264134,0.000000
52992,1,0.114429,0.914883,39,0,1000.000,0.776344,0.000000
52992,2,0.114752,0.908598,20,0,1000.000,1.234134,0.000000
52992,3,0.116844,0.899515,39,0,1000.000,1.720390,0.000000
52992,4,0.118892,0.891920,33,0,1000.000,2.195972,0.000000
52992,5,0.114645,0.872598,26,0,1000.000,2.711216,0.000000
52992,6,0.125085,0.824431,33,0,1000.000,3.104883,0.000000
52992,7,0.180621,0.657530,24,0,1000.000,3.476011,0.000000
53040,0,0.114732,0.920708,17,0,1000.000,0.251129,0.000000
53040,1,0.114429,0.917903,33,0,1000.000,0.743768,0.000000
53040,2,0.114752,0.912547,20,0,1000.000,1.240158,0.000000
53040,3,0.116844,0.899340,25,0,1000.000,1.770609,0.000000
53040,4,0.118892,0.891833,35,0,1000.000,2.222436,0.000000
53040,5,0.114645,0.872759,32,0,1000.000,2.713627,0.000000
53040,6,0.125085,0.833710,31,0,1000.000,3.131812,0.000000
53040,7,0.180621,0.634680,29,0,1000.000,3.421676,0.000000
53088,0,0.114732,0.918913,28,0,1000.000,0.305408,0.000000
53088,1,0.114429,0.910608,31,0,1000.000,0.740645,0.000000
53088,2,0.114752,0.906660,31,0,1000.000,1.219945,0.000000
53088,3,0.116844,0.904898,36,0,1000.000,1.746906,0.000000
53088,4,0.118892,0.888970,27,0,1000.000,2.223823,0.000000
53088,5,0.114645,0.877252,27,0,1000.000,2.695513,0.000000
53088,6,0.125085,0.822749,37,0,1000.000,3.093879,0.000000
53088,7,0.180621,0.649213,28,1,965.964,3.286528,0.000000
53136,0,0.114732,0.920911,31,0,1000.000,0.298326,0.000000
53136,1,0.114429,0.913898,22,0,1000.000,0.732076,0.000000
53136,2,0.114752,0.914492,17,0,1000.000,1.228430,0.000000
53136,3,0.116844,0.906250,24,0,1000.000,1.731152,0.000000
53136,4,0.118892,0.891925,23,0,1000.000,2.217271,0.000000
53136,5,0.114645,0.873339,26,0,1000.000,2.669199,0.000000
53136,6,0.125085,0.800690,20,0,1000.000,3.080466,0.000000
53136,7,0.180621,0.655241,32,0,1000.000,3.457281,0.000000
53184,0,0.114732,0.922870,17,0,1000.000,0.288489,0.000000
53184,1,0.114429,0.916055,29,0,1000.000,0.752185,0.000000
53184,2,0.114752,0.909371,30,0,1000.000,1.202913,0.000000
53184,3,0.116844,0.899372,23,0,1000.000,1.721939,0.000000
53184,4,0.118892,0.882804,25,0,1000.000,2.199290,0.000000
53184,5,0.114645,0.873819,26,0,1000.000,2.641308,0.000000
53184,6,0.125085,0.818340,26,0,1000.000,3.099257,0.000000
53184,7,0.180621,0.665682,27,0,1000.000,3.442696,0.000000
53232,0,0.114732,0.919217,23,0,1000.000,0.286274,0.000000
53232,1,0.114429,0.910010,30,0,1000.000,0.746400,0.000000
53232,2,0.114752,0.911330,23,0,1000.000,1.260292,0.000000
53232,3,0.116844,0.900554,27,0,1000.000,1.709305,0.000000
53232,4,0.118892,0.892829,22,0,1000.000,2.198783,0.000000
53232,5,0.114645,0.864021,26,0,1000.000,2.664335,0.000000
53232,6,0.125085,0.812171,21,0,1000.000,3.044497,0.000000
53232,7,0.180621,0.655591,22,0,1000.000,3.499102,0.000000
53280,0,0.114732,0.919305,19,0,1000.000,0.303012,0.000000
53280,1,0.114429,0.914615,25,0,1000.000,0.747128,0.000000
53280,2,0.114752,0.910859,31,0,1000.000,1.250272,0.000000
53280,3,0.116844,0.906119,26,0,1000.000,1.738879,0.000000
53280,4,0.118892,0.892430,31,0,1000.000,2.176208,0.000000
53280,5,0.114645,0.866224,23,0,1000.000,2.685930,0.000000
53280,6,0.125085,0.815718,25,0,1000.000,3.082158,0.000000
53280,7,0.180621,0.617962,28,0,1000.000,3.429938,0.000000
53328,0,0.114732,0.912178,29,1,986.207,0.309335,0.000000
53328,1,0.114429,0.913879,19,0,1000.000,0.769139,0.000000
53328,2,0.114752,0.906731,28,0,1000.000,1.230356,0.000000
53328,3,0.116844,0.901092,33,0,1000.000,1.730096,0.000000
53328,4,0.118892,0.889845,25,0,1000.000,2.174610,0.000000
53328,5,0.114645,0.873991,33,0,1000.000,2.665274,0.000000
53328,6,0.125085,0.816327,27,0,1000.000,3.148427,0.000000
53328,7,0.180621,0.629022,22,0,1000.000,3.467193,0.000000
53376,0,0.114732,0.903771,21,1,958.000,0.252504,0.000000
53376,1,0.114429,0.907321,22,0,1000.000,0.751557,0.000000
53376,2,0.114752,0.908670,28,0,1000.000,1.263302,0.000000
53376,3,0.116844,0.899366,25,0,1000.000,1.752651,0.000000
53376,4,0.118892,0.889372,29,0,1000.000,2.231298,0.000000
53376,5,0.114645,0.868045,28,0,1000.000,2.693297,0.000000
53376,6,0.125085,0.832515,24,0,1000.000,3.155036,0.000000
53376,7,0.180621,0.624339,24,0,1000.000,3.458810,0.000000
53424,0,0.114732,0.915674,18,1,981.111,0.269281,0.000000
53424,1,0.114429,0.913011,39,0,1000.000,0.761017,0.000000
53424,2,0.114752,0.912567,28,0,1000.000,1.245921,0.000000
53424,3,0.116844,0.903902,18,0,1000.000,1.771620,0.000000
53424,4,0.118892,0.888335,21,0,1000.000,2.240771,0.000000
53424,5,0.114645,0.860163,31,0,1000.000,2.695960,0.000000
53424,6,0.125085,0.797046,25,0,1000.000,3.110592,0.000000
53424,7,0.180621,0.635919,18,0,1000.000,3.482730,0.000000
53472,0,0.114732,0.917259,20,0,1000.000,0.298861,0.000000
53472,1,0.114429,0.915603,22,0,1000.000,0.763839,0.000000
53472,2,0.114752,0.908505,18,0,1000.000,1.264032,0.000000
53472,3,0.116844,0.905012,22,0,1000.000,1.703477,0.000000
53472,4,0.118892,0.892589,29,0,1000.000,2.260186,0.000000
53472,5,0.114645,0.865889,20,0,1000.000,2.698841,0.000000
53472,6,0.125085,0.829327,25,0,1000.000,3.171108,0.000000
53472,7,0.180621,0.607560,21,0,1000.000,3.456582,0.000000
53520,0,0.114732,0.919625,15,0,1000.000,0.280643,0.000000
53520,1,0.114429,0.910164,28,0,1000.000,0.758751,0.000000
53520,2,0.114752,0.910315,21,0,1000.000,1.270354,0.000000
53520,3,0.116844,0.903424,21,0,1000.000,1.702898,0.000000
53520,4,0.118892,0.892679,29,0,1000.000,2.219202,0.000000
53520,5,0.114645,0.867444,31,0,1000.000,2.688883,0.000000
53520,6,0.125085,0.815244,24,0,1000.000,3.161334,0.000000
53520,7,0.180621,0.607442,19,0,1000.000,3.446273,0.000000
53568,0,0.114732,0.920555,27,0,1000.000,0.301473,0.000000
53568,1,0.114429,0.911705,26,0,1000.000,0.770822,0.000000
53568,2,0.114752,0.903169,21,0,1000.000,1.287073,0.000000
53568,3,0.116844,0.902586,30,0,1000.000,1.719265,0.000000
53568,4,0.118892,0.888974,25,0,1000.000,2.181459,0.000000
53568,5,0.114645,0.865631,14,0,1000.000,2.726084,0.000000
53568,6,0.125085,0.813155,16,0,1000.000,3.217737,0.000000
53568,7,0.180621,0.634143,22,0,1000.000,3.462498,0.000000
53616,0,0.114732,0.923008,19,0,1000.000,0.268981,0.000000
53616,1,0.114429,0.913629,23,0,1000.000,0.771782,0.000000
53616,2,0.114752,0.911924,23,0,1000.000,1.278839,0.000000
53616,3,0.116844,0.905969,23,0,1000.000,1.736474,0.000000
53616,4,0.118892,0.883248,22,0,1000.000,2.219708,0.000000
53616,5,0.114645,0.863792,18,0,1000.000,2.733581,0.000000
53616,6,0.125085,0.824719,18,0,1000.000,3.198290,0.000000
53616,7,0.180621,0.672175,17,0,1000.000,3.541951,0.000000
53664,0,0.114732,0.923819,22,0,1000.000,0.279661,0.000000
53664,1,0.114429,0.911776,25,0,1000.000,0.771220,0.000000
53664,2,0.114752,0.912863,21,0,1000.000,1.237295,0.000000
53664,3,0.116844,0.903518,23,0,1000.000,1.739330,0.000000
53664,4,0.118892,0.888371,29,0,1000.000,2.213350,0.000000
53664,5,0.114645,0.866700,30,0,1000.000,2.705870,0.000000
53664,6,0.125085,0.829966,17,0,1000.000,3.155500,0.000000
53664,7,0.180621,0.610412,21,0,1000.000,3.515730,0.000000
53712,0,0.114732,0.919490,15,0,1000.000,0.241880,0.000000
53712,1,0.114429,0.915447,14,0,1000.000,0.772531,0.000000
53712,2,0.114752,0.912445,15,0,1000.000,1.223076,0.000000
53712,3,0.116844,0.903275,30,0,1000.000,1.726938,0.000000
53712,4,0.118892,0.888736,16,0,1000.000,2.219443,0.000000
53712,5,0.114645,0.871347,25,0,1000.000,2.718218,0.000000
53712,6,0.125085,0.812760,16,0,1000.000,3.123734,0.000000
53712,7,0.180621,0.665274,16,0,1000.000,3.519169,0.000000
53760,0,0.114732,0.917849,19,0,1000.000,0.242738,0.000000
53760,1,0.114429,0.914495,25,0,1000.000,0.787114,0.000000
53760,2,0.114752,0.909549,20,0,1000.000,1.225269,0.000000
53760,3,0.116844,0.899901,19,0,1000.000,1.674796,0.000000
53760,4,0.118892,0.886701,15,0,1000.000,2.200928,0.000000
53760,5,0.114645,0.865577,23,0,1000.000,2.693624,0.000000
53760,6,0.125085,0.818154,18,0,1000.000,3.195335,0.000000
53760,7,0.180621,0.628535,22,1,957.864,3.356738,0.000000
53808,0,0.114732,0.917356,23,0,1000.000,0.240268,0.000000
53808,1,0.114429,0.909491,15,0,1000.000,0.713379,0.000000
53808,2,0.114752,0.910957,21,0,1000.000,1.192886,0.000000
53808,3,0.116844,0.904148,24,0,1000.000,1.676606,0.000000
53808,4,0.118892,0.888530,26,0,1000.000,2.183785,0.000000
53808,5,0.114645,0.866881,16,0,1000.000,2.681896,0.000000
53808,6,0.125085,0.805778,19,0,1000.000,3.173852,0.000000
53808,7,0.180621,0.676156,18,0,1000.000,3.531895,0.000000
53856,0,0.114732,0.918951,25,1,979.440,0.322678,0.000000
53856,1,0.114429,0.915435,16,0,1000.000,0.732782,0.000000
53856,2,0.114752,0.909276,34,0,1000.000,1.254669,0.000000
53856,3,0.116844,0.899701,23,0,1000.000,1.721384,0.000000
53856,4,0.118892,0.885346,28,0,1000.000,2.166292,0.000000
53856,5,0.114645,0.866991,26,0,1000.000,2.642943,0.000000
53856,6,0.125085,0.828762,19,0,1000.000,3.154279,0.000000
53856,7,0.180621,0.690642,25,0,1000.000,3.481948,0.000000
53904,0,0.114732,0.920647,18,0,1000.000,0.262118,0.000000
53904,1,0.114429,0.910658,24,0,1000.000,0.797388,0.000000
53904,2,0.114752,0.912558,25,0,1000.000,1.261849,0.000000
53904,3,0.116844,0.903662,20,0,1000.000,1.748345,0.000000
53904,4,0.118892,0.887182,31,0,1000.000,2.161229,0.000000
53904,5,0.114645,0.868385,16,0,1000.000,2.653593,0.000000
53904,6,0.125085,0.829986,25,0,1000.000,3.147801,0.000000
53904,7,0.180621,0.680324,37,0,1000.000,3.495974,0.000000
53952,0,0.114732,0.897605,23,1,959.043,0.276339,0.000000
53952,1,0.114429,0.911912,28,0,1000.000,0.785986,0.000000
53952,2,0.114752,0.914013,26,0,1000.000,1.238629,0.000000
53952,3,0.116844,0.901759,31,0,1000.000,1.720969,0.000000
53952,4,0.118892,0.885644,39,0,1000.000,2.221851,0.000000
53952,5,0.114645,0.867150,28,0,1000.000,2.667384,0.000000
53952,6,0.125085,0.823547,23,0,1000.000,3.174043,0.000000
53952,7,0.180621,0.666347,47,0,1000.000,3.502571,0.000000
54000,0,0.114732,0.916733,33,0,1000.000,0.297798,0.000000
54000,1,0.114429,0.914099,17,0,1000.000,0.725752,0.000000
54000,2,0.114752,0.914490,33,0,1000.000,1.218134,0.000000
54000,3,0.116844,0.896782,25,0,1000.000,1.715152,0.000000
54000,4,0.118892,0.885107,26,0,1000.000,2.174361,0.000000
54000,5,0.114645,0.868582,29,0,1000.000,2.673640,0.000000
54000,6,0.125085,0.841587,35,0,1000.000,3.191829,0.000000
54000,7,0.180621,0.675764,52,0,1000.000,3.500133,0.000000
54048,0,0.114732,0.918642,24,0,1000.000,0.309573,0.000000
54048,1,0.114429,0.916749,29,0,1000.000,0.780968,0.000000
54048,2,0.114752,0.908987,27,0,1000.000,1.255760,0.000000
54048,3,0.116844,0.898882,24,0,1000.000,1.700355,0.000000
54048,4,0.118892,0.883329,21,0,1000.000,2.203091,0.000000
54048,5,0.114645,0.867424,38,0,1000.000,2.633257,0.000000
54048,6,0.125085,0.836710,31,0,1000.000,3.126352,0.000000
54048,7,0.180621,0.683549,32,0,1000.000,3.510996,0.000000
54096,0,0.114732,0.918270,33,0,1000.000,0.305961,0.000000
54096,1,0.114429,0.910849,25,0,1000.000,0.763382,0.000000
54096,2,0.114752,0.911069,23,0,1000.000,1.241765,0.000000
54096,3,0.116844,0.896482,28,0,1000.000,1.714125,0.000000
54096,4,0.118892,0.889899,29,0,1000.000,2.230830,0.000000
54096,5,0.114645,0.862642,33,0,1000.000,2.640343,0.000000
54096,6,0.125085,0.825307,34,0,1000.000,3.137985,0.000000
54096,7,0.180621,0.683246,37,0,1000.000,3.465538,0.000000
54144,0,0.114732,0.917291,17,0,1000.000,0.286189,0.000000
54144,1,0.114429,0.916708,27,0,1000.000,0.751346,0.000000
54144,2,0.114752,0.908331,16,0,1000.000,1.271108,0.000000
54144,3,0.116844,0.894487,19,0,1000.000,1.662812,0.000000
54144,4,0.118892,0.885593,18,0,1000.000,2.176425,0.000000
54144,5,0.114645,0.868672,26,0,1000.000,2.671685,0.000000
54144,6,0.125085,0.828691,22,0,1000.000,3.119256,0.000000
54144,7,0.180621,0.684702,40,0,1000.000,3.471542,0.000000
54192,0,0.114732,0.916431,24,0,1000.000,0.303701,0.000000
54192,1,0.114429,0.917828,18,0,1000.000,0.751170,0.000000
54192,2,0.114752,0.908098,25,0,1000.000,1.221558,0.000000
54192,3,0.116844,0.898961,28,0,1000.000,1.756436,0.000000
54192,4,0.118892,0.877843,23,0,1000.000,2.141950,0.000000
54192,5,0.114645,0.861768,17,0,1000.000,2.693422,0.000000
54192,6,0.125085,0.837746,24,0,1000.000,3.133899,0.000000
54192,7,0.180621,0.704476,40,0,1000.000,3.476342,0.000000
54240,0,0.114732,0.922077,28,0,1000.000,0.325182,0.000000
54240,1,0.114429,0.915411,22,0,1000.000,0.793112,0.000000
54240,2,0.114752,0.912811,23,0,1000.000,1.221147,0.000000
54240,3,0.116844,0.898495,28,0,1000.000,1.702436,0.000000
54240,4,0.118892,0.880145,23,0,1000.000,2.107069,0.000000
54240,5,0.114645,0.870182,26,0,1000.000,2.674823,0.000000
54240,6,0.125085,0.843718,27,0,1000.000,3.113840,0.000000
54240,7,0.180621,0.677838,39,0,1000.000,3.455066,0.000000
54288,0,0.114732,0.918748,22,0,1000.000,0.262839,0.000000
54288,1,0.114429,0.913376,19,0,1000.000,0.744538,0.000000
54288,2,0.114752,0.913751,15,0,1000.000,1.266467,0.000000
54288,3,0.116844,0.897543,30,0,1000.000,1.682648,0.000000
54288,4,0.118892,0.889558,21,0,1000.000,2.162366,0.000000
54288,5,0.114645,0.867880,26,0,1000.000,2.671816,0.000000
54288,6,0.125085,0.826221,34,0,1000.000,3.076767,0.000000
54288,7,0.180621,0.674442,43,0,1000.000,3.414097,0.000000
54336,0,0.114732,0.914322,27,2,956.815,0.285551,0.000000
54336,1,0.114429,0.918132,28,0,1000.000,0.734362,0.000000
54336,2,0.114752,0.909626,24,0,1000.000,1.272906,0.000000
54336,3,0.116844,0.897772,24,0,1000.000,1.694971,0.000000
54336,4,0.118892,0.882214,21,0,1000.000,2.162918,0.000000
54336,5,0.114645,0.868572,29,0,1000.000,2.691392,0.000000
54336,6,0.125085,0.842706,13,0,1000.000,3.096018,0.000000
54336,7,0.180621,0.700197,37,0,1000.000,3.448290,0.000000
54384,0,0.114732,0.920287,24,1,997.875,0.267020,0.000000
54384,1,0.114429,0.917065,27,0,1000.000,0.777534,0.000000
54384,2,0.114752,0.905188,20,0,1000.000,1.274419,0.000000
54384,3,0.116844,0.894623,15,0,1000.000,1.732644,0.000000
54384,4,0.118892,0.883798,15,0,1000.000,2.211297,0.000000
54384,5,0.114645,0.864764,27,0,1000.000,2.721745,0.000000
54384,6,0.125085,0.837751,21,0,1000.000,3.153238,0.000000
54384,7,0.180621,0.684031,41,0,1000.000,3.446653,0.000000
54432,0,0.114732,0.906515,30,1,969.400,0.260517,0.000000
54432,1,0.114429,0.914025,18,0,1000.000,0.811656,0.000000
54432,2,0.114752,0.909435,24,0,1000.000,1.276949,0.000000
54432,3,0.116844,0.891053,19,0,1000.000,1.713338,0.000000
54432,4,0.118892,0.880018,24,0,1000.000,2.203598,0.000000
54432,5,0.114645,0.864791,20,0,1000.000,2.702113,0.000000
54432,6,0.125085,0.825437,28,0,1000.000,3.146555,0.000000
54432,7,0.180621,0.669020,40,0,1000.000,3.499957,0.000000
54480,0,0.114732,0.921018,19,0,1000.000,0.280519,0.000000
54480,1,0.114429,0.912430,21,0,1000.000,0.790761,0.000000
54480,2,0.114752,0.912175,22,0,1000.000,1.224186,0.000000
54480,3,0.116844,0.902662,25,0,1000.000,1.697579,0.000000
54480,4,0.118892,0.889286,21,0,1000.000,2.167547,0.000000
54480,5,0.114645,0.868411,26,0,1000.000,2.727546,0.000000
54480,6,0.125085,0.829648,17,0,1000.000,3.173876,0.000000
54480,7,0.180621,0.682400,40,0,1000.000,3.488461,0.000000
54528,0,0.114732,0.920103,26,0,1000.000,0.257779,0.000000
54528,1,0.114429,0.915430,16,0,1000.000,0.730113,0.000000
54528,2,0.114752,0.909893,31,0,1000.000,1.233382,0.000000
54528,3,0.116844,0.900104,23,0,1000.000,1.767309,0.000000
54528,4,0.118892,0.887502,10,0,1000.000,2.219267,0.000000
54528,5,0.114645,0.864374,23,0,1000.000,2.677952,0.000000
54528,6,0.125085,0.840141,21,0,1000.000,3.149277,0.000000
54528,7,0.180621,0.686288,28,0,1000.000,3.519714,0.000000
54576,0,0.114732,0.921573,17,0,1000.000,0.299918,0.000000
54576,1,0.114429,0.911412,19,0,1000.000,0.763600,0.000000
54576,2,0.114752,0.907798,23,0,1000.000,1.266682,0.000000
54576,3,0.116844,0.898979,19,0,1000.000,1.732562,0.000000
54576,4,0.118892,0.883758,22,0,1000.000,2.197872,0.000000
54576,5,0.114645,0.859139,16,0,1000.000,2.721195,0.000000
54576,6,0.125085,0.826167,17,0,1000.000,3.130198,0.000000
54576,7,0.180621,0.693384,34,0,1000.000,3.550313,0.000000
54624,0,0.114732,0.914263,22,1,969.045,0.269164,0.000000
54624,1,0.114429,0.916706,14,0,1000.000,0.737945,0.000000
54624,2,0.114752,0.908497,20,0,1000.000,1.221362,0.000000
54624,3,0.116844,0.897212,26,0,1000.000,1.707599,0.000000
54624,4,0.118892,0.884016,24,0,1000.000,2.191195,0.000000
54624,5,0.114645,0.868126,25,0,1000.000,2.687586,0.000000
54624,6,0.125085,0.842910,21,0,1000.000,3.198025,0.000000
54624,7,0.180621,0.676245,32,0,1000.000,3.510714,0.000000
54672,0,0.114732,0.915316,25,0,1000.000,0.290571,0.000000
54672,1,0.114429,0.914271,11,0,1000.000,0.741082,0.000000
54672,2,0.114752,0.907158,26,0,1000.000,1.236114,0.000000
54672,3,0.116844,0.893471,20,0,1000.000,1.705076,0.000000
54672,4,0.118892,0.882026,16,0,1000.000,2.204191,0.000000
54672,5,0.114645,0.868954,22,0,1000.000,2.702744,0.000000
54672,6,0.125085,0.829068,22,0,1000.000,3.157770,0.000000
54672,7,0.180621,0.658388,27,0,1000.000,3.472636,0.000000
54720,0,0.114732,0.917921,17,1,969.765,0.265000,0.000000
54720,1,0.114429,0.859348,15,1,937.067,0.721807,0.000000
54720,2,0.114752,0.910349,19,0,1000.000,1.250960,0.000000
54720,3,0.116844,0.892713,20,0,1000.000,1.704252,0.000000
54720,4,0.118892,0.877378,20,0,1000.000,2.230277,0.000000
54720,5,0.114645,0.860353,20,0,1000.000,2.698873,0.000000
54720,6,0.125085,0.836820,23,0,1000.000,3.137558,0.000000
54720,7,0.180621,0.690905,21,0,1000.000,3.482739,0.000000
54768,0,0.114732,0.913102,17,2,939.824,0.290938,0.000000
54768,1,0.114429,0.914332,21,0,1000.000,0.709793,0.000000
54768,2,0.114752,0.911482,20,0,1000.000,1.230990,0.000000
54768,3,0.116844,0.900161,15,0,1000.000,1.748079,0.000000
54768,4,0.118892,0.881498,20,0,1000.000,2.219933,0.000000
54768,5,0.114645,0.846001,16,0,1000.000,2.647635,0.000000
54768,6,0.125085,0.832941,20,0,1000.000,3.144312,0.000000
54768,7,0.180621,0.651731,28,0,1000.000,3.442335,0.000000
54816,0,0.114732,0.920281,25,1,994.280,0.247425,0.000000
54816,1,0.114429,0.916565,16,0,1000.000,0.723495,0.000000
54816,2,0.114752,0.909405,19,0,1000.000,1.269853,0.000000
54816,3,0.116844,0.893682,11,0,1000.000,1.688858,0.000000
54816,4,0.118892,0.882194,14,0,1000.000,2.154382,0.000000
54816,5,0.114645,0.859531,23,0,1000.000,2.654493,0.000000
54816,6,0.125085,0.823326,29,0,1000.000,3.145314,0.000000
54816,7,0.180621,0.643887,33,0,1000.000,3.425228,0.000000
54864,0,0.114732,0.918195,19,0,1000.000,0.273484,0.000000
54864,1,0.114429,0.915777,22,0,1000.000,0.762676,0.000000
54864,2,0.114752,0.909726,15,0,1000.000,1.227623,0.000000
54864,3,0.116844,0.893858,26,0,1000.000,1.740883,0.000000
54864,4,0.118892,0.887175,24,0,1000.000,2.246806,0.000000
54864,5,0.114645,0.862610,30,0,1000.000,2.729239,0.000000
54864,6,0.125085,0.828112,30,0,1000.000,3.093447,0.000000
54864,7,0.180621,0.667051,30,0,1000.000,3.468169,0.000000
54912,0,0.114732,0.921147,34,0,1000.000,0.264672,0.000000
54912,1,0.114429,0.911748,18,0,1000.000,0.721554,0.000000
54912,2,0.114752,0.909000,28,0,1000.000,1.231449,0.000000
54912,3,0.116844,0.897490,29,0,1000.000,1.695630,0.000000
54912,4,0.118892,0.889769,18,0,1000.000,2.179864,0.000000
54912,5,0.114645,0.868552,20,0,1000.000,2.701374,0.000000
54912,6,0.125085,0.820184,19,0,1000.000,3.138579,0.000000
54912,7,0.180621,0.673273,38,0,1000.000,3.477389,0.000000
54960,0,0.114732,0.916475,29,0,1000.000,0.270365,0.000000
54960,1,0.114429,0.915434,34,0,1000.000,0.737545,0.000000
54960,2,0.114752,0.908693,30,0,1000.000,1.221094,0.000000
54960,3,0.116844,0.903349,34,0,1000.000,1.723407,0.000000
54960,4,0.118892,0.890957,28,0,1000.000,2.205574,0.000000
54960,5,0.114645,0.865013,30,0,1000.000,2.649009,0.000000
54960,6,0.125085,0.836430,35,0,1000.000,3.137014,0.000000
54960,7,0.180621,0.670604,38,0,1000.000,3.469573,0.000000
55008,0,0.114732,0.921541,15,0,1000.000,0.260433,0.000000
55008,1,0.114429,0.912363,28,0,1000.000,0.764771,0.000000
55008,2,0.114752,0.909761,36,0,1000.000,1.247547,0.000000
55008,3,0.116844,0.900582,17,0,1000.000,1.729713,0.000000
55008,4,0.118892,0.886404,31,0,1000.000,2.197846,0.000000
55008,5,0.114645,0.874778,29,0,1000.000,2.712871,0.000000
55008,6,0.125085,0.818512,28,0,1000.000,3.130074,0.000000
55008,7,0.180621,0.648488,49,0,1000.000,3.428785,0.000000
55056,0,0.114732,0.918354,28,0,1000.000,0.287330,0.000000
55056,1,0.114429,0.914934,28,0,1000.000,0.771002,0.000000
55056,2,0.114752,0.909290,24,0,1000.000,1.233073,0.000000
55056,3,0.116844,0.901628,33,0,1000.000,1.686205,0.000000
55056,4,0.118892,0.885110,27,0,1000.000,2.236632,0.000000
55056,5,0.114645,0.863645,28,0,1000.000,2.705874,0.000000
55056,6,0.125085,0.832439,28,0,1000.000,3.153250,0.000000
55056,7,0.180621,0.686479,41,0,1000.000,3.512728,0.000000
55104,0,0.114732,0.921358,25,0,1000.000,0.309618,0.000000
55104,1,0.114429,0.911085,32,0,1000.000,0.786778,0.000000
55104,2,0.114752,0.907522,35,0,1000.000,1.218947,0.000000
55104,3,0.116844,0.904380,22,0,1000.000,1.694199,0.000000
55104,4,0.118892,0.887651,27,0,1000.000,2.191864,0.000000
55104,5,0.114645,0.861053,24,0,1000.000,2.666366,0.000000
55104,6,0.125085,0.820745,35,0,1000.000,3.142622,0.000000
55104,7,0.180621,0.640532,28,0,1000.000,3.477274,0.000000
55152,0,0.114732,0.913383,23,0,1000.000,0.306797,0.000000
55152,1,0.114429,0.910217,16,0,1000.000,0.748902,0.000000
55152,2,0.114752,0.909105,24,0,1000.000,1.224383,0.000000
55152,3,0.116844,0.896716,22,0,1000.000,1.696324,0.000000
55152,4,0.118892,0.876897,14,0,1000.000,2.221951,0.000000
55152,5,0.114645,0.869257,23,0,1000.000,2.709522,0.000000
55152,6,0.125085,0.825319,32,0,1000.000,3.148984,0.000000
55152,7,0.180621,0.666052,36,0,1000.000,3.486305,0.000000
55200,0,0.114732,0.912268,17,0,1000.000,0.276365,0.000000
55200,1,0.114429,0.915134,25,0,1000.000,0.774024,0.000000
55200,2,0.114752,0.909078,22,0,1000.000,1.263639,0.000000
55200,3,0.116844,0.895159,16,0,1000.000,1.724201,0.000000
55200,4,0.118892,0.885459,37,0,1000.000,2.199781,0.000000
55200,5,0.114645,0.856497,14,0,1000.000,2.668432,0.000000
55200,6,0.125085,0.827570,28,0,1000.000,3.167805,0.000000
55200,7,0.180621,0.678011,34,0,1000.000,3.484554,0.000000
55248,0,0.117175,0.919492,28,0,1000.000,0.260856,0.000000
55248,1,0.118150,0.908556,18,0,1000.000,0.762931,0.000000
55248,2,0.121751,0.908162,24,0,1000.000,1.200383,0.000000
55248,3,0.119877,0.897075,30,0,1000.000,1.694992,0.000000
55248,4,0.119762,0.881501,26,0,1000.000,2.251299,0.000000
55248,5,0.124476,0.864185,19,0,1000.000,2.659394,0.000000
55248,6,0.128703,0.832582,30,0,1000.000,3.142474,0.000000
55248,7,0.150105,0.687398,38,0,1000.000,3.462388,0.000000
55296,0,0.117175,0.918196,17,1,967.176,0.273238,0.000000
55296,1,0.118150,0.916176,27,0,1000.000,0.724895,0.000000
55296,2,0.121751,0.909728,23,0,1000.000,1.225147,0.000000
55296,3,0.119877,0.899008,35,0,1000.000,1.707154,0.000000
