step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
55104,1,0.125036,0.965925,10,0,1000.000,0.758615,0.722406
55104,2,0.128241,0.958292,16,0,1000.000,1.185876,0.730278
55104,3,0.126706,0.950641,15,0,1000.000,1.619029,0.708947
55104,4,0.125617,0.934887,12,0,1000.000,2.112201,0.664295
55104,5,0.123129,0.908861,11,0,1000.000,2.547492,0.636029
55104,6,0.120615,0.850155,14,0,1000.000,2.934498,0.590903
55104,7,0.129726,0.715847,14,0,1000.000,3.204385,0.564152
55152,0,0.120931,0.976882,14,0,1000.000,0.369415,0.647853
55152,1,0.125036,0.971866,15,0,1000.000,0.728852,0.727981
55152,2,0.128241,0.965701,10,0,1000.000,1.205333,0.735875
55152,3,0.126706,0.949081,15,0,1000.000,1.637209,0.709420
55152,4,0.125617,0.938771,20,0,1000.000,2.078322,0.672036
55152,5,0.123129,0.909193,10,0,1000.000,2.538465,0.627319
55152,6,0.120615,0.862092,11,0,1000.000,2.962585,0.590439
55152,7,0.129726,0.708743,15,0,1000.000,3.209539,0.564792
55200,0,0.120931,0.978401,10,0,1000.000,0.357473,0.633514
55200,1,0.125036,0.972184,12,0,1000.000,0.753371,0.727781
55200,2,0.128241,0.960244,12,0,1000.000,1.179142,0.726891
55200,3,0.126706,0.947377,18,0,1000.000,1.633110,0.706137
55200,4,0.125617,0.931328,14,0,1000.000,2.093593,0.660148
55200,5,0.123129,0.922774,7,0,1000.000,2.563841,0.645911
55200,6,0.120615,0.855165,7,0,1000.000,2.964873,0.590593
55200,7,0.129726,0.725954,4,0,1000.000,3.253961,0.562885
55248,0,0.131788,0.975132,5,0,1000.000,0.286922,0.631051
55248,1,0.126578,0.967598,13,0,1000.000,0.747269,0.717815
55248,2,0.128866,0.959818,11,0,1000.000,1.198933,0.728902
55248,3,0.123479,0.942815,14,0,1000.000,1.633695,0.697977
55248,4,0.121061,0.935549,18,0,1000.000,2.107302,0.669916
55248,5,0.126625,0.908507,10,0,1000.000,2.511951,0.628884
55248,6,0.118748,0.866225,19,0,1000.000,3.005673,0.589158
55248,7,0.122855,0.677321,12,0,1000.000,3.187853,0.560393
55296,0,0.131788,0.977881,14,0,1000.000,0.336381,0.632997
55296,1,0.126578,0.968171,11,0,1000.000,0.719893,0.719773
55296,2,0.128866,0.963622,11,0,1000.000,1.221929,0.736928
55296,3,0.123479,0.945393,10,0,1000.000,1.666904,0.708557
55296,4,0.121061,0.933260,7,0,1000.000,2.233884,0.675850
55296,5,0.126625,0.920344,12,0,1000.000,2.653246,0.630761
55296,6,0.118748,0.861292,8,0,1000.000,2.942263,0.589733
55296,7,0.122855,0.692932,20,0,1000.000,3.233453,0.559353
55344,0,0.131788,0.975705,21,1,980.714,0.348871,0.641932
55344,1,0.126578,0.972082,14,0,1000.000,0.746982,0.725709
55344,2,0.128866,0.959045,9,0,1000.000,1.201003,0.726686
55344,3,0.123479,0.946951,15,0,1000.000,1.694085,0.705203
55344,4,0.121061,0.932800,11,0,1000.000,2.193809,0.672657
55344,5,0.126625,0.917763,8,0,1000.000,2.618523,0.626130
55344,6,0.118748,0.858541,15,0,1000.000,3.026131,0.595875
55344,7,0.122855,0.694062,12,0,1000.000,3.237028,0.561366
55392,0,0.131788,0.975572,14,0,1000.000,0.379033,0.656954
55392,1,0.126578,0.969512,16,0,1000.000,0.847811,0.735602
55392,2,0.128866,0.960200,15,0,1000.000,1.231436,0.733158
55392,3,0.123479,0.947414,17,0,1000.000,1.681654,0.708297
55392,4,0.121061,0.935301,14,0,1000.000,2.157256,0.674600
55392,5,0.126625,0.915118,17,0,1000.000,2.639756,0.627708
55392,6,0.118748,0.856436,15,0,1000.000,3.037246,0.594681
55392,7,0.122855,0.729757,14,0,1000.000,3.282411,0.564630
55440,0,0.131788,0.975208,22,0,1000.000,0.345639,0.651990
55440,1,0.126578,0.972314,22,0,1000.000,0.775061,0.732910
55440,2,0.128866,0.961746,22,0,1000.000,1.203296,0.731559
55440,3,0.123479,0.948041,24,0,1000.000,1.728701,0.710387
55440,4,0.121061,0.933659,21,0,1000.000,2.168083,0.662845
55440,5,0.126625,0.915917,20,0,1000.000,2.648751,0.631685
55440,6,0.118748,0.863745,22,0,1000.000,3.075548,0.592169
55440,7,0.122855,0.737891,23,0,1000.000,3.341669,0.567988
55488,0,0.131788,0.976609,18,0,1000.000,0.295885,0.639373
55488,1,0.126578,0.973090,18,0,1000.000,0.776902,0.731533
55488,2,0.128866,0.934129,25,1,961.480,1.179203,0.720045
55488,3,0.123479,0.949529,33,0,1000.000,1.679903,0.715589
55488,4,0.121061,0.934507,27,0,1000.000,2.152724,0.672354
55488,5,0.126625,0.913836,29,0,1000.000,2.619565,0.624846
55488,6,0.118748,0.863685,21,0,1000.000,3.066933,0.591979
55488,7,0.122855,0.735407,21,0,1000.000,3.362013,0.567470
55536,0,0.131788,0.973453,22,1,971.500,0.332512,0.643921
55536,1,0.126578,0.973820,29,0,1000.000,0.771127,0.726442
55536,2,0.128866,0.960581,28,0,1000.000,1.212708,0.732145
55536,3,0.123479,0.947073,37,0,1000.000,1.650747,0.706603
55536,4,0.121061,0.930281,27,0,1000.000,2.165189,0.670099
55536,5,0.126625,0.910650,26,0,1000.000,2.606669,0.623658
55536,6,0.118748,0.867049,22,0,1000.000,3.014181,0.592119
55536,7,0.122855,0.713235,40,0,1000.000,3.276419,0.562814
55584,0,0.131788,0.978697,30,0,1000.000,0.318773,0.634110
55584,1,0.126578,0.971924,26,0,1000.000,0.795679,0.729951
55584,2,0.128866,0.961114,34,0,1000.000,1.215099,0.728278
55584,3,0.123479,0.945933,35,0,1000.000,1.674886,0.703226
55584,4,0.121061,0.933813,37,0,1000.000,2.165355,0.669932
55584,5,0.126625,0.915117,30,0,1000.000,2.649031,0.634902
55584,6,0.118748,0.859099,35,0,1000.000,3.006277,0.593687
55584,7,0.122855,0.693170,28,0,1000.000,3.211737,0.558810
55632,0,0.131788,0.976080,46,0,1000.000,0.327694,0.645784
55632,1,0.126578,0.971517,50,0,1000.000,0.783079,0.728919
55632,2,0.128866,0.961993,71,0,1000.000,1.199444,0.731423
55632,3,0.123479,0.948567,65,0,1000.000,1.671877,0.707039
55632,4,0.121061,0.933255,55,0,1000.000,2.152439,0.667360
55632,5,0.126625,0.917395,68,0,1000.000,2.628041,0.630663
55632,6,0.118748,0.859156,47,0,1000.000,2.986941,0.591264
55632,7,0.122855,0.723091,57,0,1000.000,3.258691,0.562158
55680,0,0.131788,0.976664,47,0,1000.000,0.300641,0.642734
55680,1,0.126578,0.972390,54,0,1000.000,0.741398,0.726275
55680,2,0.128866,0.961396,71,0,1000.000,1.194128,0.730806
55680,3,0.123479,0.947154,66,0,1000.000,1.660509,0.702805
55680,4,0.121061,0.935422,59,0,1000.000,2.162685,0.672016
55680,5,0.126625,0.915218,67,0,1000.000,2.618202,0.631334
55680,6,0.118748,0.863201,65,0,1000.000,2.997309,0.591314
55680,7,0.122855,0.713892,70,0,1000.000,3.204969,0.560452
55728,0,0.131788,0.976538,42,0,1000.000,0.353532,0.639754
55728,1,0.126578,0.969680,54,0,1000.000,0.770241,0.730483
55728,2,0.128866,0.961115,53,0,1000.000,1.208559,0.729301
55728,3,0.123479,0.947529,51,0,1000.000,1.639966,0.707131
55728,4,0.121061,0.934401,34,0,1000.000,2.091357,0.666498
55728,5,0.126625,0.915728,42,0,1000.000,2.577667,0.630053
55728,6,0.118748,0.858580,47,0,1000.000,2.947091,0.591418
55728,7,0.122855,0.712638,52,0,1000.000,3.188239,0.560255
55776,0,0.131788,0.972442,45,1,980.733,0.298110,0.641956
55776,1,0.126578,0.971083,32,0,1000.000,0.721337,0.733157
55776,2,0.128866,0.960475,41,0,1000.000,1.155089,0.727767
55776,3,0.123479,0.948421,29,0,1000.000,1.628093,0.710416
55776,4,0.121061,0.935764,49,0,1000.000,2.101739,0.668271
55776,5,0.126625,0.917577,39,0,1000.000,2.588076,0.631131
55776,6,0.118748,0.857191,24,0,1000.000,2.928921,0.593086
55776,7,0.122855,0.718507,30,0,1000.000,3.146298,0.563183
55824,0,0.131788,0.976875,22,0,1000.000,0.353531,0.634834
55824,1,0.126578,0.973508,21,0,1000.000,0.735902,0.725572
55824,2,0.128866,0.959482,26,0,1000.000,1.192581,0.729240
55824,3,0.123479,0.946836,26,0,1000.000,1.638779,0.706299
55824,4,0.121061,0.932363,22,0,1000.000,2.062925,0.663137
55824,5,0.126625,0.915359,23,0,1000.000,2.589590,0.629654
55824,6,0.118748,0.861105,19,0,1000.000,2.879376,0.590741
55824,7,0.122855,0.711983,24,0,1000.000,3.203059,0.562224
55872,0,0.131788,0.977801,15,0,1000.000,0.310788,0.638972
55872,1,0.126578,0.969801,16,0,1000.000,0.713901,0.723034
55872,2,0.128866,0.959698,15,0,1000.000,1.200668,0.732797
55872,3,0.123479,0.946506,25,0,1000.000,1.645615,0.711756
55872,4,0.121061,0.934792,17,0,1000.000,2.125486,0.674048
55872,5,0.126625,0.918726,9,0,1000.000,2.547914,0.629463
55872,6,0.118748,0.861322,21,0,1000.000,2.945094,0.594761
55872,7,0.122855,0.694124,18,0,1000.000,3.166932,0.559772
55920,0,0.131788,0.964265,22,1,959.455,0.330097,0.630985
55920,1,0.126578,0.973063,10,0,1000.000,0.692515,0.728876
55920,2,0.128866,0.958218,15,0,1000.000,1.130472,0.730550
55920,3,0.123479,0.944341,18,0,1000.000,1.588870,0.709139
55920,4,0.121061,0.933155,25,0,1000.000,2.105021,0.672724
55920,5,0.126625,0.914287,17,0,1000.000,2.628207,0.625638
55920,6,0.118748,0.862595,19,0,1000.000,2.961230,0.592137
55920,7,0.122855,0.717046,23,0,1000.000,3.165589,0.562143
55968,0,0.131788,0.978915,26,0,1000.000,0.304067,0.630860
55968,1,0.126578,0.969559,23,0,1000.000,0.717696,0.722470
55968,2,0.128866,0.961132,23,0,1000.000,1.156158,0.735825
55968,3,0.123479,0.942980,24,0,1000.000,1.607638,0.698550
55968,4,0.121061,0.932973,29,0,1000.000,2.062109,0.670283
55968,5,0.126625,0.909202,16,0,1000.000,2.579882,0.624214
55968,6,0.118748,0.867385,15,0,1000.000,2.916920,0.590875
55968,7,0.122855,0.712470,24,0,1000.000,3.191304,0.561964
56016,0,0.131788,0.976760,23,0,1000.000,0.310135,0.639556
56016,1,0.126578,0.970009,21,0,1000.000,0.670819,0.722944
56016,2,0.128866,0.960203,24,0,1000.000,1.199611,0.724844
56016,3,0.123479,0.943846,11,0,1000.000,1.606470,0.704391
56016,4,0.121061,0.867870,14,1,931.214,1.987544,0.648583
56016,5,0.126625,0.912227,25,0,1000.000,2.530517,0.630952
56016,6,0.118748,0.852656,13,0,1000.000,2.889168,0.585650
56016,7,0.122855,0.697716,25,0,1000.000,3.128118,0.561244
56064,0,0.131788,0.970917,16,1,954.562,0.300776,0.639531
56064,1,0.126578,0.968037,18,0,1000.000,0.778177,0.720243
56064,2,0.128866,0.961828,20,0,1000.000,1.177798,0.728700
56064,3,0.123479,0.940875,14,0,1000.000,1.610058,0.702870
56064,4,0.121061,0.927777,10,0,1000.000,2.085596,0.663115
56064,5,0.126625,0.904375,21,0,1000.000,2.565088,0.622351
56064,6,0.118748,0.868498,9,0,1000.000,2.987423,0.596527
56064,7,0.122855,0.728737,12,0,1000.000,3.255358,0.567389
56112,0,0.131788,0.947591,10,1,906.200,0.364970,0.637255
56112,1,0.126578,0.973988,17,0,1000.000,0.711437,0.728212
56112,2,0.128866,0.960486,11,0,1000.000,1.226817,0.726789
56112,3,0.123479,0.944020,14,0,1000.000,1.611219,0.708536
56112,4,0.121061,0.932360,18,0,1000.000,2.080448,0.669884
56112,5,0.126625,0.913891,9,0,1000.000,2.541552,0.633939
56112,6,0.118748,0.846861,16,0,1000.000,2.872547,0.586609
56112,7,0.122855,0.710873,15,0,1000.000,3.207716,0.563653
56208,0,0.131788,0.977440,31,0,1000.000,0.310374,0.638419
56208,1,0.126578,0.970247,17,0,1000.000,0.779277,0.728574
56208,2,0.128866,0.961940,21,0,1000.000,1.227381,0.738315
56208,3,0.123479,0.944689,17,0,1000.000,1.637884,0.709224
56208,4,0.121061,0.931063,25,0,1000.000,2.117694,0.667622
56208,5,0.126625,0.915356,27,0,1000.000,2.536674,0.630139
56208,6,0.118748,0.852319,24,0,1000.000,2.911386,0.589221
56208,7,0.122855,0.698229,22,0,1000.000,3.182279,0.562246
56256,0,0.131788,0.976810,17,1,969.471,0.321384,0.614523
56256,1,0.126578,0.970552,13,0,1000.000,0.767695,0.721671
56256,2,0.128866,0.959349,11,0,1000.000,1.203297,0.722511
56256,3,0.123479,0.945689,20,0,1000.000,1.675246,0.709276
56256,4,0.121061,0.933096,8,0,1000.000,2.079931,0.655656
56256,5,0.126625,0.914634,8,0,1000.000,2.544864,0.631015
56256,6,0.118748,0.857448,14,0,1000.000,2.945838,0.590570
56256,7,0.122855,0.708053,8,0,1000.000,3.189345,0.562706
56304,0,0.131788,0.976685,14,0,1000.000,0.347946,0.636123
56304,1,0.126578,0.970765,15,0,1000.000,0.821857,0.731895
56304,2,0.128866,0.961279,13,0,1000.000,1.207561,0.725733
56304,3,0.123479,0.943493,10,0,1000.000,1.591280,0.706938
56304,4,0.121061,0.930191,13,0,1000.000,2.123075,0.669867
56304,5,0.126625,0.911131,16,0,1000.000,2.544233,0.630647
56304,6,0.118748,0.860025,8,0,1000.000,2.970227,0.593322
56304,7,0.122855,0.697558,12,0,1000.000,3.214405,0.559663
56352,0,0.131788,0.978706,14,0,1000.000,0.255582,0.628434
56352,1,0.126578,0.970851,13,0,1000.000,0.771048,0.723709
56352,2,0.128866,0.960234,9,0,1000.000,1.243932,0.729574
56352,3,0.123479,0.946943,15,0,1000.000,1.656960,0.716022
56352,4,0.121061,0.929751,11,0,1000.000,2.067459,0.667738
56352,5,0.126625,0.917854,15,0,1000.000,2.664888,0.633561
56352,6,0.118748,0.872166,11,0,1000.000,2.997689,0.596815
56352,7,0.122855,0.688194,12,0,1000.000,3.173166,0.564888
56400,0,0.131788,0.970954,15,2,968.800,0.347010,0.651465
56400,1,0.126578,0.970647,16,0,1000.000,0.754008,0.728425
56400,2,0.128866,0.962207,21,0,1000.000,1.212200,0.731536
56400,3,0.123479,0.948536,13,0,1000.000,1.709674,0.716580
56400,4,0.121061,0.935932,20,0,1000.000,2.171165,0.681683
56400,5,0.126625,0.907894,13,0,1000.000,2.600889,0.626949
56400,6,0.118748,0.852367,20,0,1000.000,2.985642,0.592804
56400,7,0.122855,0.690048,18,0,1000.000,3.182520,0.563105
56448,0,0.131788,0.976393,25,0,1000.000,0.266870,0.640742
56448,1,0.126578,0.969855,20,0,1000.000,0.769075,0.728522
56448,2,0.128866,0.959598,25,0,1000.000,1.211525,0.731452
56448,3,0.123479,0.945595,23,0,1000.000,1.679200,0.708419
56448,4,0.121061,0.931057,26,0,1000.000,2.177257,0.670122
56448,5,0.126625,0.912782,25,0,1000.000,2.621948,0.633959
56448,6,0.118748,0.852872,22,0,1000.000,2.958121,0.594206
56448,7,0.122855,0.740999,13,0,1000.000,3.320162,0.572761
56496,0,0.131788,0.977610,27,0,1000.000,0.319588,0.646634
56496,1,0.126578,0.970573,30,0,1000.000,0.758661,0.730851
56496,2,0.128866,0.960190,23,0,1000.000,1.195497,0.732706
56496,3,0.123479,0.943315,27,0,1000.000,1.664789,0.710472
56496,4,0.121061,0.929895,27,0,1000.000,2.165383,0.667992
56496,5,0.126625,0.915097,25,0,1000.000,2.664850,0.637098
56496,6,0.118748,0.849331,24,0,1000.000,2.950483,0.590474
56496,7,0.122855,0.691723,19,0,1000.000,3.230087,0.567402
56544,0,0.131788,0.968998,35,1,973.343,0.338355,0.640423
56544,1,0.126578,0.970832,20,0,1000.000,0.747380,0.726732
56544,2,0.128866,0.959116,40,0,1000.000,1.230308,0.728735
56544,3,0.123479,0.940887,25,0,1000.000,1.686462,0.703934
56544,4,0.121061,0.929629,28,0,1000.000,2.166395,0.679082
56544,5,0.126625,0.904373,24,0,1000.000,2.589709,0.631822
56544,6,0.118748,0.805560,27,1,968.556,2.855214,0.586526
56544,7,0.122855,0.682578,22,0,1000.000,3.197324,0.565341
56592,0,0.131788,0.976788,39,0,1000.000,0.333249,0.642136
56592,1,0.126578,0.970202,51,0,1000.000,0.746619,0.728123
56592,2,0.128866,0.959077,35,0,1000.000,1.177392,0.726380
56592,3,0.123479,0.942299,30,0,1000.000,1.670873,0.704568
56592,4,0.121061,0.928007,35,0,1000.000,2.142220,0.666561
56592,5,0.126625,0.902389,29,0,1000.000,2.630787,0.626001
56592,6,0.118748,0.847138,36,0,1000.000,2.992406,0.591180
56592,7,0.122855,0.685667,37,0,1000.000,3.222578,0.565802
56640,0,0.131788,0.976774,63,0,1000.000,0.323757,0.643569
56640,1,0.126578,0.970290,61,0,1000.000,0.759631,0.729986
56640,2,0.128866,0.958621,61,0,1000.000,1.215472,0.729394
56640,3,0.123479,0.941126,62,0,1000.000,1.670339,0.704437
56640,4,0.121061,0.929370,53,0,1000.000,2.176692,0.673614
56640,5,0.126625,0.909835,67,0,1000.000,2.678574,0.633442
56640,6,0.118748,0.854584,43,0,1000.000,2.999046,0.597018
56640,7,0.122855,0.681536,69,0,1000.000,3.245676,0.566023
56688,0,0.131788,0.975489,57,1,996.860,0.360978,0.641510
56688,1,0.126578,0.969439,55,0,1000.000,0.743651,0.726276
56688,2,0.128866,0.959170,69,0,1000.000,1.177037,0.729307
56688,3,0.123479,0.943051,56,0,1000.000,1.655653,0.704471
56688,4,0.121061,0.928810,60,0,1000.000,2.160686,0.666396
56688,5,0.126625,0.908921,57,0,1000.000,2.642431,0.629790
56688,6,0.118748,0.840174,65,0,1000.000,2.985102,0.592519
56688,7,0.122855,0.671340,66,0,1000.000,3.212270,0.563746
56736,0,0.131788,0.977357,48,0,1000.000,0.328435,0.637878
56736,1,0.126578,0.969383,47,0,1000.000,0.727052,0.720854
56736,2,0.128866,0.958643,46,0,1000.000,1.201156,0.730368
56736,3,0.123479,0.941714,42,0,1000.000,1.674143,0.704769
56736,4,0.121061,0.928295,37,0,1000.000,2.152447,0.669755
56736,5,0.126625,0.909552,53,0,1000.000,2.656598,0.630251
56736,6,0.118748,0.845159,46,0,1000.000,3.000000,0.594023
56736,7,0.122855,0.687071,43,0,1000.000,3.223457,0.565618
56784,0,0.131788,0.977433,32,0,1000.000,0.333934,0.639643
56784,1,0.126578,0.970200,37,0,1000.000,0.793816,0.730694
56784,2,0.128866,0.959092,40,0,1000.000,1.243546,0.733175
56784,3,0.123479,0.942876,28,0,1000.000,1.657202,0.705986
56784,4,0.121061,0.930155,25,0,1000.000,2.138794,0.662297
56784,5,0.126625,0.909974,35,0,1000.000,2.657590,0.631065
56784,6,0.118748,0.859550,24,0,1000.000,3.022685,0.597862
56784,7,0.122855,0.689312,37,0,1000.000,3.214434,0.565148
56832,0,0.131788,0.976444,14,0,1000.000,0.325436,0.632264
56832,1,0.126578,0.968615,15,0,1000.000,0.726626,0.727861
56832,2,0.128866,0.957405,29,0,1000.000,1.200122,0.726990
56832,3,0.123479,0.947044,22,0,1000.000,1.690991,0.707583
56832,4,0.121061,0.931565,20,0,1000.000,2.194964,0.665182
56832,5,0.126625,0.913414,27,0,1000.000,2.632463,0.634813
56832,6,0.118748,0.836230,28,0,1000.000,2.978791,0.587092
56832,7,0.122855,0.682846,23,0,1000.000,3.200812,0.562208
56880,0,0.131788,0.978346,18,0,1000.000,0.300382,0.633990
56880,1,0.126578,0.968177,16,0,1000.000,0.685313,0.728586
56880,2,0.128866,0.959159,18,0,1000.000,1.173726,0.731037
56880,3,0.123479,0.944760,13,0,1000.000,1.718395,0.708563
56880,4,0.121061,0.935886,11,0,1000.000,2.174371,0.665391
56880,5,0.126625,0.910210,17,0,1000.000,2.614726,0.633937
56880,6,0.118748,0.862916,12,0,1000.000,2.991394,0.594635
56880,7,0.122855,0.686580,27,0,1000.000,3.233307,0.563237
56928,0,0.131788,0.976528,21,0,1000.000,0.276458,0.646913
56928,1,0.126578,0.969717,17,0,1000.000,0.772157,0.726652
56928,2,0.128866,0.958755,19,0,1000.000,1.161960,0.727040
56928,3,0.123479,0.945793,25,0,1000.000,1.635180,0.705684
56928,4,0.121061,0.932383,21,0,1000.000,2.149623,0.668585
56928,5,0.126625,0.917721,17,0,1000.000,2.595438,0.628684
56928,6,0.118748,0.850748,17,0,1000.000,2.958231,0.590229
56928,7,0.122855,0.689310,17,0,1000.000,3.235928,0.561897
56976,0,0.131788,0.976162,27,0,1000.000,0.322662,0.639083
56976,1,0.126578,0.969170,26,0,1000.000,0.714016,0.721844
56976,2,0.128866,0.958054,21,0,1000.000,1.156147,0.725003
56976,3,0.123479,0.946017,18,0,1000.000,1.661739,0.701732
56976,4,0.121061,0.931707,29,0,1000.000,2.172262,0.663257
56976,5,0.126625,0.909991,21,0,1000.000,2.555398,0.624667
56976,6,0.118748,0.857350,21,0,1000.000,2.991840,0.589878
56976,7,0.122855,0.681278,19,0,1000.000,3.206521,0.564004
57024,0,0.131788,0.978984,20,0,1000.000,0.288040,0.631010
57024,1,0.126578,0.967947,28,0,1000.000,0.727886,0.720792
57024,2,0.128866,0.914491,18,1,947.056,1.124075,0.702918
57024,3,0.123479,0.945759,17,0,1000.000,1.595497,0.704904
57024,4,0.121061,0.936907,13,0,1000.000,2.152167,0.664943
57024,5,0.126625,0.912899,15,0,1000.000,2.603799,0.628857
57024,6,0.118748,0.850692,18,0,1000.000,2.972898,0.582722
57024,7,0.122855,0.681859,13,0,1000.000,3.207776,0.559994
57072,0,0.131788,0.974381,16,0,1000.000,0.414031,0.643289
57072,1,0.126578,0.972240,14,0,1000.000,0.701968,0.723438
57072,2,0.128866,0.956120,16,0,1000.000,1.227629,0.723094
57072,3,0.123479,0.946106,15,0,1000.000,1.612752,0.705602
57072,4,0.121061,0.933887,13,0,1000.000,2.116337,0.670271
57072,5,0.126625,0.917672,17,0,1000.000,2.617899,0.629884
57072,6,0.118748,0.844971,14,0,1000.000,2.998665,0.587461
57072,7,0.122855,0.691948,15,0,1000.000,3.279815,0.564966
57120,0,0.131788,0.972927,9,0,1000.000,0.310572,0.644176
57120,1,0.126578,0.968555,15,0,1000.000,0.722991,0.725213
57120,2,0.128866,0.957731,16,0,1000.000,1.183191,0.729415
57120,3,0.123479,0.943726,13,0,1000.000,1.646003,0.697040
57120,4,0.121061,0.936500,17,0,1000.000,2.131844,0.670249
57120,5,0.126625,0.917562,11,0,1000.000,2.590060,0.626696
57120,6,0.118748,0.854138,17,0,1000.000,2.964223,0.587366
57120,7,0.122855,0.699529,18,0,1000.000,3.238707,0.561428
57168,0,0.131788,0.973435,15,0,1000.000,0.277911,0.655061
57168,1,0.126578,0.969586,10,0,1000.000,0.746655,0.716693
57168,2,0.128866,0.958749,9,0,1000.000,1.155833,0.729197
57168,3,0.123479,0.944848,12,0,1000.000,1.570235,0.704068
57168,4,0.121061,0.937257,17,0,1000.000,2.086649,0.666176
57168,5,0.126625,0.907885,10,0,1000.000,2.574738,0.627586
57168,6,0.118748,0.883074,6,0,1000.000,2.989309,0.599662
57168,7,0.122855,0.691794,7,0,1000.000,3.212271,0.559863
57216,0,0.131788,0.978427,9,0,1000.000,0.281624,0.635313
57216,1,0.126578,0.967587,18,0,1000.000,0.685519,0.721928
57216,2,0.128866,0.957230,11,0,1000.000,1.166057,0.723860
57216,3,0.123479,0.941093,14,0,1000.000,1.583322,0.695795
57216,4,0.121061,0.935850,8,0,1000.000,2.160535,0.670945
57216,5,0.126625,0.914188,13,0,1000.000,2.606912,0.618718
57216,6,0.118748,0.861634,14,0,1000.000,2.995905,0.590325
57216,7,0.122855,0.735783,9,0,1000.000,3.255172,0.567502
57264,0,0.131788,0.978754,17,0,1000.000,0.215966,0.625935
57264,1,0.126578,0.969446,10,0,1000.000,0.743995,0.720135
57264,2,0.128866,0.951630,12,0,1000.000,1.063191,0.719845
57264,3,0.123479,0.943569,12,0,1000.000,1.640521,0.702537
57264,4,0.121061,0.934042,10,0,1000.000,2.156765,0.657398
57264,5,0.126625,0.917252,11,0,1000.000,2.576046,0.623810
57264,6,0.118748,0.843921,7,0,1000.000,2.893499,0.580863
57264,7,0.122855,0.717714,11,0,1000.000,3.205459,0.564157
57312,0,0.131788,0.968707,18,1,950.389,0.328203,0.631053
57312,1,0.126578,0.969799,14,0,1000.000,0.759893,0.729028
57312,2,0.128866,0.957940,17,0,1000.000,1.175356,0.726281
57312,3,0.123479,0.944375,18,0,1000.000,1.631564,0.702932
57312,4,0.121061,0.935858,8,0,1000.000,2.037014,0.664302
57312,5,0.126625,0.918508,13,0,1000.000,2.625065,0.628868
57312,6,0.118748,0.843221,5,0,1000.000,2.992666,0.579866
57312,7,0.122855,0.732817,14,0,1000.000,3.246980,0.563353
57360,0,0.131788,0.977148,13,0,1000.000,0.368347,0.639189
